AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.116,0.18700966976829045,0.014,0.052,0.244,0.06385696040868455,0.10399562123700054,0.090311986863711,0.084,0.0,0.02,0.0,0.0,0.01,0.010034665207079,0.23024995438788542,0.17624521072796934,0.032,0.7697500456121146,0.01751505199781062,0.06,0.10727969348659004,Robert Louis Stevenson,Treasure Island
0.406,0.2114507299270073,0.01,0.07,0.348,0.06033302919708029,0.10173357664233576,0.08074817518248176,0.102,0.004,0.042,0.0,0.002,0.006,0.00946624087591241,0.2366560218978102,0.1969662408759124,0.042,0.7633439781021898,0.01813412408759124,0.146,0.09728558394160584,Robert Louis Stevenson,Memories and Portraits
0.106,0.1975837879968823,0.006,0.03,0.224,0.04715510522213562,0.11399064692127825,0.09158222915042868,0.074,0.002,0.02,0.0,0.0,0.01,0.009742790335151987,0.23889321901792673,0.18862042088854247,0.026,0.7611067809820733,0.015003897116134061,0.046,0.11106780982073265,Robert Louis Stevenson,Tales and Fantasies
0.144,0.16378673755722936,0.018,0.048,0.246,0.05420174272633289,0.11815093782306897,0.09954216511593561,0.09,0.002,0.034,0.0,0.004,0.016,0.010633584404076208,0.22729286663712894,0.16703588834736377,0.03,0.7727071333628711,0.022005612169546596,0.1,0.1039728252843007,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.11,0.15579899147974266,0.006,0.034,0.226,0.059989567031820554,0.12745609459224483,0.10085202573465485,0.11,0.0,0.038,0.0,0.01,0.01,0.012867327421318032,0.22969918275082593,0.16918796731003305,0.01,0.7703008172491741,0.010954616588419406,0.062,0.11041557989914798,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.202,0.20635179153094463,0.032,0.062,0.276,0.053908794788273616,0.11384364820846905,0.08110749185667752,0.058,0.0,0.026,0.0,0.002,0.006,0.01254071661237785,0.24136807817589576,0.17817589576547233,0.022,0.7586319218241042,0.02003257328990228,0.082,0.10537459283387622,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.132,0.17218765764250882,0.004,0.042,0.274,0.059021355305195894,0.11383891037497898,0.093828821254414,0.066,0.002,0.022,0.0,0.0,0.002,0.012779552715654952,0.22599630065579285,0.1785774340003363,0.026,0.7740036993442072,0.016142592903985203,0.098,0.11064402219606524,Robert Louis Stevenson,Treasure Island
0.194,0.1823697960559582,0.01,0.05,0.278,0.056800943873251304,0.1095567166694758,0.07534131130962414,0.056,0.0,0.016,0.0,0.004,0.018,0.010450025282319232,0.23141749536490813,0.1732681611326479,0.028,0.7685825046350918,0.018371818641496715,0.068,0.10197202090005056,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.114,0.1736306559861442,0.014,0.072,0.204,0.05563974886339034,0.11214548603593852,0.08313487767915133,0.066,0.004,0.034,0.0,0.002,0.028,0.00952587140073609,0.2275384282312189,0.16042433427148733,0.01,0.7724615717687812,0.029443602511366098,0.052,0.10348560294436025,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.176,0.21122270046229874,0.008,0.054,0.268,0.05547584887613582,0.10856049736967958,0.07779371911366173,0.052,0.002,0.022,0.0,0.0,0.008,0.010521281683405069,0.2413518252829587,0.19257133747808067,0.034,0.7586481747170413,0.013231308783676073,0.1,0.10505340347521122,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.216,0.20512402088772846,0.018,0.05,0.276,0.05205613577023499,0.11080287206266319,0.07898172323759792,0.052,0.0,0.018,0.0,0.002,0.006,0.009464751958224544,0.2362924281984334,0.18064621409921672,0.04,0.7637075718015666,0.01860313315926893,0.074,0.10231723237597912,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.086,0.1807755324959039,0.002,0.048,0.238,0.05734571272528673,0.11068632805388677,0.0913890405971236,0.08,0.0,0.012,0.0,0.002,0.008,0.009466593846714,0.2241034043327872,0.18587292918259604,0.016,0.7758965956672128,0.016748589113417076,0.082,0.104132532313854,Robert Louis Stevenson,Treasure Island
0.346,0.21836681450560919,0.014,0.054,0.286,0.05191755804852596,0.10566136185755283,0.0810070440907905,0.086,0.002,0.046,0.0,0.004,0.006,0.006913644664753457,0.23206365770936604,0.18575528306809289,0.034,0.767936342290634,0.021914949126010958,0.128,0.09887816331854944,Robert Louis Stevenson,Tales and Fantasies
0.094,0.16843670348343245,0.014,0.044,0.244,0.0675446049277825,0.10131690739167375,0.09027187765505522,0.078,0.0,0.014,0.0,0.002,0.016,0.013806287170773151,0.23173322005097707,0.16185216652506373,0.01,0.7682667799490229,0.011045029736618521,0.062,0.11576040781648259,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.192,0.1750599520383693,0.008,0.058,0.27,0.05429941760877013,0.10825625214114423,0.07725248372730387,0.072,0.006,0.02,0.0,0.004,0.018,0.012675573826652964,0.22661870503597123,0.16872216512504282,0.024,0.7733812949640287,0.01815690304898938,0.074,0.10089071599862967,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.234,0.23533360182574842,0.008,0.064,0.358,0.04967109679151564,0.10739696603570949,0.07813129279097865,0.032,0.0,0.02,0.0,0.002,0.004,0.00724929520741039,0.23909249563699825,0.2068734058262854,0.024,0.7609075043630017,0.020673915961874078,0.1,0.08954222043227279,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.174,0.20984126984126983,0.002,0.042,0.3,0.05365079365079365,0.11079365079365079,0.08095238095238096,0.054,0.0,0.036,0.0,0.002,0.01,0.010476190476190476,0.23777777777777778,0.19063492063492063,0.02,0.7622222222222222,0.020476190476190478,0.088,0.10301587301587302,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.142,0.18433104350670593,0.004,0.038,0.266,0.06068040562643114,0.10958456002616945,0.0986261040235525,0.048,0.002,0.024,0.0,0.0,0.008,0.012103369316323193,0.2304546941445862,0.18089630356558717,0.018,0.7695453058554138,0.015538109257441937,0.112,0.11023879620543016,Robert Louis Stevenson,Treasure Island
0.036,0.11983565396028303,0.004,0.022,0.154,0.05364072129650765,0.12371604656471126,0.12006391234877882,0.078,0.0,0.038,0.0,0.008,0.004,0.008673818762839534,0.22278018717187856,0.15567222095412006,0.002,0.7772198128281215,0.008902077151335312,0.042,0.12599863044966902,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.108,0.1733956651083723,0.014,0.068,0.21,0.053761155971100726,0.11219719507012324,0.08457288567785805,0.07,0.004,0.03,0.0,0.002,0.032,0.009349766255843604,0.22715682107947302,0.1597960050998725,0.008,0.772843178920527,0.029324266893327667,0.058,0.10688482787930302,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.236,0.22823596792668957,0.0,0.058,0.3,0.05369415807560137,0.10395189003436427,0.07846506300114547,0.042,0.0,0.032,0.0,0.002,0.012,0.009450171821305841,0.23868843069874,0.19974226804123713,0.03,0.76131156930126,0.02247995418098511,0.114,0.09292668957617412,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.132,0.1709090909090909,0.008,0.036,0.282,0.05454545454545454,0.11738181818181818,0.09905454545454545,0.078,0.0,0.032,0.0,0.0,0.01,0.0096,0.22618181818181818,0.17643636363636364,0.028,0.7738181818181818,0.015563636363636363,0.104,0.10676363636363637,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.258,0.19445647466435687,0.014,0.064,0.298,0.053125451133246716,0.11000433087916847,0.07391367114190847,0.08,0.006,0.03,0.0,0.0,0.01,0.01126028583802512,0.2343005630142919,0.17597805687887974,0.034,0.7656994369857081,0.01645734084019056,0.134,0.10293056157066552,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.062,0.16589861751152074,0.008,0.028,0.236,0.060508916048888,0.10518934081346423,0.10418753756762172,0.056,0.0,0.026,0.0,0.006,0.01,0.012422360248447204,0.2242035664195552,0.16830294530154277,0.012,0.7757964335804448,0.01462632738930074,0.032,0.10959727509517131,Robert Louis Stevenson,Treasure Island
0.136,0.15664675130694547,0.018,0.05,0.242,0.05862584017923824,0.11837191934279313,0.08532486930545183,0.082,0.0,0.032,0.0,0.004,0.008,0.012322628827483197,0.22852875280059745,0.1671023151605676,0.012,0.7714712471994025,0.018110530246452577,0.094,0.10997012696041822,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.29,0.23415213946117275,0.008,0.118,0.31,0.05375066032752245,0.09310618066561015,0.07461701003697833,0.094,0.006,0.038,0.0,0.002,0.018,0.00977284733227681,0.23666138404648707,0.19241944004226097,0.038,0.7633386159535129,0.031827786582144746,0.11,0.08386159535129424,Robert Louis Stevenson,Memories and Portraits
0.088,0.16095559845559845,0.01,0.056,0.176,0.05019305019305019,0.1040057915057915,0.0929054054054054,0.048,0.0,0.022,0.0,0.0,0.014,0.01085907335907336,0.2249034749034749,0.15805984555984556,0.016,0.775096525096525,0.019546332046332045,0.068,0.11148648648648649,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.08,0.15521564694082246,0.02,0.048,0.168,0.04864593781344032,0.10581745235707121,0.09277833500501505,0.046,0.0,0.02,0.0,0.0,0.006,0.01053159478435306,0.22592778335005015,0.1607321965897693,0.012,0.7740722166499499,0.02106318956870612,0.058,0.11308926780341023,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.092,0.1601489757914339,0.016,0.06,0.194,0.0616852886405959,0.10777467411545624,0.0914804469273743,0.05,0.0,0.042,0.0,0.004,0.016,0.0111731843575419,0.22369646182495345,0.15782122905027932,0.01,0.7763035381750466,0.019553072625698324,0.036,0.10661080074487896,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.15,0.20230625741902664,0.008,0.05,0.268,0.05545192470747838,0.1112430049177548,0.07953196540613872,0.044,0.002,0.026,0.0,0.0,0.006,0.01051382058673902,0.23622180769882992,0.18941834831270138,0.034,0.7637781923011701,0.01577073088010853,0.088,0.10293369509920298,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.078,0.16164330965636398,0.006,0.044,0.25,0.06104818583221348,0.10558648492992898,0.10021117296985986,0.082,0.004,0.026,0.0,0.002,0.006,0.015166058744480706,0.22038779036283357,0.16279516221923593,0.008,0.7796122096371665,0.015166058744480706,0.07,0.10616241121136495,Robert Louis Stevenson,Treasure Island
0.066,0.16606929510155316,0.008,0.03,0.244,0.054161688570290724,0.10732775786539227,0.10712863401035444,0.056,0.0,0.022,0.0,0.006,0.008,0.011947431302270013,0.22082835523695737,0.16666666666666666,0.016,0.7791716447630426,0.01573078454798885,0.034,0.11051373954599761,Robert Louis Stevenson,Treasure Island
0.106,0.16660577274388016,0.012,0.026,0.202,0.06357325538911217,0.11326269638290098,0.10376324442820606,0.066,0.0,0.032,0.0,0.008,0.018,0.014249177932042383,0.22981366459627328,0.16441359152356594,0.014,0.7701863354037267,0.012970405553525757,0.052,0.10814760686883448,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.06,0.16612225851609894,0.006,0.052,0.198,0.051563229118058794,0.10335977601493233,0.10172655156322911,0.086,0.002,0.014,0.0,0.0,0.014,0.010965935604293047,0.2221185254316379,0.16122258516098928,0.01,0.7778814745683621,0.016332244517032198,0.042,0.11105926271581895,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.16,0.18089536699635606,0.006,0.042,0.32,0.059994794377928165,0.11283185840707964,0.09812597605413848,0.084,0.0,0.046,0.0,0.0,0.002,0.010671525247267048,0.23308172826652784,0.1855804268610099,0.032,0.7669182717334722,0.012233211868818324,0.138,0.10983862571577303,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.254,0.23553549446040214,0.006,0.064,0.352,0.048967309533579535,0.10367938722472986,0.07659690876761045,0.062,0.0,0.028,0.0,0.0,0.014,0.009984954178634934,0.24716181096977158,0.20339214881685133,0.042,0.7528381890302285,0.02421009437833402,0.092,0.09369443304609493,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.192,0.18571672646506066,0.006,0.052,0.254,0.0584315735520246,0.10746625662053648,0.08833077054501964,0.062,0.002,0.028,0.0,0.006,0.02,0.012472236459935076,0.2374850504015035,0.17375704766786262,0.04,0.7625149495984965,0.02460276781137878,0.074,0.10763710917478217,Elizabeth Gaskell,North and South
0.16,0.15659494855004677,0.012,0.034,0.172,0.06136576239476146,0.1107577174929841,0.09560336763330216,0.062,0.002,0.018,0.0,0.01,0.014,0.01421889616463985,0.23199251637043966,0.15696913002806362,0.036,0.7680074836295603,0.02263797942001871,0.1,0.11449953227315247,Elizabeth Gaskell,North and South
0.134,0.16798561151079136,0.004,0.026,0.21,0.061330935251798564,0.1196043165467626,0.09190647482014389,0.044,0.002,0.024,0.0,0.002,0.01,0.010611510791366907,0.2329136690647482,0.17410071942446043,0.026,0.7670863309352518,0.019964028776978417,0.072,0.11258992805755395,Elizabeth Gaskell,Ruth
0.124,0.13303498779495526,0.006,0.038,0.19,0.06509357200976404,0.11838893409275834,0.10191212367778682,0.044,0.004,0.02,0.0,0.014,0.02,0.006712774613506917,0.2229454841334418,0.15907241659886087,0.024,0.7770545158665582,0.012205044751830757,0.082,0.11838893409275834,Elizabeth Gaskell,Mary Barton
0.23,0.1546420195889088,0.006,0.068,0.274,0.05738722582425162,0.11767140295213133,0.08994344047454822,0.064,0.004,0.06,0.0,0.01,0.014,0.00869085391088426,0.23423920540764243,0.17243757759690992,0.04,0.7657607945923576,0.024279210925644917,0.186,0.11394675127603808,Elizabeth Gaskell,Mary Barton
0.198,0.16380297823596793,0.0,0.036,0.244,0.06938307969235805,0.11602029127802324,0.10096547209949272,0.052,0.0,0.042,0.0,0.006,0.012,0.012600229095074456,0.2330224185894289,0.17378497790868924,0.014,0.7669775814105712,0.016200294550810016,0.106,0.11029291441662575,Elizabeth Gaskell,Ruth
0.08,0.13632423060251408,0.0,0.034,0.184,0.06198526224534027,0.11573472041612484,0.10143042912873862,0.054,0.002,0.036,0.0,0.008,0.022,0.013870827915041179,0.22280017338534894,0.15344603381014305,0.014,0.777199826614651,0.017338534893801473,0.088,0.11703511053315994,Elizabeth Gaskell,Ruth
0.176,0.14113034955896767,0.008,0.036,0.224,0.06484808885984972,0.11907873244037896,0.09686377000980072,0.052,0.002,0.016,0.0,0.016,0.016,0.011760862463247305,0.22868343678536426,0.1623652401176086,0.034,0.7713165632146357,0.018131329630839594,0.142,0.11499509964064031,Elizabeth Gaskell,North and South
0.078,0.12123817712811694,0.004,0.034,0.172,0.06362854686156492,0.12102321582115219,0.11478933791917455,0.038,0.0,0.02,0.0,0.006,0.014,0.009673258813413585,0.22506448839208942,0.14918314703353397,0.01,0.7749355116079105,0.017196904557179708,0.06,0.12188306104901118,Elizabeth Gaskell,North and South
0.192,0.17903800475059384,0.008,0.074,0.238,0.07007125890736342,0.10763064133016627,0.08565914489311163,0.062,0.0,0.032,0.0,0.008,0.006,0.010688836104513063,0.23070071258907363,0.18200712589073634,0.024,0.7692992874109263,0.02345605700712589,0.146,0.10095011876484561,Elizabeth Gaskell,North and South
0.144,0.12759034081178283,0.006,0.032,0.264,0.06833361877033739,0.12159616372666553,0.09967460181537935,0.062,0.0,0.02,0.0,0.008,0.02,0.00993320774105155,0.2243534851858195,0.15396471998629901,0.034,0.7756465148141806,0.0125021407775304,0.132,0.12570645658503168,Elizabeth Gaskell,Mary Barton
0.14495798319327732,0.13469652710159039,0.02100840336134454,0.0273109243697479,0.26260504201680673,0.062155144433625444,0.12544628367413177,0.0985069782538137,0.06722689075630252,0.004201680672268907,0.04411764705882353,0.0,0.01050420168067227,0.008403361344537815,0.012171372930866602,0.23661148977604674,0.16309639727361247,0.046218487394957986,0.7633885102239533,0.015417072379097696,0.11764705882352941,0.12349886400519312,Elizabeth Gaskell,Mary Barton
0.152,0.12828141407070354,0.004,0.026,0.212,0.06230311515575779,0.1191809590479524,0.09870493524676234,0.074,0.004,0.038,0.0,0.034,0.026,0.012425621281064054,0.23188659432971648,0.15470773538676935,0.02,0.7681134056702835,0.01207560378018901,0.126,0.11935596779838992,Elizabeth Gaskell,Mary Barton
0.332,0.17378839590443687,0.002,0.058,0.316,0.05979522184300341,0.11235494880546075,0.08887372013651877,0.058,0.0,0.044,0.0,0.008,0.008,0.009146757679180887,0.23467576791808872,0.17542662116040955,0.05,0.7653242320819112,0.026484641638225257,0.174,0.10962457337883959,Elizabeth Gaskell,Ruth
0.196,0.18048623410078893,0.004,0.048,0.228,0.06649492835292223,0.10642408629850265,0.09209467074545162,0.078,0.002,0.028,0.0,0.002,0.02,0.012558364192561584,0.23329576557720175,0.16760586056995652,0.02,0.7667042344227982,0.019803574303654807,0.152,0.11173724037997101,Elizabeth Gaskell,Mary Barton
0.166,0.17534918837297092,0.002,0.038,0.206,0.055870139675349186,0.1087202718006795,0.09041147602869007,0.058,0.0,0.024,0.0,0.022,0.016,0.010758776896942242,0.23650434126085315,0.17365043412608533,0.032,0.7634956587391468,0.020573801434503585,0.11,0.11778029445073612,Elizabeth Gaskell,Mary Barton
0.076,0.13967062747550552,0.006,0.026,0.17,0.069626850114655,0.11694809255784866,0.1023556389410048,0.044,0.004,0.016,0.0,0.002,0.022,0.01084010840108401,0.2326454033771107,0.15780696268501146,0.006,0.7673545966228893,0.015426308109234938,0.064,0.1254951011048572,Elizabeth Gaskell,North and South
0.062,0.13339052112374009,0.008,0.06,0.182,0.07377224962470512,0.10958610336693116,0.10551147330045035,0.076,0.0,0.02,0.0,0.004,0.022,0.011366073343341197,0.22131674887411537,0.15011794981771392,0.01,0.7786832511258847,0.015869611837872614,0.06,0.11987990564014583,Elizabeth Gaskell,North and South
0.244,0.1562958614616965,0.002,0.03,0.286,0.06046375110067508,0.12298209568535369,0.09671265042559436,0.094,0.0,0.03,0.0,0.002,0.01,0.008365130613442911,0.23495744056354564,0.1652480187848547,0.028,0.7650425594364544,0.017023774581743468,0.162,0.12210155562078075,Elizabeth Gaskell,Ruth
0.068,0.10958265329913733,0.002,0.018,0.164,0.06621590114245746,0.11937514572161342,0.11238050827698765,0.038,0.002,0.018,0.0,0.022,0.024,0.012124038237351364,0.2196316157612497,0.1387269759850781,0.016,0.7803683842387503,0.016787129867101888,0.054,0.1226393098624388,Elizabeth Gaskell,Ruth
0.122,0.14109412414809358,0.002,0.036,0.21,0.07091545404310186,0.11714864615951372,0.09854485172223246,0.082,0.0,0.03,0.0,0.014,0.02,0.012525326947872537,0.22379812120095782,0.1560139988948241,0.02,0.7762018787990422,0.021366734205194325,0.068,0.11272794253085283,Elizabeth Gaskell,North and South
0.074,0.14305783188948723,0.006,0.036,0.178,0.05993912432685554,0.11098103488644345,0.09997658627955983,0.056,0.002,0.028,0.0,0.008,0.016,0.00866307656286584,0.2299227347225474,0.16061812221962068,0.006,0.7700772652774526,0.01732615312573168,0.048,0.12385858112854133,Elizabeth Gaskell,North and South
0.166,0.16001314276326598,0.018,0.056,0.23,0.0625924100542139,0.11631345490389354,0.09265648102513553,0.044,0.002,0.032,0.0,0.024,0.024,0.008214227041235419,0.22819122720551996,0.16494167898800724,0.04,0.77180877279448,0.017907014949893215,0.124,0.11253491046492525,Elizabeth Gaskell,Mary Barton
