AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.0725,0.12200067590402162,0.0225,0.025,0.315,0.07418046637377493,0.14210882054748225,0.09952686718485974,0.06375,0.00125,0.005,0.10125,0.00375,0.0275,0.035,0.0025,0.50625,0.0075,0.0525,0.0025,0.011490368367691788,0.23758026360256843,0.18181818181818182,0.00875,0.7624197363974315,0.0021966880702940185,0.045,0.14886786076377154,Платонов,Чевенгур
0.11875,0.12147833989700091,0.02,0.05125,0.29625,0.08724628900333233,0.1395031808542866,0.09709179036655559,0.05,0.0025,0.0075,0.0975,0.0,0.02625,0.0225,0.005,0.5,0.015,0.05125,0.00375,0.021660102999091185,0.22962738564071494,0.17252347773402,0.02625,0.7703726143592851,0.004241139048773099,0.055,0.13571644956073917,Платонов,Чевенгур
0.195,0.1443436499466382,0.0225,0.035,0.31875,0.07977588046958378,0.14514407684098185,0.08911419423692636,0.035,0.00375,0.0075,0.13,0.0,0.03,0.03,0.00125,0.51125,0.01,0.06125,0.0,0.01614194236926361,0.23759338313767342,0.1926360725720384,0.02625,0.7624066168623266,0.005202774813233725,0.055,0.13500533617929564,Платонов,Чевенгур
0.3975,0.20545680033071517,0.00625,0.05875,0.3325,0.06914014055394792,0.12494832575444398,0.07740801984291029,0.0375,0.00625,0.01125,0.1675,0.0,0.02375,0.03375,0.005,0.50125,0.015,0.03375,0.00375,0.02180653162463828,0.24834642414220753,0.24927656056221578,0.09875,0.7516535758577925,0.008371227780074411,0.1,0.09859446052087639,Платонов,Размышления читателя
0.145,0.09602688752850798,0.03625,0.04125,0.37375,0.08594406433801464,0.14079942383867483,0.09998799663905894,0.05375,0.005,0.0125,0.11625,0.0,0.03375,0.025,0.0025,0.50625,0.02625,0.0325,0.00125,0.018605209458648422,0.2296242948025447,0.16624654903372946,0.0225,0.7703757051974552,0.0068419157364061935,0.0775,0.14680110430920656,Платонов,Чевенгур
0.2875,0.21316283435007038,0.025,0.055,0.33375,0.0692163303613327,0.11790239324260911,0.07508212106992022,0.02125,0.00375,0.0025,0.1325,0.0,0.01625,0.05375,0.005,0.50125,0.02,0.03625,0.00875,0.021234162365086812,0.25082121069920227,0.25152510558423274,0.05875,0.7491787893007977,0.008212106992022525,0.0675,0.09420459877991554,Платонов,Размышления читателя
0.19625,0.14552931812151765,0.02125,0.03625,0.32375,0.07734146988591138,0.14804988060493499,0.08861767046962059,0.035,0.0025,0.0075,0.1275,0.00125,0.03125,0.02625,0.00125,0.51125,0.00875,0.06,0.0,0.015388697267179624,0.23772884054125762,0.19474661713982488,0.0275,0.7622711594587424,0.005173786150172459,0.055,0.13451843990448395,Платонов,Чевенгур
0.06625,0.11740146960587843,0.0225,0.02875,0.32125,0.07765531062124248,0.1426185704742819,0.09953239812959253,0.0625,0.00125,0.005,0.09875,0.0025,0.02625,0.03375,0.0025,0.50625,0.0075,0.05125,0.0025,0.011857047428189714,0.23663994655978624,0.18119572478289914,0.00875,0.7633600534402137,0.001837007348029392,0.05,0.1486305945223781,Платонов,Чевенгур
0.16125,0.13826638477801267,0.02,0.02875,0.31,0.07780126849894292,0.15038759689922482,0.09034531360112756,0.035,0.0075,0.005,0.11375,0.00125,0.03375,0.02625,0.00125,0.51,0.01375,0.05625,0.0,0.01620859760394644,0.23678646934460887,0.1916842847075405,0.0225,0.7632135306553911,0.004369274136715997,0.05,0.13516560958421422,Платонов,Чевенгур
0.4325,0.20209093598974257,0.02375,0.0575,0.34125,0.06450340270243614,0.12999309596607161,0.0739717920899497,0.0225,0.0075,0.005,0.1775,0.0,0.0375,0.0375,0.0025,0.505,0.0225,0.0625,0.01125,0.020613472729065982,0.25179998027418876,0.23592070223887956,0.08375,0.7482000197258112,0.007298550152875037,0.1175,0.1063221224972877,Платонов,Размышления читателя
0.185,0.12332563510392609,0.02875,0.04125,0.3575,0.0779445727482679,0.15808314087759814,0.09480369515011547,0.04625,0.00125,0.005,0.10375,0.0,0.015,0.01875,0.0025,0.5025,0.01,0.0675,0.0025,0.01535796766743649,0.23140877598152426,0.18475750577367206,0.035,0.7685912240184758,0.003926096997690531,0.08125,0.13995381062355658,Платонов,Чевенгур
0.07125,0.12924281984334204,0.02625,0.05125,0.30125,0.07490208877284596,0.14703002610966057,0.09986945169712794,0.0525,0.0,0.00875,0.11,0.0,0.0225,0.0225,0.0025,0.51,0.0075,0.055,0.005,0.013870757180156658,0.23482375979112272,0.1843994778067885,0.00875,0.7651762402088773,0.0021214099216710185,0.0325,0.14148172323759792,Платонов,Чевенгур
0.21625,0.10457378261328827,0.04375,0.04625,0.39625,0.09063061159818317,0.13837540931657336,0.10003168902503433,0.0625,0.00375,0.00875,0.12,0.0,0.0375,0.025,0.0,0.50375,0.01875,0.0425,0.00125,0.01711207351853808,0.23301996408577164,0.169219393683321,0.0325,0.7669800359142284,0.00749973592479138,0.10125,0.14619203549170803,Платонов,Чевенгур
0.3175,0.1811626858945471,0.0125,0.05125,0.33875,0.06996394772420009,0.13587201442091032,0.07897701667417756,0.03875,0.00625,0.0075,0.17125,0.0,0.03625,0.0475,0.005,0.5,0.0225,0.0325,0.00875,0.019941415051825145,0.24853537629562866,0.22904461469130238,0.07375,0.7514646237043714,0.007999098693105002,0.0825,0.11187471834159532,Платонов,Размышления читателя
0.11125,0.13132567525613165,0.0175,0.02625,0.2725,0.0780813411983856,0.14715926730828935,0.0945358584290593,0.03875,0.01,0.00625,0.11125,0.00125,0.03375,0.03,0.00125,0.51,0.0125,0.05125,0.0,0.014746972989754735,0.23424402359515678,0.18782986650108663,0.025,0.7657559764048432,0.005588326606643899,0.0375,0.1390872399875815,Платонов,Чевенгур
0.4175,0.20573925131565882,0.02875,0.06875,0.33375,0.06215867341872704,0.12739549200675207,0.07248535398669446,0.0175,0.0075,0.00375,0.16875,0.0,0.035,0.04875,0.00125,0.5075,0.02875,0.06125,0.0175,0.021050541157779764,0.25300367391520207,0.23552775295402642,0.08375,0.7469963260847979,0.006950650382285771,0.115,0.10336610068513553,Платонов,Размышления читателя
0.1325,0.11355544252288911,0.025,0.04,0.36,0.07820447609359105,0.15679043743641913,0.09753306205493388,0.07625,0.0025,0.00625,0.11,0.00125,0.0125,0.02,0.0075,0.5075,0.0225,0.0475,0.00375,0.016149542217700916,0.23130722278738555,0.17878942014242116,0.0325,0.7686927772126144,0.0038148524923702952,0.04625,0.14356561546286878,Платонов,Чевенгур
0.12625,0.11493636972538514,0.01875,0.07125,0.33,0.08010716677829872,0.1465505693235097,0.09162759544541192,0.04625,0.0025,0.00625,0.15875,0.0,0.02875,0.01625,0.0025,0.50875,0.00875,0.04125,0.0,0.01942397856664434,0.2304085733422639,0.18620227729403885,0.0225,0.769591426657736,0.0026791694574681848,0.055,0.13797722705961152,Платонов,Чевенгур
0.36375,0.2121377802077638,0.01125,0.0575,0.34875,0.06856205576817934,0.1310005467468562,0.07370147621651175,0.0225,0.0025,0.005,0.1325,0.0,0.025,0.03375,0.00125,0.49875,0.0175,0.0575,0.0025,0.01837069436850738,0.24395844723892837,0.25576817933296886,0.065,0.7560415527610717,0.008747949699289229,0.06625,0.1038819026790596,Платонов,Размышления читателя
0.1525,0.09540134767703039,0.03375,0.04,0.3725,0.0849982267407495,0.1418607400401939,0.10083934271190448,0.05375,0.00375,0.0125,0.1225,0.0,0.03375,0.025,0.005,0.50625,0.0275,0.03125,0.00125,0.018323678921858377,0.2299326161484809,0.1666863695472278,0.0225,0.7700673838515191,0.006856602435276037,0.08375,0.14647121409150018,Платонов,Чевенгур
0.06625,0.1283853273911553,0.03375,0.04,0.27125,0.0737058621871786,0.13609873157353444,0.09701748371614673,0.06125,0.00375,0.00875,0.135,0.0,0.025,0.0225,0.0025,0.50625,0.02125,0.0425,0.0,0.0164552622557422,0.2446006170723346,0.18409324648611589,0.01375,0.7553993829276654,0.002742543709290367,0.02625,0.14381213575591362,Платонов,Чевенгур
0.1925,0.13722453841572366,0.0225,0.0375,0.34625,0.07742703990470517,0.15866587254318046,0.09291244788564622,0.04125,0.00375,0.00875,0.0875,0.0,0.01375,0.015,0.00125,0.5025,0.01375,0.0625,0.00125,0.015008933889219773,0.2334723049434187,0.18999404407385348,0.04375,0.7665276950565812,0.0034544371649791543,0.07375,0.14163192376414532,Платонов,Чевенгур
0.39375,0.18602425015954052,0.01,0.055,0.35,0.0694533078068496,0.13497128270580727,0.07668581152946181,0.02875,0.00375,0.00625,0.15125,0.0,0.03,0.04,0.005,0.5,0.02375,0.05,0.00875,0.020102105934907466,0.2482450542437779,0.23346096575196768,0.075,0.751754945756222,0.007445224420336099,0.105,0.11135928525845565,Платонов,Размышления читателя
0.065,0.12561015294500488,0.01875,0.03875,0.3275,0.07614708753660918,0.1470875366091767,0.09681093394077449,0.0575,0.0,0.0075,0.08875,0.00125,0.0225,0.025,0.00125,0.5075,0.005,0.05125,0.0025,0.011552229092092418,0.2351122681418809,0.186625447445493,0.01125,0.7648877318581191,0.0013016596160104132,0.045,0.1477383664171819,Платонов,Чевенгур
0.4525,0.19268543634833038,0.02125,0.0475,0.37375,0.07445514919090825,0.12094284912543261,0.0763258815826396,0.045,0.0075,0.00625,0.19,0.0,0.0325,0.04625,0.00125,0.49625,0.02,0.025,0.0075,0.020578056309044992,0.2433822841642503,0.23917313628285475,0.115,0.7566177158357497,0.009260125339070247,0.11625,0.09522027873912636,Платонов,Размышления читателя
0.33,0.1817592392478928,0.01375,0.0525,0.35375,0.07078020315539227,0.13939917873352065,0.0775880700237735,0.04125,0.005,0.00875,0.18125,0.0,0.04375,0.0425,0.00375,0.5,0.02625,0.0375,0.00875,0.01945104819537497,0.24702831208126216,0.23157553490382538,0.085,0.7529716879187378,0.009293278582234709,0.09625,0.10979036092500541,Платонов,Размышления читателя
0.1125,0.11710323574730354,0.02125,0.065,0.3375,0.08278470374001962,0.1442779100714386,0.09090909090909091,0.0425,0.0025,0.005,0.12125,0.0,0.02375,0.01625,0.00125,0.50625,0.01,0.045,0.0,0.017229303824064995,0.2312648830368399,0.18517999719848718,0.0275,0.7687351169631601,0.0036419666619974785,0.055,0.1386748844375963,Платонов,Чевенгур
0.09125,0.12024813106410052,0.01375,0.04125,0.3225,0.08127882933036425,0.14156195323683793,0.09750278352155241,0.045,0.0025,0.00875,0.10375,0.00125,0.02,0.02375,0.005,0.5,0.01625,0.065,0.0025,0.018609829807539367,0.2338158104024177,0.17989502147288056,0.0175,0.7661841895975823,0.003658342611738508,0.0325,0.13997136949260378,Платонов,Чевенгур
0.2425,0.13531846401471603,0.02125,0.035,0.35,0.07725914003219131,0.15865716256610715,0.09255001149689583,0.04125,0.0025,0.00375,0.10375,0.0,0.01375,0.0125,0.00375,0.5075,0.015,0.0625,0.00125,0.014716026672798345,0.2323522648884801,0.18969878132904117,0.045,0.7676477351115198,0.0034490687514371118,0.085,0.1439411358933088,Платонов,Чевенгур
0.2425,0.12476964769647697,0.02375,0.03375,0.38375,0.08607046070460704,0.15143631436314364,0.09506775067750678,0.04875,0.0,0.00375,0.12875,0.00125,0.03125,0.01625,0.0025,0.5075,0.02,0.05875,0.0,0.0175609756097561,0.23197831978319783,0.17831978319783198,0.04625,0.7680216802168022,0.004769647696476965,0.09625,0.1497018970189702,Платонов,Чевенгур
0.175,0.12313826668230327,0.02625,0.0425,0.3575,0.07634572534302803,0.15703060865486104,0.09487510261522224,0.045,0.0025,0.005,0.09625,0.0,0.0125,0.02,0.0025,0.5025,0.01125,0.06875,0.0025,0.015832062859153277,0.23091356866424298,0.1838864782455729,0.0325,0.769086431335757,0.0038700598100152458,0.0825,0.13990852585903601,Платонов,Чевенгур
0.0975,0.14629512349588347,0.03,0.0525,0.27375,0.07441418619379354,0.1356871437618746,0.09879670677644078,0.0575,0.0025,0.00875,0.1375,0.0,0.0275,0.01875,0.0025,0.5075,0.015,0.06375,0.005,0.016782773907536415,0.23875870804306523,0.19316022799240026,0.01125,0.7612412919569348,0.002058264724509183,0.0375,0.13331222292590247,Платонов,Чевенгур
0.275,0.11380484872770988,0.03125,0.03625,0.39,0.09036265277499499,0.1460629132438389,0.0963734722500501,0.055,0.0,0.0025,0.14375,0.00125,0.04125,0.01625,0.0025,0.5075,0.02375,0.0625,0.0,0.020336605890603085,0.23181727108795833,0.17220997796032858,0.04375,0.7681827289120416,0.006110999799639351,0.11875,0.1475656181126027,Платонов,Чевенгур
0.095,0.11339047351412111,0.02,0.0325,0.36125,0.07489110580300688,0.14865814247576226,0.10214978221160602,0.04,0.00125,0.00875,0.12,0.00125,0.025,0.01625,0.00125,0.505,0.01375,0.05875,0.00125,0.015736967823521148,0.23394688773359562,0.1752142756779542,0.0175,0.7660531122664044,0.0030911901081916537,0.0575,0.15470001405086412,Платонов,Чевенгур
0.1575,0.13096862210095497,0.0225,0.05625,0.31125,0.08512960436562074,0.14379263301500683,0.09345156889495225,0.035,0.0,0.0025,0.08625,0.0,0.0325,0.0225,0.0,0.505,0.01,0.04125,0.00125,0.019645293315143246,0.23042291950886767,0.18226466575716235,0.035,0.7695770804911324,0.004092769440654843,0.06625,0.1364256480218281,Платонов,Чевенгур
0.12375,0.13119445699653562,0.0175,0.02625,0.29375,0.07847567404729627,0.1480644675402922,0.09278505799066124,0.03375,0.01,0.00625,0.1175,0.00125,0.0375,0.02375,0.00125,0.51125,0.01375,0.04625,0.0,0.0149118843199277,0.236782647989155,0.18948636842898026,0.0225,0.763217352010845,0.004368127730079831,0.03875,0.13932821208013255,Платонов,Чевенгур
0.135,0.11876453864047558,0.0225,0.03375,0.36375,0.07573016283277333,0.16141121736882916,0.096019643318687,0.075,0.00375,0.00625,0.0925,0.00125,0.00875,0.02375,0.0075,0.51,0.025,0.04375,0.00375,0.01705867149134143,0.22977513569397778,0.1819591625743086,0.02375,0.7702248643060222,0.00361850607392091,0.04625,0.14060480744378392,Платонов,Чевенгур
0.28625,0.2217962123852678,0.02375,0.05375,0.33625,0.06645753456488904,0.11664923899151854,0.07528755663994423,0.02125,0.00375,0.0025,0.13875,0.0,0.015,0.0575,0.005,0.50125,0.0225,0.0375,0.00875,0.020099918670849308,0.25444405716277446,0.2595561752062275,0.0625,0.7455559428372255,0.007784361566167073,0.065,0.09294760079005461,Платонов,Размышления читателя
0.1125,0.1322963191128908,0.0125,0.02,0.28625,0.0779300785461266,0.15016171261358385,0.09440936393038657,0.04125,0.01125,0.0075,0.1125,0.00125,0.0325,0.03125,0.0025,0.50375,0.01125,0.05875,0.0,0.013861081164330817,0.2339442476513168,0.1883566918219621,0.025,0.7660557523486832,0.0050823964269213,0.05,0.14353919605729246,Платонов,Чевенгур
0.31375,0.18298228817616083,0.0125,0.0575,0.3075,0.07479655337482048,0.12565820966969843,0.08317376735280038,0.04125,0.01125,0.00875,0.1375,0.0,0.025,0.02625,0.005,0.505,0.0225,0.0575,0.0025,0.02237912876974629,0.24317855433221638,0.23180947821924366,0.0575,0.7568214456677836,0.008018190521780757,0.08875,0.10926280516993776,Платонов,Размышления читателя
0.3975,0.1860218474917807,0.01,0.0525,0.35,0.06989076254109662,0.13490295895641108,0.07646622123236822,0.02875,0.005,0.00625,0.14875,0.0,0.03125,0.04,0.005,0.5,0.025,0.05125,0.00875,0.02015059921518719,0.2480644819174886,0.23438328560822994,0.075,0.7519355180825114,0.007529960759359423,0.105,0.11040407254215717,Платонов,Размышления читателя
0.3075,0.21735138857011704,0.02625,0.05375,0.335,0.06747762221712188,0.11831535460179023,0.07528115675923801,0.02,0.00375,0.0025,0.14,0.0,0.015,0.055,0.005,0.50125,0.0225,0.0375,0.00875,0.021230204268992425,0.25177874684415885,0.25556575625430344,0.06,0.7482212531558412,0.008492081707596971,0.06875,0.09364241450539362,Платонов,Размышления читателя
0.28625,0.14001341981659585,0.015,0.0175,0.36,0.08666964884813241,0.1440393647953478,0.08275553567434578,0.065,0.00375,0.01,0.13875,0.0,0.0275,0.025,0.0025,0.50625,0.01125,0.0625,0.00125,0.019011406844106463,0.23741892194140013,0.19615298590919258,0.035,0.7625810780585999,0.005703422053231939,0.07625,0.13766495191232386,Платонов,Чевенгур
0.27375,0.13908189998860918,0.0175,0.0225,0.35875,0.08064699851919353,0.1349812051486502,0.0882788472491172,0.04125,0.0025,0.0125,0.11625,0.0,0.0175,0.03375,0.0,0.50375,0.0175,0.0675,0.0,0.014352431939856476,0.23715685157762842,0.19432737213805673,0.05875,0.7628431484223716,0.007973573299920265,0.09625,0.13748718532862514,Платонов,Чевенгур
0.39,0.20263320304464102,0.00625,0.0525,0.33375,0.06737296852499486,0.12518000411437977,0.0789960913392306,0.045,0.0075,0.00875,0.175,0.0,0.0225,0.03875,0.005,0.5,0.015,0.0275,0.005,0.02098333676198313,0.2487142563258589,0.24994857025303435,0.1025,0.7512857436741411,0.00781732153877803,0.10375,0.09946513063155729,Платонов,Размышления читателя
0.1,0.13656740313800833,0.0225,0.045,0.28375,0.07204610951008646,0.13960934998398974,0.09718219660582773,0.03875,0.0025,0.005,0.145,0.0,0.02625,0.01875,0.00125,0.50625,0.01375,0.055,0.00125,0.011847582452769772,0.24175472302273454,0.18379763048350944,0.01625,0.7582452769772654,0.0036823567082933076,0.04375,0.14425232148575087,Платонов,Чевенгур
0.11625,0.13481388802001876,0.0175,0.02125,0.2825,0.07663434469815451,0.14670003127932438,0.09399436972161401,0.04,0.01,0.0075,0.12125,0.00125,0.03125,0.03125,0.00375,0.50125,0.0125,0.05875,0.00125,0.014388489208633094,0.23584610572411635,0.18830153268689395,0.025,0.7641538942758836,0.004066312167657179,0.04625,0.13888020018767594,Платонов,Чевенгур
0.13125,0.12555451001478693,0.02125,0.0625,0.34125,0.08092485549132948,0.14558408388224223,0.09181341578169108,0.035,0.0025,0.00625,0.1,0.0,0.02875,0.02,0.00125,0.5075,0.00875,0.05,0.0,0.01653448044091948,0.23121387283236994,0.18846619169243178,0.0275,0.7687861271676301,0.0037639467670385804,0.05875,0.13711520365640542,Платонов,Чевенгур
0.3325,0.18239535133971807,0.01375,0.05125,0.3575,0.07069837512105887,0.1397826320886689,0.07758527924244055,0.03875,0.005,0.01,0.17875,0.0,0.04375,0.0425,0.00375,0.5,0.0275,0.0375,0.00875,0.01915420208759281,0.2474981168621543,0.2321101904659421,0.08375,0.7525018831378457,0.00914666953621005,0.0975,0.1098676423114172,Платонов,Размышления читателя
0.4225,0.19223640856672158,0.01,0.055,0.34875,0.06806013179571664,0.1313838550247117,0.07423805601317957,0.02625,0.0075,0.00625,0.16,0.0,0.03125,0.03875,0.00375,0.5,0.02375,0.05625,0.00875,0.02018121911037891,0.24969110378912684,0.23476112026359144,0.0825,0.7503088962108732,0.007619439868204283,0.115,0.10811367380560132,Платонов,Размышления читателя
0.12,0.11227525546501099,0.0175,0.08625,0.34375,0.07864441857456991,0.14862242918121846,0.09145000646746863,0.045,0.00125,0.00625,0.16625,0.0,0.035,0.015,0.0025,0.51125,0.01125,0.0375,0.0,0.018496960289742594,0.23088863019014358,0.18652179536929245,0.015,0.7691113698098564,0.0031043849437330227,0.06375,0.14060276807657482,Платонов,Чевенгур
