ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.053710537105371055,0.0034850348503485036,0.008610086100861008,0.016810168101681018,0.05330053300533005,0.022755227552275523,0.00922509225092251,0.03341533415334153,0.006970069700697007,0.09061090610906108,0.046125461254612546,0.0004100041000410004,0.013325133251332513,0.013940139401394014,0.002255022550225502,0.04879048790487905,0.02214022140221402,0.0006150061500615006,0.054325543255432554,0.002050020500205002,0.003280032800328003,0.0014350143501435015,0.0016400164001640015,0.015170151701517014,0.0,0.0002050020500205002,0.004305043050430504,0.0002050020500205002,0.03218532185321853,0.026445264452644526,0.0,0.018040180401804017,0.0002050020500205002,0.0897908979089791,0.005535055350553505,0.014965149651496515,0.05576055760557606,0.04899548995489955,0.0014350143501435015,0.004100041000410004,0.0,0.006150061500615006,0.15518655186551866,0.0,0.0002050020500205002,0.011890118901189012,Jonathan Swift,The Journal to Stella
0.05384307445956765,0.0038030424339471577,0.010808646917534028,0.017413931144915934,0.05604483586869496,0.024619695756605286,0.00700560448358687,0.03042433947157726,0.005204163330664532,0.08646917534027222,0.04543634907926341,0.0,0.01301040832666133,0.014611689351481185,0.001801441152922338,0.04743795036028823,0.02141713370696557,0.00040032025620496394,0.056244995996797435,0.002201761409127302,0.0010008006405124099,0.002201761409127302,0.0010008006405124099,0.01621297037630104,0.0,0.0,0.0020016012810248197,0.0,0.03282626100880705,0.02602081665332266,0.0,0.022017614091273018,0.00020016012810248197,0.09267413931144916,0.004203362690152122,0.01421136909527622,0.06184947958366693,0.047638110488390714,0.0006004803843074459,0.00300240192153723,0.0,0.00600480384307446,0.15492393915132105,0.0,0.0,0.01321056845476381,Jonathan Swift,The Journal to Stella
0.05298404569627733,0.0037423675398857593,0.006499901516643687,0.0175300374236754,0.05790821351191649,0.02225723852668899,0.00787866850502265,0.030923773882213904,0.005515067953515856,0.09060468780776049,0.04510537719125468,0.00019696671262556627,0.010242269056529446,0.020287571400433326,0.0019696671262556626,0.04687807760488477,0.023045105377191254,0.0005909001378766989,0.05613551309828639,0.0029545006893834944,0.0019696671262556626,0.002757533976757928,0.0011818002757533978,0.014575536734291905,0.0,0.0,0.002757533976757928,0.0,0.029938940319086074,0.02442387236557022,0.00019696671262556627,0.02009060468780776,0.00019696671262556627,0.09415008863502068,0.004333267677762458,0.015560370297419737,0.04983257829426827,0.05180224542052393,0.001378766988378964,0.005712034666141422,0.0,0.009257435493401614,0.15461886941106953,0.0,0.0005909001378766989,0.011424069332282844,Jonathan Swift,The Journal to Stella
0.05132743362831858,0.0027531956735496557,0.006293018682399214,0.01789577187807276,0.05034414945919371,0.024188790560471976,0.008456243854473943,0.029891838741396264,0.006489675516224189,0.0920353982300885,0.04759095378564405,0.0,0.012979351032448377,0.016125860373647983,0.0015732546705998034,0.04837758112094395,0.023402163225172076,0.00019665683382497542,0.05329400196656834,0.0017699115044247787,0.0021632251720747294,0.0007866273352999017,0.00039331366764995085,0.018485742379547688,0.0,0.00019665683382497542,0.0021632251720747294,0.00039331366764995085,0.03126843657817109,0.027138643067846607,0.00039331366764995085,0.02261553588987217,0.0,0.09380530973451327,0.005113077679449361,0.016519174041297935,0.05132743362831858,0.04975417895771878,0.0007866273352999017,0.004523107177974435,0.0,0.00943952802359882,0.15791543756145526,0.0,0.0,0.00983284169124877,Jonathan Swift,The Journal to Stella
0.05144193296960249,0.004871395167575994,0.00798908807482463,0.01597817614964926,0.050857365549493376,0.028059236165237724,0.008768511301636788,0.03448947778643804,0.009937646141855027,0.08437256430241621,0.043063133281371783,0.0,0.014029618082618862,0.01578332034294622,0.0013639906469212783,0.04598597038191738,0.02357755261106781,0.0,0.060989867498051444,0.000779423226812159,0.001558846453624318,0.0027279812938425566,0.0011691348402182386,0.013445050662509743,0.0,0.0,0.003117692907248636,0.0,0.03156664068589244,0.02318784099766173,0.00019485580670303975,0.01558846453624318,0.0,0.09489477786438036,0.00779423226812159,0.016562743569758377,0.052026500389711614,0.04637568199532346,0.0011691348402182386,0.004091971940763835,0.0,0.010911925175370226,0.161730319563523,0.0,0.0003897116134060795,0.009158222915042868,Jonathan Swift,The Journal to Stella
0.061301477522791574,0.0015718327569946558,0.005029864822382898,0.022948758252121976,0.05218484753222257,0.0191763596353348,0.007230430682175416,0.039610185476265325,0.009116629990569003,0.08456460232631248,0.039295818924866395,0.0,0.016975793775542283,0.012889028607356178,0.0031436655139893115,0.045583149952845015,0.017290160326941213,0.0,0.05312794718641937,0.0009430996541967935,0.0009430996541967935,0.00031436655139893113,0.0006287331027978623,0.015089594467148696,0.0,0.0,0.004715498270983967,0.0,0.039295818924866395,0.02169129204652625,0.0,0.017290160326941213,0.00031436655139893113,0.09053756680289217,0.0069160641307764855,0.020748192392329456,0.05312794718641937,0.04904118201823326,0.001886199308393587,0.005029864822382898,0.0,0.005029864822382898,0.1634706067274442,0.0,0.0,0.011945928953159385,Jonathan Swift,The Journal to Stella
0.02866713406559165,0.007634182441380385,0.015190465061930357,0.02243514839915868,0.05850276544363948,0.0470514917815689,0.003972890862351017,0.02243514839915868,0.010750175274596869,0.11053984575835475,0.04915478694399003,0.0014021967749474175,0.007789982083041209,0.007634182441380385,0.002025395341590714,0.05359507673132352,0.02235724857832827,0.001012697670795357,0.08787099789670484,0.002570694087403599,0.0018695956999298902,0.002726493729064423,0.002726493729064423,0.0023369946249123625,0.0,7.789982083041208e-05,0.000856898029134533,7.789982083041208e-05,0.04494819661914778,0.04946638622731168,0.00023369946249123628,0.023603645711614864,0.0,0.06426735218508997,0.007322583158058737,0.002804393549894835,0.04557139518579107,0.051335981927241564,0.000778998208304121,0.00015579964166082417,0.0,0.006387785308093792,0.11864142712471762,0.0,0.0003894991041520605,0.01082807509542728,Jonathan Swift,Three Prayers and Sermons
0.035445157689087355,0.009210159084566006,0.009768350544236673,0.013815238626849009,0.051353614289701366,0.06461066145687971,0.010186994138989674,0.019536701088473347,0.006140106056377337,0.1368964554842311,0.025676807144850683,0.0005581914596706671,0.005302818866871337,0.021211275467485347,0.0025118615685180016,0.031537817471392685,0.015629360870778677,0.0009768350544236673,0.11694111080100475,0.0009768350544236673,0.00027909572983533354,0.0016745743790120011,0.0016745743790120011,0.004744627407200669,0.0,0.0,0.00027909572983533354,0.0,0.026932737929109683,0.06600614010605638,0.0005581914596706671,0.024281328495674017,0.0,0.056935528886408036,0.004884175272118337,0.004605079542283003,0.031537817471392685,0.060145129779514375,0.0012559307842590008,0.00027909572983533354,0.0,0.005023723137036003,0.11987161596427574,0.0,0.0,0.010745185598660341,Joseph Conrad,Nostromo A Tale of the Seaboard
0.04429932933286269,0.012177903282739145,0.007236145428873985,0.015884221673138015,0.04359336392516767,0.05171196611366043,0.006177197317331451,0.026650194140487117,0.005471231909636428,0.13148605718319803,0.023826332509707025,0.00035298270384751147,0.005824214613483939,0.017119661136604306,0.004412283798093893,0.029121073067419696,0.012177903282739145,0.0005294740557712672,0.10465937169078715,0.0017649135192375574,0.0008824567596187787,0.0022943875750088246,0.0008824567596187787,0.005118249205788916,0.0,0.0,0.0005294740557712672,0.0,0.01941404871161313,0.058418637486763146,0.0005294740557712672,0.03300388280974232,0.0,0.0630074126367808,0.004412283798093893,0.004588775150017649,0.03971055418284504,0.06477232615601836,0.0010589481115425344,0.0010589481115425344,0.0,0.006530180021178962,0.1406636074832333,0.0,0.00017649135192375574,0.008471584892340275,Joseph Conrad,Nostromo A Tale of the Seaboard
0.03710793697540863,0.010307760270946842,0.008687969371226623,0.015608894124576646,0.04505963775585334,0.06346635252540127,0.006331909880724488,0.02385510234133412,0.006626417317037255,0.13414813724046531,0.020762774260050066,0.0,0.005448387571786188,0.025327639522897953,0.002208805772345752,0.027389191577087323,0.01531438668826388,0.00014725371815638345,0.11323810926225887,0.002356059490502135,0.0005890148726255338,0.0017670446178766014,0.001030776027094684,0.009129730525695774,0.0,0.00014725371815638345,0.0007362685907819172,0.0,0.0248858783684288,0.06287733765277573,0.00014725371815638345,0.027978206449712856,0.0,0.05683993520836401,0.0058901487262553376,0.0027978206449712855,0.038285966720659696,0.06184656162568105,0.0005890148726255338,0.0002945074363127669,0.0,0.005448387571786188,0.126343690178177,0.0,0.00014725371815638345,0.008835223089383008,Joseph Conrad,Nostromo A Tale of the Seaboard
0.03906006847183318,0.007314036725801431,0.009959539371304078,0.01758481170245876,0.04855275443510738,0.06660441954559601,0.004201680672268907,0.024120759414877062,0.0071584189231248055,0.12885154061624648,0.02785558667911609,0.0001556178026766262,0.0054466230936819175,0.014472455648926238,0.0026455026455026454,0.030034235916588856,0.016339869281045753,0.0009337068160597573,0.10146280734516029,0.001556178026766262,0.0010893246187363835,0.002956738250855898,0.0014005602240896359,0.00824774354186119,0.0,0.000778089013383131,0.0006224712107065049,0.0,0.030656707127295364,0.05711173358232182,0.0003112356053532524,0.030034235916588856,0.0001556178026766262,0.06380329909741675,0.006224712107065048,0.004201680672268907,0.03657018362900716,0.06520385932150638,0.0006224712107065049,0.0009337068160597573,0.0,0.0054466230936819175,0.11795829442888267,0.0,0.0,0.011360099595393714,Joseph Conrad,Nostromo A Tale of the Seaboard
0.04818812644564379,0.006746337702390131,0.010601387818041635,0.013878180416345412,0.0558982266769468,0.0520431765612953,0.005975327679259831,0.031033153430994602,0.007710100231303007,0.10909791827293755,0.0318041634541249,0.0,0.008095605242868157,0.016576715497301466,0.004240555127216654,0.03122590593677718,0.01966075558982267,0.0005782575173477255,0.08558211256746338,0.0017347725520431765,0.001156515034695451,0.0025057825751734772,0.002313030069390902,0.008866615265998457,0.0,0.0,0.00038550501156515033,0.0,0.025443330763299923,0.045682343870470314,0.00019275250578257516,0.03199691595990748,0.00019275250578257516,0.07652274479568234,0.006168080185042405,0.004626060138781804,0.03835774865073246,0.054548959136468775,0.0005782575173477255,0.0009637625289128759,0.0,0.0050115651503469544,0.1428296067848882,0.0,0.00019275250578257516,0.01079414032382421,Joseph Conrad,Nostromo A Tale of the Seaboard
0.033576642335766425,0.0092899800928998,0.007431984074319841,0.017120106171201063,0.045653616456536164,0.06901128069011281,0.00623755806237558,0.020437956204379562,0.00583941605839416,0.13258128732581287,0.027604512276045122,0.0,0.0046449900464499,0.027737226277372264,0.0037159920371599205,0.032913072329130724,0.010749834107498342,0.00039814200398142005,0.11094890510948906,0.00145985401459854,0.0009289980092899801,0.0011944260119442602,0.00106171201061712,0.010351692103516922,0.0,0.00053085600530856,0.00026542800265428,0.0,0.021499668214996683,0.06609157266091573,0.00026542800265428,0.026011944260119442,0.0,0.053483742534837425,0.005175846051758461,0.0035832780358327804,0.03490378234903782,0.057332448573324486,0.0013271400132714001,0.00026542800265428,0.0,0.005175846051758461,0.1349701393497014,0.0,0.00013271400132714,0.00809555408095554,Joseph Conrad,Nostromo A Tale of the Seaboard
0.032478412166516306,0.011341667740688233,0.008892898569403274,0.014305967263822657,0.04652661425441423,0.06495682433303261,0.00799072045366671,0.01701250161103235,0.007346307513854879,0.13970872535120504,0.02526098724062379,0.0,0.006315246810155948,0.02667869570820982,0.003608712462946256,0.032478412166516306,0.008764015981440908,0.00038664776388709887,0.11071014305967264,0.000902178115736564,0.000902178115736564,0.0020621214073978608,0.0011599432916612965,0.01211496326846243,0.0,0.0,0.0005155303518494652,0.0,0.023714396185075395,0.06714782832839283,0.0,0.0233277484211883,0.0,0.04781544013403789,0.006315246810155948,0.0029642995231344243,0.03299394251836577,0.06225028998582292,0.0011599432916612965,0.00038664776388709887,0.0,0.005026420930532285,0.13545559994844697,0.0,0.0,0.00902178115736564,Joseph Conrad,Nostromo A Tale of the Seaboard
0.03960709759188847,0.010297845373891001,0.00697084917617237,0.01726869455006337,0.04325095057034221,0.055925221799746516,0.008079847908745247,0.02297211660329531,0.006653992395437262,0.13276299112801013,0.024397972116603297,0.0009505703422053232,0.0028517110266159697,0.022021546261089986,0.003643852978453739,0.029626108998732574,0.010931558935361217,0.0006337135614702154,0.10915716096324461,0.0020595690747782004,0.0017427122940430926,0.0019011406844106464,0.0009505703422053232,0.009347275031685679,0.0,0.0,0.0007921419518377693,0.0,0.024714828897338403,0.06305449936628643,0.0,0.026457541191381495,0.0,0.05655893536121673,0.00491128010139417,0.0028517110266159697,0.0370722433460076,0.06242078580481622,0.0019011406844106464,0.0004752851711026616,0.0,0.004594423320659062,0.1394169835234474,0.0,0.0,0.010773130544993664,Joseph Conrad,Nostromo A Tale of the Seaboard
0.03714579356922625,0.008956100425781823,0.008515636470415503,0.01585670239318749,0.05153428277785935,0.06768462780795771,0.007781529878138306,0.019820877991484364,0.007194244604316547,0.1237703714579357,0.023344589634414915,0.00014682131845543972,0.007194244604316547,0.02099544853912788,0.0023491410952870355,0.031419762149464105,0.0114520628395243,0.0011745705476435178,0.10027896050506534,0.0019086771399207164,0.0011745705476435178,0.0016150345030098371,0.0005872852738217589,0.008515636470415503,0.0,0.00014682131845543972,0.00014682131845543972,0.0,0.024225517545147554,0.057113492879166054,0.00014682131845543972,0.03391572456320658,0.0,0.05784759947144325,0.006166495375128468,0.003670532961385993,0.04184407575980032,0.05784759947144325,0.0007341065922771986,0.0008809279107326384,0.0,0.0052855674643958305,0.13830568198502421,0.0,0.00014682131845543972,0.01115842020261342,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05138178096212897,0.009007164790174002,0.0053224155578300925,0.014943705220061412,0.04749232343909928,0.055885363357215966,0.007574206755373593,0.025383828045035823,0.0032753326509723643,0.11525076765609008,0.024155578300921188,0.0,0.008802456499488229,0.01699078812691914,0.004298874104401228,0.027635619242579325,0.015967246673490275,0.0006141248720573184,0.10030706243602866,0.0014329580348004093,0.0028659160696008186,0.0030706243602865915,0.0010235414534288639,0.008597748208802457,0.0,0.0,0.0008188331627430911,0.0,0.022313203684749233,0.05240532241555783,0.00020470829068577277,0.027840327533265097,0.00020470829068577277,0.07328556806550665,0.0028659160696008186,0.0028659160696008186,0.0368474923234391,0.05547594677584442,0.0008188331627430911,0.00020470829068577277,0.0,0.00593654042988741,0.1586489252814739,0.0,0.0,0.007983623336745137,Joseph Conrad,Nostromo A Tale of the Seaboard
0.0550297160466652,0.0068236847897864845,0.00550297160466652,0.015408320493066256,0.05260840854061193,0.05569007263922518,0.00836451683909311,0.02465331278890601,0.004182258419546555,0.112920977327757,0.01981069777679947,0.00022011886418666079,0.00572309046885318,0.018710103455866166,0.0035219018269865726,0.021791767554479417,0.015848558221439577,0.001100594320933304,0.1082984811798371,0.00550297160466652,0.002201188641866608,0.002201188641866608,0.0008804754567466431,0.006383447061413163,0.0,0.0,0.001100594320933304,0.0,0.021351529826106098,0.05723090468853181,0.00022011886418666079,0.03213735417125248,0.0,0.06977767994717148,0.003301782962799912,0.0017609509134932863,0.0438036539731455,0.049966982170372,0.0008804754567466431,0.0008804754567466431,0.0,0.005943209333039842,0.15078142196786265,0.0,0.0,0.007484041382346467,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05203150912106136,0.007462686567164179,0.007462686567164179,0.018656716417910446,0.05203150912106136,0.04622719734660033,0.007462686567164179,0.027777777777777776,0.00538971807628524,0.10862354892205639,0.022180762852404643,0.00020729684908789387,0.00912106135986733,0.022388059701492536,0.003109452736318408,0.019485903814262025,0.013059701492537313,0.0008291873963515755,0.09867330016583747,0.001451077943615257,0.0020729684908789387,0.0037313432835820895,0.0008291873963515755,0.011608623548922056,0.0,0.00020729684908789387,0.0006218905472636816,0.00020729684908789387,0.028606965174129355,0.04560530679933665,0.0,0.02529021558872305,0.00020729684908789387,0.0708955223880597,0.0041459369817578775,0.0022802653399668325,0.04228855721393035,0.05679933665008292,0.0018656716417910447,0.0012437810945273632,0.0,0.0060116086235489224,0.1612769485903814,0.0,0.0,0.010572139303482588,Joseph Conrad,Nostromo A Tale of the Seaboard
0.06133333333333333,0.004363636363636364,0.008727272727272728,0.017454545454545455,0.06448484848484848,0.03587878787878788,0.006787878787878788,0.03296969696969697,0.006303030303030303,0.0833939393939394,0.022787878787878788,0.00048484848484848484,0.009939393939393939,0.012848484848484849,0.002909090909090909,0.02109090909090909,0.01818181818181818,0.0014545454545454545,0.07321212121212121,0.0014545454545454545,0.006303030303030303,0.0036363636363636364,0.002181818181818182,0.012363636363636363,0.0,0.00024242424242424242,0.00048484848484848484,0.0,0.030303030303030304,0.032,0.00024242424242424242,0.02593939393939394,0.0,0.08412121212121212,0.004363636363636364,0.001696969696969697,0.046303030303030304,0.04581818181818182,0.0012121212121212121,0.0007272727272727272,0.0,0.007757575757575757,0.19660606060606062,0.0,0.00024242424242424242,0.011393939393939394,Joseph Conrad,Nostromo A Tale of the Seaboard
0.043690165361183635,0.00835509138381201,0.007658833768494343,0.016536118363794605,0.0515230635335074,0.04838990426457789,0.0036553524804177544,0.027676240208877285,0.004699738903394256,0.1246301131418625,0.025065274151436032,0.0005221932114882506,0.008006962576153177,0.015665796344647518,0.004351610095735422,0.030983463881636204,0.012184508268059183,0.0005221932114882506,0.10948651000870321,0.0012184508268059183,0.0010443864229765013,0.00278503046127067,0.0019147084421235858,0.006092254134029591,0.0,0.0006962576153176675,0.0006962576153176675,0.0,0.02402088772845953,0.05343777197563098,0.0,0.024194952132288946,0.00017406440382941688,0.06945169712793733,0.0036553524804177544,0.003307223672758921,0.0422976501305483,0.06335944299390775,0.0008703220191470844,0.001566579634464752,0.0,0.005744125326370757,0.13872932985204525,0.0,0.00017406440382941688,0.010966057441253264,Joseph Conrad,Nostromo A Tale of the Seaboard
0.0476461655277145,0.004745634016704632,0.01082004555808656,0.021070615034168565,0.05334092634776006,0.032649962034927864,0.004935459377372817,0.03321943811693242,0.005125284738041002,0.10763097949886105,0.02486712224753227,0.00018982536066818528,0.010630220197418374,0.015565679574791193,0.006074411541381929,0.027524677296886863,0.015565679574791193,0.00037965072133637056,0.09054669703872438,0.0017084282460136675,0.0015186028853454822,0.0030372057706909645,0.0017084282460136675,0.006454062262718299,0.0,0.0,0.00037965072133637056,0.0,0.034358390280941536,0.040432801822323464,0.0005694760820045558,0.029422930903568716,0.00018982536066818528,0.08086560364464693,0.0030372057706909645,0.0017084282460136675,0.04574791192103265,0.059605163249810175,0.0005694760820045558,0.0018982536066818527,0.0,0.00721336370539104,0.15242976461655278,0.0,0.00018982536066818528,0.01442672741078208,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05537098560354374,0.008194905869324474,0.009080841638981174,0.016832779623477297,0.05470653377630122,0.046511627906976744,0.0033222591362126247,0.032336655592469545,0.0033222591362126247,0.11029900332225914,0.02547065337763012,0.0,0.007751937984496124,0.011738648947951274,0.0033222591362126247,0.02768549280177187,0.012846068660022148,0.0008859357696566999,0.08947951273532669,0.00044296788482834997,0.00132890365448505,0.0019933554817275745,0.000664451827242525,0.006866002214839424,0.0,0.0,0.00132890365448505,0.0,0.027906976744186046,0.03942414174972315,0.0,0.03322259136212625,0.0,0.08039867109634552,0.0024363233665559247,0.0024363233665559247,0.04939091915836102,0.06378737541528239,0.0008859357696566999,0.0015503875968992248,0.0,0.004651162790697674,0.15038759689922482,0.0,0.00022148394241417498,0.011517165005537098,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05060483870967742,0.01129032258064516,0.0068548387096774195,0.01935483870967742,0.050806451612903224,0.040120967741935486,0.0036290322580645163,0.03125,0.0066532258064516125,0.11330645161290323,0.02560483870967742,0.00020161290322580645,0.010483870967741936,0.009274193548387096,0.00564516129032258,0.028830645161290323,0.01471774193548387,0.0010080645161290322,0.09858870967741935,0.0020161290322580645,0.00282258064516129,0.004637096774193548,0.0010080645161290322,0.0036290322580645163,0.0,0.0,0.0004032258064516129,0.00020161290322580645,0.03669354838709677,0.043548387096774194,0.00020161290322580645,0.025403225806451612,0.0,0.08084677419354838,0.00564516129032258,0.002217741935483871,0.044556451612903225,0.06028225806451613,0.001411290322580645,0.0004032258064516129,0.0,0.00564516129032258,0.13709677419354838,0.0,0.0,0.01310483870967742,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05339289512869602,0.007870665815783875,0.008296107211231652,0.019783024888321635,0.060412678153584344,0.04062965326526271,0.0048925760476494365,0.03382259093809828,0.006168900233992768,0.10614762816422038,0.024462880238247182,0.0006381620931716656,0.011274196979366092,0.010636034886194426,0.003190810465858328,0.02659008721548607,0.019570304190597746,0.0019144862795149968,0.09359710699851095,0.0014890448840672197,0.0017017655817911082,0.005318017443097213,0.0012763241863433313,0.005956179536268879,0.0,0.0,0.0006381620931716656,0.0,0.040416932567538824,0.044458625824292705,0.0006381620931716656,0.026802807913209957,0.0,0.08040842373962986,0.004467134652201659,0.0021272069772388853,0.0463731121038077,0.053605615826419914,0.00042544139544777704,0.0006381620931716656,0.0,0.0034035311635822164,0.13231227398425865,0.0,0.0,0.014252286747500531,Joseph Conrad,Nostromo A Tale of the Seaboard
0.04576825281511079,0.010352342898656011,0.010170722847802398,0.021249545949872866,0.05394115510352343,0.046131492916818014,0.003087540864511442,0.025608427170359608,0.008354522339266255,0.12059571376679985,0.025971667272066835,0.0005448601525608427,0.006719941881583727,0.012713403559752997,0.005811841627315656,0.027606247729749366,0.014347984017435525,0.0005448601525608427,0.11387577188521612,0.0019978205593897567,0.0027243007628042137,0.0025426807119505995,0.0018162005085361425,0.002179440610243371,0.0,0.0,0.0009081002542680712,0.0,0.03378132945877225,0.050671994188158376,0.00018162005085361425,0.025063567017798764,0.0,0.07065019978205594,0.006175081729022884,0.0025426807119505995,0.041409371594624045,0.059026516527424626,0.0005448601525608427,0.0005448601525608427,0.0,0.005811841627315656,0.12695241554667636,0.0,0.0003632401017072285,0.01071558300036324,Joseph Conrad,Nostromo A Tale of the Seaboard
0.04768211920529802,0.008514664143803218,0.008514664143803218,0.017596972563859982,0.05411542100283822,0.04408703878902554,0.003784295175023652,0.031031220435193945,0.0071901608325449385,0.11920529801324503,0.023273415326395458,0.0001892147587511826,0.008325449385052034,0.016461684011352885,0.004541154210028382,0.025733207190160833,0.017029328287606435,0.0003784295175023652,0.1044465468306528,0.0015137180700094607,0.0015137180700094607,0.0026490066225165563,0.0026490066225165563,0.007000946073793756,0.0,0.0,0.0005676442762535478,0.0,0.03273415326395459,0.05070955534531694,0.0,0.024408703878902555,0.0,0.07000946073793755,0.006811731315042573,0.002838221381267739,0.04124881740775781,0.06035950804162725,0.0017029328287606433,0.000946073793755913,0.0,0.001892147587511826,0.1360454115421003,0.0,0.0001892147587511826,0.012109744560075686,Joseph Conrad,Nostromo A Tale of the Seaboard
0.045446315408292595,0.008690928843020097,0.00832880680789426,0.020822017019735652,0.057396342567445226,0.047437986601484704,0.0043454644215100485,0.025167481441245698,0.008147745790331342,0.11044722071338041,0.026615969581749048,0.0003621220351258374,0.008147745790331342,0.012493210211841391,0.0043454644215100485,0.033134166214014125,0.013760637334781821,0.0009053050878145935,0.10085098678254571,0.001810610175629187,0.001810610175629187,0.001991671193192106,0.0027159152634437804,0.006880318667390911,0.0,0.0001810610175629187,0.0007242440702516748,0.0,0.0338584102842658,0.044903132355603836,0.0001810610175629187,0.03204780010863661,0.0,0.06844106463878327,0.004888647474198805,0.003983342386384212,0.043816766250226326,0.056128915444504796,0.0009053050878145935,0.0001810610175629187,0.0,0.005975013579576317,0.13778743436538113,0.0,0.0,0.01394169835234474,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05680287382128424,0.009878760664571173,0.008531656937584195,0.015042658284687921,0.05590480466995959,0.03973955994611585,0.005163897620116749,0.030085316569375842,0.007633587786259542,0.10215536596317916,0.024247867085765602,0.0,0.010327795240233499,0.010327795240233499,0.00898069151324652,0.028962730130220028,0.017736865738661876,0.001122586439155815,0.08643915581499775,0.001347103726986978,0.00449034575662326,0.00224517287831163,0.001796138302649304,0.010327795240233499,0.0,0.0,0.000898069151324652,0.0,0.0285136955545577,0.03771890435563539,0.0,0.025145936237090254,0.0,0.08037718904355635,0.006511001347103727,0.00224517287831163,0.04176021553659632,0.05455770094297261,0.001122586439155815,0.000224517287831163,0.0,0.007184553210597216,0.16479568926807364,0.0,0.0,0.009654243376740009,Joseph Conrad,Nostromo A Tale of the Seaboard
0.045627376425855515,0.010320478001086366,0.008509867825457179,0.019735650914358138,0.04888647474198805,0.042911461162411735,0.005250769509324642,0.027702335687126562,0.005069708491761723,0.12167300380228137,0.025891725511497373,0.0001810610175629187,0.0076045627376425855,0.014665942422596416,0.005250769509324642,0.030418250950570342,0.011587905124026797,0.0005431830526887561,0.10700706137968495,0.001810610175629187,0.0010863661053775121,0.0025348542458808617,0.0010863661053775121,0.011225783088900959,0.0,0.0,0.0003621220351258374,0.0003621220351258374,0.02788339670468948,0.047437986601484704,0.0003621220351258374,0.031323556038384937,0.0,0.06807894260365743,0.00416440340394713,0.003078037298569618,0.043997827267789245,0.06373347818214739,0.0005431830526887561,0.0010863661053775121,0.0,0.004526525439072967,0.13326090892630815,0.0,0.0001810610175629187,0.013036393264530146,Joseph Conrad,Nostromo A Tale of the Seaboard
0.0430622009569378,0.010423786739576214,0.007689678742310321,0.0196514012303486,0.04784688995215311,0.05382775119617225,0.006151742993848257,0.02443609022556391,0.005980861244019139,0.13123718386876282,0.022898154477101845,0.00017088174982911826,0.004784688995215311,0.01367053998632946,0.0035885167464114833,0.02922077922077922,0.013841421736158578,0.000683526999316473,0.10287081339712918,0.0022214627477785374,0.0005126452494873548,0.002050580997949419,0.0005126452494873548,0.01367053998632946,0.0,0.0,0.000683526999316473,0.00017088174982911826,0.025803144224196856,0.05809979494190021,0.0,0.041353383458646614,0.0,0.06373889268626111,0.0042720437457279565,0.004101161995898838,0.04220779220779221,0.06305536568694463,0.000683526999316473,0.0003417634996582365,0.0,0.0037593984962406013,0.12098427887901572,0.0,0.0,0.00974025974025974,Joseph Conrad,Nostromo A Tale of the Seaboard
0.042871553463349026,0.0121049092131809,0.007565568258238063,0.018493611297915265,0.03967720242098184,0.058002689979825155,0.0057162071284465365,0.02252858103564223,0.004539340954942838,0.1343308675184936,0.029421654337592466,0.00016812373907195696,0.003698722259583053,0.019670477471418965,0.004034969737726967,0.03496973772696705,0.012273032952252858,0.0010087424344317419,0.11112979152656355,0.0020174848688634837,0.0008406186953597848,0.0013449899125756557,0.0005043712172158709,0.00773369199731002,0.0,0.0,0.00016812373907195696,0.00016812373907195696,0.024546065904505716,0.05951580363147276,0.00016812373907195696,0.03211163416274378,0.0,0.056657700067249496,0.00386684599865501,0.0025218560860793544,0.04068594485541358,0.06388702084734364,0.0008406186953597848,0.00016812373907195696,0.0,0.004034969737726967,0.12676529926025554,0.0,0.0,0.009246805648957633,Joseph Conrad,Nostromo A Tale of the Seaboard
0.05185488829678213,0.008813281410125025,0.00860832137733142,0.014142242262758762,0.040992006558721046,0.05390448862471818,0.00430416068866571,0.028694404591104734,0.006353761016601763,0.11867185898749744,0.02889936462389834,0.0004099200655872105,0.009223201475712236,0.013117442098790736,0.00471408075425292,0.03238368518138963,0.015576962492313998,0.00020496003279360525,0.09961057593769215,0.0012297601967616314,0.0004099200655872105,0.000819840131174421,0.001639680262348842,0.01598688255790121,0.0,0.0,0.0010248001639680262,0.0,0.02930928468948555,0.0508300881328141,0.0,0.029924164787866366,0.0,0.06845665095306415,0.005328960852633737,0.0020496003279360524,0.04550112728018037,0.05820864931338389,0.0004099200655872105,0.00020496003279360525,0.0,0.003074400491904079,0.1332240213158434,0.0,0.0004099200655872105,0.011477761836441894,Joseph Conrad,Nostromo A Tale of the Seaboard
