AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.13,0.09942216179469748,0.008,0.024,0.256,0.0640720598232495,0.13103331067301155,0.1119986403806934,0.11,0.002,0.028,0.0,0.004,0.016,0.011556764106050306,0.22161794697484705,0.1463290278721958,0.016,0.778382053025153,0.016485384092454113,0.142,0.128144119646499,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.13,0.09774436090225563,0.0,0.032,0.234,0.06731946144430845,0.12799440461619163,0.11155796467913971,0.078,0.002,0.032,0.0,0.0,0.004,0.012414757824794544,0.22259136212624583,0.14950166112956811,0.008,0.7774086378737541,0.012939325056828117,0.136,0.12484700122399021,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.116,0.10261412407335155,0.002,0.038,0.228,0.06437768240343347,0.1332422941865002,0.11178306671868904,0.068,0.0,0.018,0.0,0.002,0.006,0.009364026531408505,0.22063987514631292,0.15275068279360124,0.01,0.7793601248536871,0.009949278189621538,0.12,0.13363246195864223,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.114,0.09079173838209983,0.004,0.016,0.16,0.06002581755593804,0.1364027538726334,0.11725473321858865,0.094,0.004,0.024,0.0,0.014,0.006,0.009036144578313253,0.21385542168674698,0.1355421686746988,0.012,0.786144578313253,0.008390705679862307,0.122,0.14092082616179002,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.224,0.10506208213944604,0.008,0.03,0.284,0.06685768863419293,0.12757538545504163,0.10642652476463364,0.08,0.0,0.042,0.0,0.006,0.004,0.012689316414244782,0.21694637740483014,0.15336335107108745,0.032,0.7830536225951699,0.009414654113794515,0.24,0.1188429526538409,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.222,0.12149961744452946,0.0,0.038,0.242,0.06013771996939556,0.11782708492731446,0.09686304514154552,0.076,0.002,0.032,0.0,0.004,0.008,0.009487375669472074,0.21897475133894415,0.17016067329762816,0.038,0.7810252486610558,0.012853863810252487,0.176,0.10864575363427698,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.174,0.1080933284724754,0.012,0.028,0.226,0.06325191396281443,0.13452424352898287,0.11155668975574189,0.068,0.006,0.034,0.0,0.0,0.014,0.007655851257746992,0.22037914691943128,0.14837768866204884,0.012,0.7796208530805687,0.014764855997083486,0.11,0.12012395187750638,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.302,0.13841022790439134,0.01,0.038,0.278,0.05614230127848805,0.12395775430794886,0.09852695942190105,0.092,0.002,0.034,0.0,0.002,0.016,0.010144524735964425,0.2206781545302946,0.16106170094496944,0.036,0.7793218454697054,0.019455252918287938,0.172,0.10992217898832685,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.7159090909090909,0.1824632539280284,0.0,0.056818181818181816,0.3409090909090909,0.0456158134820071,0.12366953877344146,0.07095793208312215,0.06818181818181818,0.0,0.045454545454545456,0.0,0.0,0.011363636363636364,0.010643689812468323,0.23618854536239228,0.1931069437404967,0.045454545454545456,0.7638114546376077,0.01824632539280284,0.25,0.0983274201723264,Samuel Richardson,"Pamela, or Virtue Rewarded"
0.206,0.2280024698981167,0.002,0.094,0.262,0.05140475455387465,0.09956776782957703,0.07486878666255017,0.042,0.002,0.022,0.0,0.01,0.022,0.00879901204075332,0.23510342698363693,0.19141710404445816,0.046,0.764896573016363,0.02469898116702686,0.114,0.09246681074405681,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.164,0.20448877805486285,0.004,0.058,0.216,0.058520365752285954,0.10706566916043225,0.08196176226101413,0.052,0.0,0.018,0.0,0.008,0.02,0.011305070656691604,0.24139650872817955,0.18520365752285953,0.038,0.7586034912718205,0.02144638403990025,0.09,0.10523690773067332,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.166,0.18867924528301888,0.01,0.04,0.222,0.055705300988319856,0.11266846361185984,0.08463611859838274,0.056,0.002,0.016,0.0,0.014,0.01,0.01096136567834681,0.23845462713387242,0.1778975741239892,0.032,0.7615453728661276,0.018867924528301886,0.066,0.10943396226415095,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.08,0.16808252427184467,0.002,0.042,0.158,0.06067961165048544,0.11731391585760517,0.09466019417475728,0.04,0.002,0.02,0.0,0.0,0.018,0.010922330097087379,0.22673948220064724,0.1638349514563107,0.014,0.7732605177993528,0.019619741100323624,0.042,0.11468446601941748,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.092,0.16587771203155818,0.0,0.032,0.19,0.07021696252465483,0.10986193293885602,0.0903353057199211,0.046,0.0,0.022,0.0,0.004,0.012,0.011439842209072978,0.23155818540433926,0.1747534516765286,0.02,0.7684418145956607,0.01735700197238659,0.062,0.10828402366863905,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.108,0.1841328413284133,0.004,0.04,0.222,0.07324723247232472,0.11309963099630996,0.08726937269372693,0.044,0.0,0.03,0.0,0.002,0.012,0.011623616236162362,0.23431734317343172,0.17767527675276754,0.008,0.7656826568265682,0.015498154981549815,0.068,0.10867158671586716,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.078,0.15936988543371522,0.004,0.042,0.186,0.06873977086743044,0.1114975450081833,0.09840425531914894,0.03,0.0,0.018,0.0,0.006,0.008,0.010842880523731587,0.22831423895253683,0.16530278232405893,0.008,0.7716857610474632,0.01411620294599018,0.076,0.11947626841243862,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.262,0.22772006560962274,0.002,0.06,0.3,0.057271733187534174,0.10524876981957354,0.0777747402952433,0.046,0.004,0.036,0.0,0.002,0.002,0.010114816839803172,0.24412247129579004,0.20913067249863312,0.04,0.75587752870421,0.01530891197375615,0.122,0.09732094040459267,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.198,0.21988636363636363,0.002,0.08,0.288,0.0637784090909091,0.10213068181818181,0.08082386363636364,0.052,0.0,0.032,0.0,0.004,0.014,0.012642045454545454,0.2375,0.19289772727272728,0.03,0.7625,0.023295454545454546,0.094,0.09474431818181818,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.202,0.20231127119915954,0.006,0.052,0.248,0.05943268797838811,0.10490769923457902,0.08179498724298365,0.052,0.0,0.032,0.0,0.012,0.002,0.009755365450998048,0.2384811646405523,0.19810895992796038,0.032,0.7615188353594476,0.018159987993396368,0.118,0.10340687378057932,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.148,0.19289693593314763,0.008,0.04,0.228,0.06928969359331476,0.10358635097493037,0.08478412256267409,0.052,0.0,0.034,0.0,0.006,0.02,0.012534818941504178,0.23276462395543177,0.1756615598885794,0.02,0.7672353760445683,0.025940111420612814,0.078,0.10358635097493037,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.084,0.1854823661130808,0.004,0.042,0.234,0.06195185668968091,0.10412390371337936,0.09292778503452137,0.05,0.004,0.026,0.0,0.008,0.008,0.009143496921067364,0.23231946258630343,0.1838029483112521,0.022,0.7676805374136966,0.01586116812838216,0.06,0.10916215711886545,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.262,0.20727272727272728,0.004,0.066,0.288,0.05902097902097902,0.10671328671328671,0.08083916083916085,0.066,0.002,0.036,0.0,0.006,0.014,0.01048951048951049,0.23832167832167833,0.19398601398601398,0.03,0.7616783216783217,0.024335664335664337,0.08,0.09482517482517483,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.106,0.15450387751043945,0.0,0.036,0.196,0.0729767349373633,0.1115529926426725,0.09107178365480215,0.05,0.0,0.012,0.0,0.006,0.02,0.010538874527739113,0.22290713859614236,0.16186120501093657,0.03,0.7770928614038576,0.014913501690196859,0.066,0.10916683237224101,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.086,0.1578496466052688,0.004,0.03,0.198,0.07239237524095095,0.10516170486185479,0.09573784536303277,0.052,0.0,0.016,0.0,0.02,0.014,0.013493253373313344,0.22188905547226387,0.16470336260441207,0.01,0.7781109445277361,0.019704433497536946,0.05,0.1045191689869351,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.118,0.16352090315752338,0.006,0.036,0.198,0.06773681425295466,0.11201270065267242,0.09331451755159641,0.064,0.002,0.024,0.0,0.012,0.006,0.01181866290351032,0.22896454401128946,0.17516316810724997,0.012,0.7710354559887105,0.01181866290351032,0.098,0.10901393543834892,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.094,0.18439077144917088,0.002,0.036,0.238,0.058759913482335974,0.11770007209805335,0.09354722422494592,0.054,0.002,0.02,0.0,0.0,0.01,0.00973323720259553,0.2363013698630137,0.1777217015140591,0.016,0.7636986301369864,0.018385003604902667,0.072,0.11445565969718817,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.074,0.1593011305241521,0.002,0.022,0.186,0.06351490236382323,0.10996916752312436,0.10195272353545735,0.052,0.002,0.026,0.0,0.006,0.002,0.00986639260020555,0.22754367934224048,0.1621788283658787,0.004,0.7724563206577595,0.01891058581706064,0.078,0.11264131551901337,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.06,0.1637696335078534,0.0,0.04,0.19,0.06910994764397906,0.11015706806282723,0.10115183246073299,0.05,0.002,0.022,0.0,0.004,0.014,0.009214659685863874,0.2249214659685864,0.17172774869109947,0.01,0.7750785340314136,0.01193717277486911,0.06,0.11162303664921466,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.078,0.14178302900107412,0.0,0.018,0.172,0.06895810955961332,0.11578947368421053,0.10332975295381311,0.054,0.0,0.016,0.0,0.008,0.002,0.012674543501611171,0.22706766917293233,0.16090225563909774,0.022,0.7729323308270677,0.008807733619763695,0.062,0.11815252416756176,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.116,0.16846105129829006,0.008,0.032,0.25,0.06697276757441419,0.1271374287523749,0.09056364787840405,0.038,0.0,0.024,0.0,0.002,0.016,0.01266624445851805,0.2324255858138062,0.1702026599113363,0.034,0.7675744141861938,0.01836605446485117,0.11,0.11462951234958835,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.066,0.1436808118081181,0.002,0.03,0.16,0.05996309963099631,0.11231549815498156,0.10631918819188192,0.02,0.0,0.016,0.0,0.01,0.01,0.012915129151291513,0.22901291512915128,0.1540590405904059,0.012,0.7709870848708487,0.01522140221402214,0.028,0.11462177121771218,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.17,0.18661804344379262,0.002,0.04,0.236,0.05787220548596797,0.11193911526874901,0.09116854288885365,0.052,0.0,0.018,0.0,0.004,0.01,0.011098779134295227,0.23592833359758997,0.18614238148089424,0.026,0.76407166640241,0.016172506738544475,0.092,0.10131599809735214,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.188,0.1938950319264912,0.006,0.028,0.262,0.05918081295748326,0.11509110730415822,0.08643513471421897,0.05,0.0,0.012,0.0,0.006,0.004,0.010123033795358978,0.23532160099672947,0.18003426257592275,0.032,0.7646783990032705,0.02055754555365208,0.1,0.11182058869334995,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.104,0.17159248956884562,0.006,0.034,0.202,0.06901947148817802,0.11578581363004173,0.0989221140472879,0.046,0.0,0.042,0.0,0.002,0.004,0.009561891515994436,0.2320931849791377,0.17280945757997218,0.016,0.7679068150208623,0.01321279554937413,0.064,0.11665507649513213,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.076,0.15778781038374717,0.002,0.026,0.162,0.061173814898419866,0.10880361173814898,0.09954853273137698,0.058,0.0,0.014,0.0,0.014,0.014,0.008126410835214447,0.2291196388261851,0.16027088036117382,0.01,0.7708803611738149,0.013769751693002256,0.038,0.11241534988713318,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.098,0.1599926524614254,0.004,0.036,0.198,0.060249816311535635,0.11737692872887583,0.09992652461425422,0.066,0.0,0.026,0.0,0.016,0.012,0.010286554004408524,0.22373254959588537,0.1618295371050698,0.02,0.7762674504041146,0.017266715650257163,0.1,0.1133357825128582,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.098,0.172970247100353,0.006,0.038,0.226,0.06538914103210623,0.11783493024037653,0.09211632207093629,0.072,0.0,0.016,0.0,0.006,0.01,0.01059001512859304,0.2358379559589847,0.18120692553370316,0.012,0.7641620440410153,0.015969070432005378,0.08,0.10741301059001512,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.102,0.17729591836734693,0.006,0.04,0.206,0.0625,0.10568513119533528,0.09803206997084549,0.05,0.0,0.028,0.0,0.01,0.008,0.010568513119533527,0.2352405247813411,0.17620262390670555,0.016,0.764759475218659,0.018768221574344022,0.058,0.10714285714285714,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.09,0.18822192766521492,0.006,0.044,0.2,0.06192009089187654,0.10774474531338761,0.09411096383260746,0.04,0.0,0.034,0.0,0.008,0.02,0.009278545729975383,0.23234235940162848,0.16606703275894716,0.018,0.7676576405983715,0.017989017231584928,0.074,0.1092596099223632,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.112,0.16195085629188385,0.012,0.036,0.214,0.07371556217423679,0.10964259121370067,0.09419210722263589,0.04,0.002,0.022,0.0,0.006,0.016,0.013030528667163067,0.2304542069992554,0.15990320178704392,0.018,0.7695457930007445,0.017498138495904692,0.08,0.11057334326135518,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.1388888888888889,0.20653218059558118,0.0030864197530864196,0.046296296296296294,0.24691358024691357,0.052833813640730067,0.10246557796990073,0.09029779058597502,0.030864197530864196,0.0030864197530864196,0.015432098765432098,0.0,0.0030864197530864196,0.015432098765432098,0.008005123278898496,0.23823246878001922,0.1866794748639129,0.015432098765432098,0.7617675312199808,0.01921229586935639,0.040123456790123455,0.10182516810758886,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.182,0.2517306482064191,0.0,0.056,0.28,0.05601006922592826,0.0988042794210195,0.07488986784140969,0.052,0.0,0.02,0.0,0.006,0.008,0.009282567652611706,0.24842668344870988,0.21538703587161737,0.016,0.7515733165512901,0.01762114537444934,0.06,0.09266834487098805,Thomas Hardy,The Return of the Native
0.088,0.16281800391389434,0.002,0.056,0.162,0.061448140900195694,0.0949119373776908,0.0958904109589041,0.046,0.002,0.008,0.0,0.008,0.01,0.010958904109589041,0.21682974559686888,0.1569471624266145,0.014,0.7831702544031311,0.02407045009784736,0.078,0.10313111545988259,Thomas Hardy,The Return of the Native
0.046,0.1560312885961301,0.008,0.044,0.16,0.06895841910251133,0.10992177850967476,0.10045286125977769,0.044,0.002,0.03,0.0,0.004,0.01,0.012762453684643887,0.22663647591601482,0.1578839028406752,0.016,0.7733635240839852,0.02099629477151091,0.054,0.11362700699876492,Thomas Hardy,The Return of the Native
0.094,0.15122615803814715,0.008,0.056,0.206,0.06909303230829117,0.11035422343324251,0.1047100038925652,0.046,0.004,0.02,0.0,0.008,0.01,0.010704554301284546,0.22460101206695213,0.14558193849746984,0.02,0.7753989879330478,0.020046710782405604,0.046,0.1191124951342935,Thomas Hardy,The Return of the Native
0.092,0.20515574650912996,0.004,0.044,0.248,0.06856426781238811,0.11188686000716076,0.08754027926960257,0.038,0.0,0.014,0.0,0.002,0.012,0.012710347296813463,0.23952738990332975,0.18277837450769782,0.018,0.7604726100966702,0.015216612960973864,0.044,0.10830648048693162,Thomas Hardy,The Return of the Native
0.12,0.20441886372075752,0.002,0.046,0.2,0.05458596360935759,0.10564426290382473,0.08689194207203862,0.058,0.0,0.022,0.0,0.004,0.006,0.009840326773115485,0.23988117341255105,0.19402153731897512,0.016,0.7601188265874489,0.01726698848867434,0.056,0.10415893056071296,Thomas Hardy,The Return of the Native
0.048,0.15482924785250365,0.002,0.02,0.194,0.07416719044626022,0.11292688036874084,0.10727006075843284,0.028,0.0,0.02,0.0,0.006,0.004,0.011942174732872407,0.22836790278650743,0.16593337523570081,0.006,0.7716320972134926,0.012361198407710036,0.032,0.11837418814163,Thomas Hardy,The Return of the Native
0.06,0.15399002493765587,0.0,0.024,0.182,0.06525353283458021,0.11408977556109726,0.10369908561928512,0.038,0.006,0.01,0.0,0.006,0.008,0.009767248545303408,0.2271404821280133,0.16188694929343309,0.01,0.7728595178719867,0.014339152119700748,0.042,0.11388196176226101,Thomas Hardy,The Return of the Native
0.05,0.15038115038115038,0.004,0.028,0.152,0.07276507276507277,0.10672210672210672,0.10371910371910371,0.03,0.002,0.016,0.0,0.008,0.006,0.01386001386001386,0.21783321783321782,0.15754215754215753,0.004,0.7821667821667821,0.010626010626010625,0.032,0.1118041118041118,Thomas Hardy,The Return of the Native
0.098,0.20405841077185663,0.008,0.024,0.214,0.05575573677223592,0.11132182818130097,0.09235729186421392,0.038,0.002,0.022,0.0,0.002,0.002,0.007396169163663948,0.23857386686895504,0.1824388393703774,0.01,0.7614261331310449,0.017637018774890954,0.05,0.10999431063910488,Thomas Hardy,The Return of the Native
0.06,0.2025211820624096,0.006,0.064,0.19,0.05269683818970862,0.10518702211200662,0.08307501549907005,0.036,0.0,0.014,0.0,0.004,0.016,0.011159330440173589,0.234552593511056,0.17978921264724115,0.01,0.765447406488944,0.019838809671419714,0.044,0.10394709650754289,Thomas Hardy,The Return of the Native
0.132,0.19116304546284463,0.014,0.026,0.216,0.06262552492240278,0.10735804272411904,0.08818696366624064,0.036,0.0,0.018,0.0,0.006,0.008,0.01004199379222202,0.23571298155924778,0.17144422128902684,0.016,0.7642870184407522,0.02063173270038342,0.082,0.11155742194632098,Thomas Hardy,The Return of the Native
0.056,0.16520595968448729,0.006,0.024,0.172,0.06660823838737949,0.11349693251533742,0.09553023663453111,0.024,0.0,0.012,0.0,0.01,0.018,0.00985977212971078,0.23444347063978965,0.16805433829973707,0.01,0.7655565293602103,0.016432953549517966,0.05,0.1126205083260298,Thomas Hardy,The Return of the Native
0.042,0.12739288969917958,0.008,0.022,0.17,0.07292616226071102,0.11485870556061988,0.11280765724703737,0.028,0.004,0.018,0.0,0.01,0.008,0.013673655423883319,0.2187784867821331,0.1422060164083865,0.004,0.7812215132178669,0.014585232452142206,0.05,0.12123974475843209,Thomas Hardy,The Return of the Native
0.066,0.16343383906280007,0.0,0.042,0.174,0.060495486844632226,0.11484540042250817,0.0987132705972729,0.036,0.0,0.022,0.0,0.008,0.012,0.012675244862684848,0.23199539082004994,0.1697714614941425,0.008,0.7680046091799501,0.020741309775302478,0.05,0.11369310543499135,Thomas Hardy,The Return of the Native
0.034,0.16310865915087552,0.002,0.014,0.154,0.059966418805468935,0.11801391220916287,0.10554089709762533,0.026,0.002,0.014,0.0,0.006,0.004,0.008155432957543776,0.23386903334132886,0.158311345646438,0.012,0.7661309666586712,0.010793955384984408,0.032,0.12425041976493163,Thomas Hardy,The Return of the Native
