ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.0779423226812159,0.0036373083917900753,0.00753442452585087,0.01610808002078462,0.05404001039230969,0.020784619381657574,0.003117692907248636,0.033775006495193556,0.003117692907248636,0.06936866718628215,0.025720966484801246,0.0002598077422707197,0.012470771628994544,0.014809041309431021,0.0028578851649779164,0.02364250454663549,0.02312288906209405,0.0010392309690828788,0.06910885944401143,0.0002598077422707197,0.004156923876331515,0.004416731618602235,0.0020784619381657575,0.006235385814497272,0.0,0.0,0.002338269680436477,0.0,0.03325539101065212,0.017926734216679657,0.0,0.02338269680436477,0.0,0.10730059755780723,0.002598077422707197,0.005455962587685113,0.051961548454143934,0.0462457781241881,0.000779423226812159,0.0010392309690828788,0.0,0.006235385814497272,0.21070407898155366,0.0,0.000779423226812159,0.010392309690828787,Agatha Christie,The Murder on the Links
0.07918968692449356,0.004998684556695606,0.008945014469876349,0.014206787687450671,0.0489344909234412,0.022099447513812154,0.0044725072349381745,0.03367534859247567,0.005261773217574322,0.08576690344646146,0.024993422783478034,0.00026308866087871614,0.011312812417784793,0.01289134438305709,0.004209418574059458,0.022625624835569586,0.019994738226782424,0.0,0.07261247040252565,0.0013154433043935806,0.001841620626151013,0.003683241252302026,0.002630886608787161,0.009208103130755065,0.0,0.0007892659826361484,0.0005261773217574323,0.0,0.02999210734017364,0.02236253617469087,0.0,0.024730334122599316,0.0,0.09918442515127598,0.003946329913180742,0.003683241252302026,0.05419626414101552,0.05209155485398579,0.00026308866087871614,0.00026308866087871614,0.0,0.0055248618784530384,0.19284398842409892,0.0,0.0,0.014469876348329387,Agatha Christie,The Murder on the Links
0.06869545759677781,0.007384202282389797,0.010069366748713358,0.017229805325576192,0.05929738196464533,0.028865518012978295,0.006265383754754978,0.03222197359588275,0.006265383754754978,0.08301633475050346,0.026180353546654732,0.0,0.01141194898187514,0.014544640859252628,0.0035802192884314163,0.0214813157305885,0.0190199149697919,0.0006712911165808906,0.07451331394047886,0.00022376370552696352,0.004027746699485343,0.003356455582904453,0.0022376370552696354,0.010516894159767285,0.0,0.0,0.0013425822331617813,0.00022376370552696352,0.03356455582904453,0.02662788095770866,0.0,0.024614007607965987,0.0,0.08928171850525844,0.005370328932647125,0.005817856343701052,0.05303199820989036,0.04743790557171627,0.0013425822331617813,0.0006712911165808906,0.0,0.004475274110539271,0.18191989259342134,0.0,0.00022376370552696352,0.012978294920563885,Agatha Christie,The Murder on the Links
0.07351139426611125,0.004165645675079637,0.0073511394266111245,0.016907620681205587,0.0713060524381279,0.025728987993138937,0.003430531732418525,0.034550355305072285,0.0022053418279833373,0.07400147022788532,0.034795393285959327,0.0002450379808870375,0.013232050967900024,0.012987012987012988,0.0026954177897574125,0.0313648615535408,0.021073266356285224,0.0007351139426611125,0.06419995099240382,0.0012251899044351876,0.002450379808870375,0.0026954177897574125,0.001470227885322225,0.0056358735604018625,0.0,0.0,0.00098015192354815,0.0,0.03283508943886303,0.019848076451850036,0.0,0.022053418279833373,0.0,0.10463121783876501,0.0012251899044351876,0.0031854937515314874,0.05905415339377604,0.048027444253859346,0.0002450379808870375,0.00294045577064445,0.0,0.00490075961774075,0.17985787797108552,0.0,0.0,0.012251899044351875,Agatha Christie,The Murder on the Links
0.0798832271762208,0.006369426751592357,0.009554140127388535,0.018312101910828025,0.06157112526539278,0.027070063694267517,0.0031847133757961785,0.0363588110403397,0.007961783439490446,0.06979830148619957,0.026273885350318472,0.0,0.01326963906581741,0.007961783439490446,0.0023885350318471337,0.021496815286624203,0.02361995753715499,0.0010615711252653928,0.059713375796178345,0.0005307855626326964,0.004511677282377919,0.005307855626326964,0.0018577494692144374,0.005573248407643312,0.0,0.0,0.0015923566878980893,0.0,0.04113588110403397,0.019904458598726114,0.0002653927813163482,0.025477707006369428,0.0,0.10562632696390659,0.006104033970276009,0.0021231422505307855,0.05785562632696391,0.04246284501061571,0.0002653927813163482,0.0010615711252653928,0.0,0.005573248407643312,0.18205944798301485,0.0,0.0002653927813163482,0.014596602972399151,Agatha Christie,The Murder on the Links
0.07557557557557558,0.004254254254254255,0.00850850850850851,0.01701701701701702,0.05880880880880881,0.022272272272272273,0.0035035035035035035,0.03228228228228228,0.004004004004004004,0.07507507507507508,0.025025025025025027,0.0,0.013263263263263263,0.012262262262262262,0.004754754754754755,0.023273273273273273,0.024024024024024024,0.0015015015015015015,0.06156156156156156,0.0017517517517517517,0.004254254254254255,0.0045045045045045045,0.0025025025025025025,0.007757757757757758,0.0,0.0,0.0017517517517517517,0.0,0.03553553553553553,0.02002002002002002,0.0,0.022272272272272273,0.00025025025025025025,0.10960960960960961,0.003003003003003003,0.003003003003003003,0.057057057057057055,0.04604604604604605,0.00025025025025025025,0.0005005005005005005,0.0,0.009259259259259259,0.18943943943943944,0.0,0.001001001001001001,0.013263263263263263,Agatha Christie,The Murder on the Links
0.07587216394242498,0.005123200780678214,0.006099048548426446,0.0202488411807758,0.05952671383264211,0.020492803122712858,0.003903391070992925,0.030495242742132226,0.004635276896804099,0.08245913637472554,0.028543547206635766,0.00024396194193705782,0.014393754574286412,0.011954135154915833,0.004391314954867041,0.021956574774335203,0.0202488411807758,0.0007318858258111735,0.06733349597462795,0.0012198097096852891,0.0048792388387411565,0.0034154671871188093,0.001463771651622347,0.00561112466455233,0.0,0.0,0.0009758477677482313,0.0,0.030007318858258112,0.02146865089046109,0.00048792388387411563,0.021956574774335203,0.0,0.09856062454257136,0.003903391070992925,0.0019516955354964625,0.052695779458404486,0.051963893632593315,0.00024396194193705782,0.0019516955354964625,0.0,0.007318858258111734,0.2012686020980727,0.0,0.00024396194193705782,0.009758477677482313,Agatha Christie,The Murder on the Links
0.06982138714915333,0.0041753653444676405,0.007422871723498028,0.01577360241243331,0.06541405706332637,0.046856877754581305,0.006495012758060774,0.02667594525632104,0.006031083275342148,0.08025980051032243,0.02458826258408722,0.0006958942240779402,0.008814660171653908,0.016237531895151938,0.006031083275342148,0.025748086290883786,0.01925307353282301,0.00046392948271862676,0.07167710508002784,0.0009278589654372535,0.005103224309904894,0.001855717930874507,0.002551612154952447,0.009046624913013222,0.0,0.0,0.0013917884481558804,0.0,0.02458826258408722,0.022500579911853398,0.00023196474135931338,0.02482022732544653,0.0,0.08536302482022733,0.0048712595685455815,0.003479471120389701,0.04871259568545581,0.048248666202737184,0.0027835768963117608,0.001159823706796567,0.0,0.006495012758060774,0.19206680584551147,0.0,0.0009278589654372535,0.010438413361169102,Agatha Christie,The Mysterious Affair at Styles
0.0702815918082383,0.004654410053525715,0.007912497090993717,0.01489411217128229,0.05934372818245288,0.03467535489876658,0.0037235280428205724,0.030020944845240864,0.004654410053525715,0.08727018850360717,0.026762857807772863,0.0,0.011868745636490576,0.011868745636490576,0.00605073306958343,0.026762857807772863,0.019781242727484293,0.00023272050267628578,0.07586688387246916,0.00046544100535257155,0.003258087037468001,0.0023272050267628577,0.0013963230160577147,0.01047242262043286,0.0,0.0,0.0,0.0,0.02420293227833372,0.027926460321154294,0.0,0.023039329764952293,0.00023272050267628578,0.09867349313474517,0.003258087037468001,0.0037235280428205724,0.04933674656737259,0.05189667209681173,0.0006981615080288574,0.0018617640214102862,0.0,0.005352571561554573,0.18291831510356063,0.0,0.00046544100535257155,0.011868745636490576,Agatha Christie,The Mysterious Affair at Styles
0.08135135135135135,0.002702702702702703,0.005945945945945946,0.016216216216216217,0.05945945945945946,0.031081081081081083,0.0024324324324324323,0.03054054054054054,0.0045945945945945945,0.07405405405405406,0.023243243243243242,0.0,0.013243243243243243,0.008378378378378378,0.0037837837837837837,0.024864864864864864,0.024324324324324326,0.0005405405405405405,0.07081081081081081,0.0013513513513513514,0.004864864864864865,0.0024324324324324323,0.0008108108108108108,0.01108108108108108,0.0,0.0,0.0016216216216216215,0.0,0.02702702702702703,0.022972972972972974,0.0005405405405405405,0.025135135135135135,0.0,0.10432432432432433,0.004054054054054054,0.002972972972972973,0.05297297297297297,0.04216216216216216,0.0008108108108108108,0.001081081081081081,0.0,0.005675675675675676,0.19864864864864865,0.0,0.0002702702702702703,0.011621621621621621,Agatha Christie,The Mysterious Affair at Styles
0.07185485796132729,0.0031033659584626403,0.0062067319169252805,0.015039388875626641,0.06421580329434233,0.028885175459536883,0.0038195273334924802,0.026975411792790643,0.0062067319169252805,0.07066125566961089,0.030556218667939842,0.00023872045834328001,0.013845786583910242,0.012174743375507282,0.0062067319169252805,0.030317498209596564,0.021723561709238483,0.0009548818333731201,0.06970637383623776,0.00023872045834328001,0.0076390546669849605,0.0028646455001193603,0.0009548818333731201,0.00405824779183576,0.0,0.00023872045834328001,0.00047744091668656003,0.0,0.02578180950107424,0.022439723084268323,0.00023872045834328001,0.01766531391740272,0.0,0.09715922654571497,0.005729291000238721,0.00453568870852232,0.048221532585342564,0.04368584387682024,0.0009548818333731201,0.0023872045834328003,0.0,0.0062067319169252805,0.21651945571735498,0.0,0.0,0.00931009787538792,Agatha Christie,The Mysterious Affair at Styles
0.0812114714553739,0.005360493165371214,0.004824443848834093,0.01474135620477084,0.058697400160814796,0.0313588850174216,0.004020369874028411,0.031626909675690165,0.006432591798445457,0.06539801661752881,0.02278209595282766,0.0,0.012061109622085233,0.015545430179576521,0.004824443848834093,0.021441972661484857,0.021441972661484857,0.0002680246582685607,0.06325381935138033,0.0,0.010184937014205307,0.004556419190565532,0.0016081479496113642,0.006164567140176896,0.0,0.0002680246582685607,0.0013401232913428035,0.0,0.029214687751273116,0.02197802197802198,0.0002680246582685607,0.01902975073706781,0.0,0.09112838381131064,0.006164567140176896,0.004020369874028411,0.04985258643795229,0.03323505762530153,0.0016081479496113642,0.0029482712409541678,0.0,0.006164567140176896,0.23505762530152774,0.0,0.0005360493165371214,0.009380863039399626,Agatha Christie,The Mysterious Affair at Styles
0.07636635887197404,0.003743448964312453,0.006239081607187422,0.011479910157224856,0.0641377589218867,0.02545545295732468,0.003743448964312453,0.037434489643124534,0.0032443224357374596,0.06862989767906164,0.022211130521587224,0.0002495632642874969,0.0159720489143998,0.010980783628649862,0.0029947591714499623,0.023708510107312203,0.01746942850012478,0.0002495632642874969,0.057898677314699276,0.0002495632642874969,0.007486897928624906,0.004242575492887447,0.0024956326428749688,0.008984277514349888,0.0,0.0002495632642874969,0.0014973795857249812,0.0,0.026204142750187173,0.02071375093586224,0.0,0.026204142750187173,0.0,0.10107312203643623,0.0024956326428749688,0.0012478163214374844,0.05215872223608685,0.04042924881457449,0.0002495632642874969,0.0032443224357374596,0.0,0.006987771400049913,0.23009732967307212,0.0,0.0007486897928624906,0.010731220364362366,Agatha Christie,The Mysterious Affair at Styles
0.07962035328236225,0.003954653308726601,0.006327445293962563,0.014500395465330872,0.07487476931189033,0.025837068283680462,0.002636435539151068,0.03611916688636963,0.00817295017136831,0.06775639335618244,0.02372791985235961,0.0002636435539151068,0.01634590034273662,0.011336672818349592,0.004481940416556815,0.02293698919061429,0.020827840759293434,0.0007909306617453203,0.06142894806221988,0.0015818613234906407,0.006327445293962563,0.0015818613234906407,0.001318217769575534,0.007118375955707883,0.0,0.0002636435539151068,0.0005272871078302136,0.0,0.03031900870023728,0.018455048774057473,0.0,0.01871869232797258,0.0,0.09596625362509886,0.006591088847877669,0.0029000790930661744,0.04640126548905879,0.04244661218033219,0.0010545742156604272,0.0018455048774057474,0.0,0.005800158186132349,0.21566042710255734,0.0,0.0,0.013182177695755339,Agatha Christie,The Mysterious Affair at Styles
0.073974609375,0.003662109375,0.007568359375,0.016357421875,0.063232421875,0.029052734375,0.002197265625,0.037841796875,0.01025390625,0.07763671875,0.021728515625,0.000244140625,0.011474609375,0.00927734375,0.003173828125,0.019775390625,0.023681640625,0.001220703125,0.075439453125,0.0009765625,0.007080078125,0.00390625,0.001708984375,0.0087890625,0.0,0.000244140625,0.001220703125,0.0,0.0263671875,0.027587890625,0.00048828125,0.02294921875,0.0,0.091552734375,0.009765625,0.00439453125,0.045654296875,0.04248046875,0.00048828125,0.000732421875,0.0,0.00537109375,0.19873046875,0.0,0.000732421875,0.010986328125,Agatha Christie,The Mysterious Affair at Styles
0.0799475753604194,0.0034076015727391874,0.007863695937090432,0.014678899082568808,0.06788990825688074,0.025163826998689385,0.004456094364351245,0.03512450851900393,0.007339449541284404,0.07077326343381389,0.019397116644823065,0.0002621231979030144,0.01651376146788991,0.011271297509829619,0.0034076015727391874,0.017562254259501964,0.02490170380078637,0.0,0.06684141546526867,0.0015727391874180866,0.007601572739187418,0.003669724770642202,0.0007863695937090433,0.012844036697247707,0.0,0.0,0.0015727391874180866,0.0,0.025425950196592398,0.022280471821756225,0.0,0.019659239842726082,0.0,0.10275229357798166,0.0060288335517693315,0.002621231979030144,0.046133682830930535,0.03800786369593709,0.001310615989515072,0.0010484927916120576,0.0,0.006815203145478375,0.21336828309305372,0.0,0.0002621231979030144,0.00943643512450852,Agatha Christie,The Mysterious Affair at Styles
0.07510569510072121,0.004973887092762994,0.007709524993782641,0.015170355632927133,0.06615269833374783,0.024620741109176822,0.003481720964934096,0.03730415319572246,0.005719970156677443,0.06963441929868192,0.022879880626709773,0.0002486943546381497,0.016165133051479732,0.010196468540164138,0.003979109674210396,0.01815468788858493,0.022631186272071623,0.0007460830639144492,0.06366575478736633,0.0014921661278288984,0.006963441929868192,0.0037304153195722458,0.002238249191743347,0.009699079830887839,0.0,0.0002486943546381497,0.002238249191743347,0.0,0.028848545138025365,0.019149465307137528,0.0002486943546381497,0.020890325789604577,0.0,0.09823427008206914,0.004725192738124845,0.004973887092762994,0.05272320318328774,0.03979109674210395,0.000994777418552599,0.000994777418552599,0.0,0.00920169112161154,0.21487192240736136,0.0,0.0,0.00920169112161154,Agatha Christie,The Mysterious Affair at Styles
0.07485700074608306,0.003233026610295946,0.008952996766973389,0.016165133051479732,0.07261875155433972,0.032330266102959464,0.001740860482467048,0.03606068142253171,0.005222581447401144,0.06988311365332008,0.022631186272071623,0.0,0.014175578214374533,0.00920169112161154,0.004476498383486694,0.020392937080328275,0.02636160159164387,0.0007460830639144492,0.06192489430489928,0.0014921661278288984,0.007709524993782641,0.004973887092762994,0.002238249191743347,0.0074608306391444916,0.0,0.0,0.0004973887092762995,0.0,0.02561551852772942,0.021885103208157175,0.0002486943546381497,0.01691121611539418,0.0,0.10470032330266103,0.004725192738124845,0.003233026610295946,0.045759761253419545,0.03904501367818951,0.000994777418552599,0.0014921661278288984,0.0,0.007958219348420791,0.2106441183785128,0.0,0.0004973887092762995,0.010942551604078588,Agatha Christie,The Mysterious Affair at Styles
0.09001196172248804,0.0026913875598086126,0.005980861244019139,0.012559808612440191,0.06907894736842106,0.020035885167464115,0.0017942583732057417,0.039473684210526314,0.008373205741626795,0.05532296650717703,0.020035885167464115,0.0,0.0215311004784689,0.008672248803827751,0.00388755980861244,0.016148325358851676,0.028409090909090908,0.0008971291866028708,0.04485645933014354,0.0023923444976076554,0.008373205741626795,0.0035885167464114833,0.0017942583732057417,0.004485645933014354,0.0,0.0002990430622009569,0.0020933014354066986,0.0,0.028409090909090908,0.01465311004784689,0.0002990430622009569,0.018839712918660288,0.0,0.11273923444976076,0.008074162679425838,0.0005980861244019139,0.05382775119617225,0.030801435406698566,0.0005980861244019139,0.0005980861244019139,0.0,0.005980861244019139,0.23863636363636365,0.0,0.0,0.013157894736842105,Agatha Christie,The Mysterious Affair at Styles
