AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.21833333333333332,0.13748832866479926,0.016666666666666666,0.041666666666666664,0.22333333333333333,0.06337535014005602,0.12791783380018673,0.10480859010270775,0.10666666666666667,0.0033333333333333335,0.056666666666666664,0.0,0.005,0.023333333333333334,0.008753501400560224,0.22362278244631187,0.15371148459383754,0.03666666666666667,0.7763772175536882,0.015056022408963586,0.17166666666666666,0.11484593837535013,Henry Fielding,"History of Tom Jones, a Foundling"
0.18166666666666667,0.12938240798502806,0.028333333333333332,0.06166666666666667,0.23,0.05913911416094822,0.13112913287585776,0.10205864004990643,0.10833333333333334,0.0,0.045,0.0,0.0033333333333333335,0.016666666666666666,0.006737367436057393,0.2183406113537118,0.14971927635683094,0.03166666666666667,0.7816593886462883,0.017092950717404867,0.14333333333333334,0.1141609482220836,Henry Fielding,"History of Tom Jones, a Foundling"
0.36607142857142855,0.20734341252699784,0.008928571428571428,0.03571428571428571,0.36607142857142855,0.06101511879049676,0.11447084233261338,0.07019438444924406,0.026785714285714284,0.0,0.05357142857142857,0.0,0.0,0.026785714285714284,0.009719222462203024,0.24190064794816415,0.19222462203023757,0.0625,0.7580993520518359,0.028617710583153346,0.20535714285714285,0.08585313174946005,Henry Fielding,"History of Tom Jones, a Foundling"
0.5366666666666666,0.2309036445332002,0.0033333333333333335,0.08666666666666667,0.37833333333333335,0.06640039940089865,0.09385921118322517,0.07347312364786154,0.058333333333333334,0.0,0.03166666666666667,0.0,0.005,0.01,0.011732401397903146,0.23756032617740055,0.20103178565485105,0.058333333333333334,0.7624396738225995,0.023298385754701282,0.21166666666666667,0.08029622233316691,Henry Fielding,"Joseph Andrews, Vol. 1"
0.31666666666666665,0.1689986008394963,0.005,0.051666666666666666,0.27166666666666667,0.06126324205476714,0.12682390565660603,0.09044573256046372,0.075,0.008333333333333333,0.04833333333333333,0.0,0.006666666666666667,0.023333333333333334,0.009394363381970817,0.23425944433339996,0.17709374375374776,0.021666666666666667,0.7657405556666,0.018488906656006394,0.19166666666666668,0.1072356586048371,Henry Fielding,"Joseph Andrews, Vol. 1"
0.2683333333333333,0.16473577235772358,0.008333333333333333,0.03666666666666667,0.2733333333333333,0.05599593495934959,0.1329268292682927,0.09380081300813008,0.10166666666666667,0.0016666666666666668,0.03666666666666667,0.0,0.0033333333333333335,0.016666666666666666,0.008231707317073171,0.23536585365853657,0.16951219512195123,0.03833333333333333,0.7646341463414634,0.01676829268292683,0.26,0.12154471544715448,Henry Fielding,"Joseph Andrews, Vol. 1"
0.4,0.18440805185943365,0.011666666666666667,0.05333333333333334,0.31833333333333336,0.057233026270897304,0.13024564994882293,0.08725690890481065,0.115,0.0033333333333333335,0.058333333333333334,0.0,0.0033333333333333335,0.028333333333333332,0.007761856021835551,0.23404981235073355,0.1827021494370522,0.09166666666666666,0.7659501876492665,0.01629136813374275,0.23833333333333334,0.10832480382122142,Henry Fielding,"Joseph Andrews, Vol. 1"
0.2633333333333333,0.16903493191237418,0.025,0.04,0.2816666666666667,0.05792382080126308,0.1320307874481942,0.09729623051115058,0.12,0.006666666666666667,0.043333333333333335,0.0,0.01,0.013333333333333334,0.00789421748569173,0.23278073810933492,0.17594237221235445,0.06333333333333334,0.7672192618906651,0.012729425695677915,0.21333333333333335,0.11288731004539175,Henry Fielding,"Joseph Andrews, Vol. 1"
0.29120879120879123,0.1707969151670951,0.005494505494505495,0.0641025641025641,0.2673992673992674,0.05583547557840617,0.13398457583547557,0.09059125964010283,0.10256410256410256,0.005494505494505495,0.038461538461538464,0.0,0.01098901098901099,0.018315018315018316,0.008123393316195373,0.23640102827763496,0.17830334190231362,0.06227106227106227,0.763598971722365,0.0119280205655527,0.2619047619047619,0.11455012853470437,Henry Fielding,"Joseph Andrews, Vol. 1"
0.25,0.15027624309392265,0.006666666666666667,0.028333333333333332,0.2966666666666667,0.059467604218985434,0.1331993972877951,0.09321948769462582,0.11666666666666667,0.0033333333333333335,0.07333333333333333,0.0,0.006666666666666667,0.011666666666666667,0.009241587142139629,0.23013561024610749,0.1711702661978905,0.041666666666666664,0.7698643897538925,0.011049723756906077,0.23333333333333334,0.11682571572074335,Henry Fielding,"Joseph Andrews, Vol. 2"
0.3516666666666667,0.17878099564641303,0.005,0.058333333333333334,0.31,0.06492523187582813,0.1254968767745599,0.08934317622562937,0.11166666666666666,0.0033333333333333335,0.043333333333333335,0.0,0.0016666666666666668,0.005,0.009180389929964035,0.23443119439712284,0.18313458262350937,0.04833333333333333,0.7655688056028771,0.013533976907060383,0.2,0.10600037857278062,Henry Fielding,"Joseph Andrews, Vol. 2"
0.405,0.17190811223192337,0.005,0.04833333333333333,0.325,0.057896075273374585,0.1357972365855726,0.09019242180215309,0.115,0.006666666666666667,0.06,0.0,0.0,0.006666666666666667,0.00796812749003984,0.23480545901500383,0.18775959989827923,0.07333333333333333,0.7651945409849962,0.009917775705687887,0.29833333333333334,0.11019750784097652,Henry Fielding,"Joseph Andrews, Vol. 2"
0.4116666666666667,0.17658536585365853,0.005,0.06166666666666667,0.345,0.059962476547842404,0.12975609756097561,0.0873545966228893,0.11333333333333333,0.006666666666666667,0.056666666666666664,0.0,0.006666666666666667,0.006666666666666667,0.00900562851782364,0.23864915572232645,0.1849155722326454,0.10833333333333334,0.7613508442776735,0.01328330206378987,0.3516666666666667,0.11474671669793621,Henry Fielding,"Joseph Andrews, Vol. 2"
0.275,0.1500377216144851,0.011666666666666667,0.04,0.27666666666666667,0.060731799321010936,0.12844209732176537,0.10194266314598265,0.145,0.0033333333333333335,0.035,0.0,0.005,0.016666666666666666,0.008864579403998492,0.22934741606940778,0.1724820822331196,0.041666666666666664,0.7706525839305922,0.014522821576763486,0.205,0.11222180309317238,Henry Fielding,"Joseph Andrews, Vol. 2"
0.32166666666666666,0.1523898463367009,0.013333333333333334,0.05,0.31333333333333335,0.05798454877324051,0.133882332965447,0.09372612276084558,0.1,0.006666666666666667,0.05333333333333334,0.0,0.0033333333333333335,0.006666666666666667,0.007810510230070464,0.2366924187112658,0.17446302742168265,0.085,0.7633075812887342,0.016045504711775193,0.315,0.11359198573732915,Henry Fielding,"Joseph Andrews, Vol. 2"
0.3696682464454976,0.17110125646711014,0.004739336492890996,0.052132701421800945,0.3459715639810427,0.058265582655826556,0.12971175166297116,0.08487312145848731,0.07582938388625593,0.0,0.037914691943127965,0.0,0.002369668246445498,0.023696682464454975,0.00726779995072678,0.23909830007390984,0.17750677506775067,0.06635071090047394,0.7609016999260901,0.018723823601872382,0.3341232227488152,0.11566888396156688,Henry Fielding,"Joseph Andrews, Vol. 2"
0.22333333333333333,0.1900907530046603,0.011666666666666667,0.08,0.255,0.05052734854059358,0.10706401766004416,0.0908756438557763,0.11,0.0,0.03333333333333333,0.0,0.008333333333333333,0.03666666666666667,0.009443218052489575,0.2311748834927643,0.1665440274711798,0.03,0.7688251165072357,0.025999509443218053,0.14166666666666666,0.10007358351729213,Henry Haggard,Child of Storm
0.15166666666666667,0.16091664568118863,0.013333333333333334,0.07833333333333334,0.24666666666666667,0.05817174515235457,0.11860992193402166,0.09758247292873332,0.07166666666666667,0.005,0.02666666666666667,0.0,0.01,0.02,0.009821203727020902,0.22878368169226895,0.1601611684714178,0.013333333333333334,0.7712163183077311,0.013850415512465374,0.13166666666666665,0.11118106270460841,Henry Haggard,Child of Storm
0.205,0.16634968936224168,0.013333333333333334,0.055,0.245,0.05680233295296057,0.11867630277672118,0.09724863699759097,0.07333333333333333,0.0,0.016666666666666666,0.0,0.006666666666666667,0.016666666666666666,0.008494991758590085,0.23253455052618233,0.16102447064790162,0.03833333333333333,0.7674654494738177,0.013820210472930139,0.145,0.11449220235831115,Henry Haggard,Child of Storm
0.13,0.12557077625570776,0.0016666666666666668,0.03666666666666667,0.25833333333333336,0.061501141552511414,0.11358447488584475,0.10787671232876712,0.09,0.0033333333333333335,0.04666666666666667,0.0,0.005,0.035,0.0091324200913242,0.21932077625570776,0.1519691780821918,0.021666666666666667,0.7806792237442922,0.010416666666666666,0.09333333333333334,0.1113013698630137,Henry Haggard,Child of Storm
0.15833333333333333,0.13587318502730786,0.018333333333333333,0.04833333333333333,0.24166666666666667,0.05648061808978287,0.1184228053816438,0.10710003996270148,0.065,0.005,0.03666666666666667,0.0,0.0016666666666666668,0.008333333333333333,0.009058212335153856,0.22179299320634074,0.14746236845610763,0.013333333333333334,0.7782070067936593,0.011189556414013587,0.16333333333333333,0.12068735846543226,Henry Haggard,Child of Storm
0.11333333333333333,0.17207792207792208,0.006666666666666667,0.045,0.2683333333333333,0.0612987012987013,0.11337662337662338,0.09935064935064936,0.058333333333333334,0.0033333333333333335,0.03,0.0,0.0016666666666666668,0.01,0.00974025974025974,0.2342857142857143,0.17519480519480518,0.02666666666666667,0.7657142857142857,0.013246753246753246,0.12333333333333334,0.11285714285714285,Henry Haggard,Child of Storm
0.135,0.1327710515576112,0.018333333333333333,0.05333333333333334,0.24,0.05455040130594477,0.12460889674874166,0.10175486328390695,0.06,0.0016666666666666668,0.03,0.0,0.018333333333333333,0.01,0.0069378315875391105,0.22364304176302544,0.14746293021357637,0.021666666666666667,0.7763569582369746,0.009658549857162291,0.14,0.11821520881512719,Henry Haggard,Child of Storm
0.17833333333333334,0.1387193141966489,0.015,0.041666666666666664,0.255,0.060007793219898686,0.12027536043642031,0.10196129367450318,0.065,0.0,0.03666666666666667,0.0,0.005,0.021666666666666667,0.010390959864917521,0.22236654110923496,0.14872061306663203,0.013333333333333334,0.7776334588907651,0.010001298869983116,0.16,0.1140407845174698,Henry Haggard,Child of Storm
0.155,0.15467307449095738,0.006666666666666667,0.04,0.245,0.0590615909953206,0.12381434172252434,0.10282028582268876,0.06333333333333334,0.0,0.02,0.0,0.0033333333333333335,0.01,0.01252055141014291,0.2316934361957759,0.15568483622106993,0.023333333333333334,0.7683065638042241,0.012141140761350701,0.15,0.12469963323637283,Henry Haggard,Child of Storm
0.09666666666666666,0.13215084691594758,0.011666666666666667,0.056666666666666664,0.20833333333333334,0.05209332054969639,0.11984659635666348,0.1049856184084372,0.06833333333333333,0.005,0.015,0.0,0.016666666666666666,0.043333333333333335,0.009427932246724193,0.22515180568871845,0.14669223394055608,0.013333333333333334,0.7748481943112816,0.010866091403004154,0.125,0.12032598274209012,Henry Haggard,Child of Storm
0.16,0.14493077266636892,0.008333333333333333,0.05333333333333334,0.2916666666666667,0.051027244305493526,0.12416257257704333,0.10350602947744529,0.06333333333333334,0.0033333333333333335,0.028333333333333332,0.0,0.0033333333333333335,0.011666666666666667,0.00915587315765967,0.22711031710585083,0.15955783832067888,0.03,0.7728896828941492,0.01172398392139348,0.19333333333333333,0.11489504242965609,Henry Haggard,Child of Storm
0.14833333333333334,0.1679191146331466,0.005,0.051666666666666666,0.255,0.05314933734116683,0.12419729471239241,0.09591474245115453,0.06166666666666667,0.0016666666666666668,0.028333333333333332,0.0,0.008333333333333333,0.016666666666666666,0.007651318486131985,0.23240879901625905,0.15630550621669628,0.04,0.7675912009837409,0.019811449651591748,0.13666666666666666,0.11982511272031698,Henry Haggard,Child of Storm
0.11166666666666666,0.16435374149659865,0.011666666666666667,0.06166666666666667,0.26,0.04707482993197279,0.11877551020408163,0.09714285714285714,0.06,0.006666666666666667,0.021666666666666667,0.0,0.008333333333333333,0.013333333333333334,0.007482993197278911,0.23387755102040816,0.16244897959183674,0.023333333333333334,0.7661224489795918,0.014421768707482994,0.13166666666666665,0.11319727891156463,Henry Haggard,Child of Storm
0.1833855799373041,0.1396746451144959,0.0109717868338558,0.06426332288401254,0.2852664576802508,0.055020205160087036,0.12496114392290954,0.10568852968604289,0.07836990595611286,0.003134796238244514,0.03605015673981191,0.0,0.012539184952978056,0.006269592476489028,0.0072531343902186305,0.22888819811418507,0.14039995855351778,0.02037617554858934,0.771111801885815,0.013262874313542639,0.21630094043887146,0.12205989016682209,Henry Haggard,Child of Storm
0.19333333333333333,0.21145579179737423,0.011666666666666667,0.056666666666666664,0.3,0.04531195538515162,0.11037527593818984,0.08737074474265133,0.05333333333333334,0.0,0.018333333333333333,0.0,0.0016666666666666668,0.02,0.0059254095503659815,0.2328337399790868,0.1848495410712211,0.03333333333333333,0.7671662600209133,0.01661438364122226,0.125,0.10375275938189846,Henry Haggard,Cleopatra
0.16,0.19608376393799293,0.0033333333333333335,0.06666666666666667,0.275,0.04976883328800653,0.10402502039706282,0.08607560511286375,0.085,0.005,0.023333333333333334,0.0,0.015,0.028333333333333332,0.007206962197443568,0.23388632036986673,0.17799836823497417,0.013333333333333334,0.7661136796301332,0.015093826488985586,0.08333333333333333,0.10252923579004623,Henry Haggard,Cleopatra
0.095,0.1895591278051886,0.005,0.045,0.25333333333333335,0.04902116823173643,0.11029762852140697,0.08530956549419068,0.07,0.006666666666666667,0.021666666666666667,0.0,0.006666666666666667,0.02,0.008117141492917396,0.2365112207544167,0.17762215502148654,0.016666666666666666,0.7634887792455833,0.01814419863122712,0.08,0.1093426706987108,Henry Haggard,Cleopatra
0.10333333333333333,0.18236472945891782,0.013333333333333334,0.07666666666666666,0.2966666666666667,0.049241339822502145,0.1037789865445176,0.09003721729172631,0.09833333333333333,0.01,0.035,0.0,0.008333333333333333,0.015,0.0075866017749785285,0.2350415115946178,0.17520755797308904,0.016666666666666666,0.7649584884053822,0.01646149441740624,0.095,0.10750071571714859,Henry Haggard,Cleopatra
0.17333333333333334,0.1729878583051696,0.006666666666666667,0.055,0.335,0.048817123544874205,0.12529728376517713,0.09087495306045813,0.07,0.0033333333333333335,0.03,0.0,0.0016666666666666668,0.01,0.007259982475904369,0.23720115158342722,0.17874577544123169,0.03666666666666667,0.7627988484165728,0.013643760170234071,0.13833333333333334,0.11803730128927276,Henry Haggard,Cleopatra
0.09833333333333333,0.16093455231461326,0.011666666666666667,0.055,0.28,0.04861413437817443,0.12218836163111305,0.09534175010883761,0.06833333333333333,0.0016666666666666668,0.03666666666666667,0.0,0.0033333333333333335,0.013333333333333334,0.008416775504280946,0.23160644318676535,0.17297924829487737,0.015,0.7683935568132346,0.013931214627775359,0.08833333333333333,0.11188506747932085,Henry Haggard,Cleopatra
0.085,0.1536814363366826,0.0016666666666666668,0.04666666666666667,0.25,0.05814528084335365,0.11151375391204085,0.09883050568275407,0.07166666666666667,0.0016666666666666668,0.02666666666666667,0.0,0.01,0.016666666666666666,0.011365508153516718,0.2314281008071158,0.16191731181024543,0.008333333333333333,0.7685718991928842,0.012683248229286773,0.07,0.11184318893098337,Henry Haggard,Cleopatra
0.09166666666666666,0.14495475499402424,0.0016666666666666668,0.03666666666666667,0.245,0.056001365886972854,0.10517329690968072,0.095953559842923,0.05,0.0033333333333333335,0.025,0.0,0.006666666666666667,0.008333333333333333,0.010585624039610723,0.22110295373057878,0.16783336178931194,0.01,0.7788970462694212,0.011951511012463719,0.08,0.10927095782823971,Henry Haggard,Cleopatra
0.105,0.13790186125211507,0.006666666666666667,0.056666666666666664,0.225,0.06412859560067682,0.11235194585448392,0.09898477157360407,0.065,0.0016666666666666668,0.02,0.0,0.01,0.02,0.009983079526226735,0.22267343485617597,0.15972927241962775,0.01,0.777326565143824,0.011336717428087987,0.08833333333333333,0.11810490693739424,Henry Haggard,Cleopatra
0.13166666666666665,0.18281662727651884,0.005,0.06333333333333334,0.285,0.05018768246906715,0.11469484220770193,0.08591686361740582,0.06,0.0016666666666666668,0.013333333333333334,0.0,0.0016666666666666668,0.02,0.009870707632420409,0.23203114138746003,0.17280689559293758,0.015,0.7679688586125399,0.020158487418323368,0.11166666666666666,0.10468511052412068,Henry Haggard,Cleopatra
0.115,0.17195845697329376,0.006666666666666667,0.02666666666666667,0.2916666666666667,0.056083086053412466,0.1172106824925816,0.08456973293768547,0.04833333333333333,0.0033333333333333335,0.016666666666666666,0.0,0.011666666666666667,0.011666666666666667,0.008753709198813056,0.2357566765578635,0.16928783382789317,0.025,0.7642433234421365,0.016172106824925817,0.09333333333333334,0.11468842729970326,Henry Haggard,Cleopatra
0.10833333333333334,0.14884322925093027,0.006666666666666667,0.041666666666666664,0.23333333333333334,0.061964083481637275,0.11066170522569163,0.0927034460443294,0.055,0.0016666666666666668,0.043333333333333335,0.0,0.005,0.016666666666666666,0.009545381006309658,0.22682413848891764,0.16162433263226014,0.018333333333333333,0.7731758615110823,0.012619317262578872,0.09166666666666666,0.11697136385698106,Henry Haggard,Cleopatra
0.12333333333333334,0.16042780748663102,0.008333333333333333,0.056666666666666664,0.2833333333333333,0.05653170359052712,0.11398013750954927,0.09258976317799847,0.06,0.0016666666666666668,0.035,0.0,0.013333333333333334,0.02,0.009014514896867838,0.22551566080977845,0.16623376623376623,0.013333333333333334,0.7744843391902215,0.01359816653934301,0.07833333333333334,0.10985485103132162,Henry Haggard,Cleopatra
0.155,0.15562594683927833,0.006666666666666667,0.04666666666666667,0.29333333333333333,0.06555570858008539,0.11981820685855943,0.09241151356562458,0.085,0.0016666666666666668,0.03666666666666667,0.0,0.006666666666666667,0.011666666666666667,0.009640545379424322,0.22765459303126293,0.16733232337143644,0.023333333333333334,0.7723454069687371,0.012119542762704862,0.155,0.11857870816691916,Henry Haggard,Cleopatra
0.14833333333333334,0.18849748382458661,0.011666666666666667,0.06,0.235,0.05564342199856218,0.11214953271028037,0.08123652048885693,0.06833333333333333,0.0033333333333333335,0.03,0.0,0.011666666666666667,0.023333333333333334,0.0096333572969087,0.23220704529115743,0.17268152408339324,0.013333333333333334,0.7677929547088426,0.016822429906542057,0.11166666666666666,0.10452911574406902,Henry Haggard,Cleopatra
0.105,0.1500400320256205,0.0033333333333333335,0.051666666666666666,0.25,0.057005604483586866,0.11401120896717373,0.0911128903122498,0.06,0.0033333333333333335,0.03333333333333333,0.0,0.013333333333333334,0.018333333333333333,0.007205764611689352,0.222257806244996,0.15372297838270615,0.021666666666666667,0.777742193755004,0.011849479583666934,0.1,0.11080864691753403,Henry Haggard,Cleopatra
0.08833333333333333,0.135395874916833,0.015,0.05,0.2783333333333333,0.056387225548902194,0.12325349301397205,0.09065202927478376,0.058333333333333334,0.0,0.018333333333333333,0.0,0.018333333333333333,0.02,0.007651363938789089,0.22654690618762474,0.15385894876912842,0.01,0.7734530938123753,0.012807717897538257,0.10166666666666667,0.12159015302727877,Henry Haggard,Cleopatra
0.07526881720430108,0.16848137535816618,0.005376344086021506,0.043010752688172046,0.24731182795698925,0.05873925501432665,0.11891117478510028,0.09541547277936963,0.043010752688172046,0.005376344086021506,0.026881720430107527,0.0,0.010752688172043012,0.013440860215053764,0.009169054441260744,0.23151862464183381,0.16017191977077364,0.01881720430107527,0.7684813753581662,0.013753581661891117,0.06720430107526881,0.11633237822349571,Henry Haggard,Cleopatra
0.16666666666666666,0.16345889469342864,0.006666666666666667,0.035,0.2633333333333333,0.060764366235908716,0.115754742919989,0.10489414352488315,0.05333333333333334,0.0033333333333333335,0.03,0.0,0.005,0.015,0.008248556502612043,0.22793511135551278,0.1539730547154248,0.015,0.7720648886444872,0.02502062139125653,0.10666666666666667,0.1160296948034094,Henry Haggard,King Solomon's Mines
0.22333333333333333,0.19036240541616886,0.01,0.058333333333333334,0.24666666666666667,0.053232443913447496,0.110049117217576,0.09358821186778175,0.058333333333333334,0.0033333333333333335,0.02666666666666667,0.0,0.005,0.03166666666666667,0.008363201911589008,0.2333731581043409,0.17058276914907738,0.03,0.7666268418956591,0.028275587415372363,0.095,0.10792512943050578,Henry Haggard,King Solomon's Mines
0.19333333333333333,0.19234311274832258,0.0016666666666666668,0.05333333333333334,0.2816666666666667,0.05709775029601368,0.11880015787396395,0.08972503617945007,0.045,0.0,0.021666666666666667,0.0,0.0033333333333333335,0.016666666666666666,0.009209314563873175,0.2389159321141955,0.1791869490856466,0.035,0.7610840678858045,0.019997368767267466,0.14166666666666666,0.11630048677805552,Henry Haggard,King Solomon's Mines
0.18833333333333332,0.1875917278185457,0.0016666666666666668,0.02666666666666667,0.2783333333333333,0.07084723148765844,0.11194129419613075,0.0913942628418946,0.051666666666666666,0.0016666666666666668,0.03166666666666667,0.0,0.0,0.011666666666666667,0.012675116744496331,0.2314876584389593,0.1791861240827218,0.025,0.7685123415610406,0.015877251501000667,0.105,0.11581054036024016,Henry Haggard,King Solomon's Mines
0.135,0.18284862043251304,0.011666666666666667,0.03,0.245,0.06129753914988814,0.11618195376584638,0.09425801640566742,0.055,0.0016666666666666668,0.02666666666666667,0.0,0.005,0.01,0.009246830723340791,0.23161819537658465,0.1789709172259508,0.02,0.7683818046234153,0.017598806860551826,0.07666666666666666,0.11304996271439224,Henry Haggard,King Solomon's Mines
0.16166666666666665,0.19487179487179487,0.005,0.028333333333333332,0.2683333333333333,0.05363825363825364,0.11697851697851698,0.09022869022869023,0.04833333333333333,0.0033333333333333335,0.028333333333333332,0.0,0.0016666666666666668,0.008333333333333333,0.007207207207207207,0.23950103950103951,0.18503118503118504,0.043333333333333335,0.7604989604989605,0.01774081774081774,0.07,0.11171171171171171,Henry Haggard,King Solomon's Mines
0.075,0.1602861562258314,0.01,0.045,0.20166666666666666,0.04621036349574632,0.10518174787316319,0.10382830626450117,0.06333333333333334,0.0016666666666666668,0.013333333333333334,0.0,0.016666666666666666,0.023333333333333334,0.008120649651972157,0.23201856148491878,0.17266047950502708,0.013333333333333334,0.7679814385150812,0.013921113689095127,0.056666666666666664,0.11349574632637277,Henry Haggard,King Solomon's Mines
0.13166666666666665,0.16997923464847225,0.0033333333333333335,0.035,0.2683333333333333,0.047908632453277956,0.11465440522100268,0.09107089884307328,0.06333333333333334,0.0016666666666666668,0.023333333333333334,0.0,0.0,0.005,0.0071195490952239695,0.22663897953129636,0.17487392465143875,0.016666666666666666,0.7733610204687037,0.01809552061702759,0.08333333333333333,0.11287451794719668,Henry Haggard,King Solomon's Mines
0.185,0.19764497341099013,0.006666666666666667,0.035,0.28833333333333333,0.05393770574829071,0.10876171182577868,0.08799696125601418,0.06666666666666667,0.0016666666666666668,0.028333333333333332,0.0,0.0,0.028333333333333332,0.008989617624715118,0.2389212458850342,0.1878956697898202,0.03333333333333333,0.7610787541149658,0.019751835907824766,0.12166666666666667,0.1101544694859458,Henry Haggard,King Solomon's Mines
0.25,0.19747561675272518,0.01,0.045,0.31,0.05358577165806081,0.11325301204819277,0.08078026391279404,0.06666666666666667,0.0,0.021666666666666667,0.0,0.0033333333333333335,0.005,0.007573149741824441,0.24073436603557086,0.18393574297188756,0.041666666666666664,0.7592656339644291,0.02134251290877797,0.135,0.11015490533562823,Henry Haggard,King Solomon's Mines
0.20166666666666666,0.19332023575638507,0.0033333333333333335,0.03333333333333333,0.255,0.05317616240995416,0.11067452521283562,0.091683038637852,0.045,0.0,0.02,0.0,0.013333333333333334,0.016666666666666666,0.008513425016371971,0.23235101506221348,0.17485265225933203,0.03333333333333333,0.7676489849377865,0.01715782580222659,0.12,0.1037328094302554,Henry Haggard,King Solomon's Mines
0.17666666666666667,0.19003797838153666,0.01,0.03333333333333333,0.22333333333333333,0.05828220858895705,0.11583406368682442,0.09100204498977506,0.065,0.0033333333333333335,0.021666666666666667,0.0,0.016666666666666666,0.025,0.008326029798422436,0.23283669295939236,0.17119485831142273,0.035,0.7671633070406076,0.020011685655857436,0.10666666666666667,0.11685655857434998,Henry Haggard,King Solomon's Mines
0.18789808917197454,0.16897979060141222,0.009554140127388535,0.03184713375796178,0.2643312101910828,0.059654248843438035,0.12344777209642074,0.09155101046992939,0.041401273885350316,0.0031847133757961785,0.01910828025477707,0.0,0.012738853503184714,0.012738853503184714,0.008522035549062576,0.23496469442415388,0.1670318967616265,0.028662420382165606,0.7650353055758461,0.018261504747991233,0.12420382165605096,0.1139517896274653,Henry Haggard,King Solomon's Mines
0.165,0.1663563829787234,0.0033333333333333335,0.04666666666666667,0.25166666666666665,0.06077127659574468,0.11648936170212766,0.09521276595744681,0.06333333333333334,0.0016666666666666668,0.02666666666666667,0.0,0.005,0.01,0.009574468085106383,0.23125,0.17034574468085106,0.03166666666666667,0.76875,0.016090425531914893,0.11166666666666666,0.11050531914893617,Henry Haggard,She
0.25333333333333335,0.26038285010634726,0.008333333333333333,0.10166666666666667,0.2733333333333333,0.05194223665062129,0.10119780588827941,0.07500279861188851,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0016666666666666668,0.028333333333333332,0.00806000223888951,0.23239673122131424,0.2098958916377477,0.05,0.7676032687786858,0.08272696742415762,0.10333333333333333,0.09492891525803202,Henry Haggard,She
0.17666666666666667,0.20345651257552338,0.005,0.05333333333333334,0.265,0.05929464662076718,0.10791063650414501,0.0897850217788394,0.06833333333333333,0.0,0.011666666666666667,0.0,0.0016666666666666668,0.013333333333333334,0.008571027118167767,0.2324012926794998,0.19137276942531967,0.023333333333333334,0.7675987073205002,0.030068849234227906,0.075,0.10144723900519882,Henry Haggard,She
0.2733333333333333,0.20744926199261993,0.0033333333333333335,0.02666666666666667,0.315,0.061923431734317344,0.10528136531365313,0.08302583025830258,0.045,0.0033333333333333335,0.03333333333333333,0.0,0.0033333333333333335,0.021666666666666667,0.010839483394833949,0.23835332103321033,0.18657749077490776,0.03833333333333333,0.7616466789667896,0.01602859778597786,0.145,0.10931734317343174,Henry Haggard,She
0.26,0.18838622552329506,0.005,0.03166666666666667,0.30333333333333334,0.06347062795408508,0.1188386225523295,0.09171730812514067,0.043333333333333335,0.0016666666666666668,0.03,0.0,0.0,0.01,0.011028584289894216,0.23542651361692551,0.18242178708080126,0.041666666666666664,0.7645734863830745,0.01350438892640108,0.17,0.1100607697501688,Henry Haggard,She
0.22833333333333333,0.1730095990965556,0.005,0.041666666666666664,0.3233333333333333,0.06403162055335969,0.1145115753811406,0.09553924336533032,0.06666666666666667,0.0,0.03166666666666667,0.0,0.0016666666666666668,0.005,0.011180124223602485,0.23195934500282325,0.18091473743647657,0.04666666666666667,0.7680406549971768,0.014116318464144552,0.16,0.10886504799548277,Henry Haggard,She
0.32666666666666666,0.20622734058434633,0.0016666666666666668,0.04666666666666667,0.31666666666666665,0.06451268927276604,0.1126039667306462,0.08711878865429729,0.05,0.0033333333333333335,0.03833333333333333,0.0,0.0016666666666666668,0.006666666666666667,0.010769886969503092,0.24130944764342077,0.1910855193004905,0.06,0.7586905523565792,0.01471529110684581,0.16166666666666665,0.10865856259330348,Henry Haggard,She
0.13,0.16163253278326212,0.01,0.03666666666666667,0.2633333333333333,0.06792397229998527,0.10137026668631206,0.10358037424487991,0.05333333333333334,0.0033333333333333335,0.023333333333333334,0.0,0.01,0.013333333333333334,0.012671283335789008,0.2221894798880212,0.16236923530278474,0.016666666666666666,0.7778105201119788,0.012081921320170915,0.08166666666666667,0.10299101222926182,Henry Haggard,She
0.18,0.16207584830339322,0.005,0.035,0.27666666666666667,0.06240851630073187,0.12002661343978709,0.09354624085163007,0.06,0.0,0.03,0.0,0.0033333333333333335,0.011666666666666667,0.008782435129740519,0.23246839654025284,0.17498336660013306,0.03666666666666667,0.7675316034597471,0.012508316699933466,0.13333333333333333,0.11882900864936793,Henry Haggard,She
0.23166666666666666,0.18820971249093985,0.0033333333333333335,0.03666666666666667,0.28833333333333333,0.05762261415800918,0.10848030925344286,0.08685672867842474,0.06166666666666667,0.0016666666666666668,0.03333333333333333,0.0,0.008333333333333333,0.015,0.009784972215510992,0.232302488523798,0.18506885721188693,0.02,0.767697511476202,0.012805025368446485,0.11833333333333333,0.10304421357815897,Henry Haggard,She
