ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.05640366382773582,0.0054636027639402215,0.00562429696287964,0.014462477904547646,0.05029728426803792,0.03278161658364133,0.006909850554394986,0.022015105254700306,0.0030531897798489476,0.08581070223364937,0.03760244255182388,0.0008034709946970914,0.005945685360758477,0.016069419893941828,0.0030531897798489476,0.04145910332636992,0.018479832878033103,0.0,0.08677486742728588,0.0011248593925759281,0.007713321549092078,0.0017676361883336013,0.00048208259681825486,0.005945685360758477,0.0,0.00048208259681825486,0.0019283303872730194,0.0,0.018640527076972523,0.0281214848143982,0.0,0.02153302265788205,0.0,0.08243612405592159,0.0030531897798489476,0.004820825968182549,0.04708340028924956,0.04611923509561305,0.0012855535915153463,0.0003213883978788366,0.0,0.011087899726819861,0.21324120199260807,0.0,0.00048208259681825486,0.009320263538486261,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.05542396968261488,0.004421285330806885,0.006158218853623875,0.017843044370756355,0.059055739775777674,0.028422548555187114,0.0071056371387967785,0.021474814463919155,0.003631770093162798,0.08747828833096478,0.04373914416548239,0.00015790304752881732,0.006158218853623875,0.010895310279488394,0.0031580609505763462,0.042002210642665405,0.014527080372651192,0.00031580609505763463,0.08179377861992737,0.0011053213327017212,0.0028422548555187117,0.0023685457129322598,0.0004737091425864519,0.0026843518079898944,0.0,0.00015790304752881732,0.0017369335228169904,0.0,0.02179062055897679,0.027159324174956576,0.0,0.026211905889783674,0.0,0.08463603347544607,0.0033159639981051635,0.004579188378335702,0.049581556924048635,0.05226590873203853,0.0006316121901152693,0.0004737091425864519,0.0,0.010895310279488394,0.198799936838781,0.0,0.00015790304752881732,0.014369177325122376,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.05885311871227364,0.004024144869215292,0.006036217303822937,0.011569416498993963,0.06405097250167673,0.029845741113346747,0.006203890006706908,0.02112676056338028,0.00335345405767941,0.08148893360160966,0.04191817572099262,0.0006706908115358819,0.006203890006706908,0.011234071093226022,0.0018443997317236754,0.04342723004694836,0.01727028839704896,0.00033534540576794097,0.0789738430583501,0.001676727028839705,0.004359490274983233,0.002012072434607646,0.00033534540576794097,0.004527162977867203,0.0,0.0,0.0021797451374916165,0.0,0.018276324614352784,0.02649228705566734,0.00016767270288397049,0.022803487592219986,0.0,0.08651911468812877,0.0030181086519114686,0.004359490274983233,0.051140174379611,0.04527162977867203,0.001006036217303823,0.0005030181086519115,0.0,0.013078470824949699,0.21093226022803488,0.0,0.0008383635144198525,0.012072434607645875,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.0604547020323803,0.003444712366517396,0.0058560110230795725,0.01774026868756459,0.05080950740613159,0.0256631071305546,0.007406131588012401,0.024974164657251118,0.006544953496383052,0.07853944195659662,0.03513606613847744,0.0005167068549776093,0.012745435756114365,0.011195315191181537,0.002583534274888047,0.033930416810196345,0.021012745435756115,0.0,0.07716155700998967,0.0013778849466069584,0.003444712366517396,0.003272476748191526,0.0003444712366517396,0.00878401653461936,0.0,0.0006889424733034792,0.0012056493282810886,0.0001722356183258698,0.022218394764037204,0.023768515328970032,0.0,0.0256631071305546,0.0,0.09128487771271099,0.0063727178780571825,0.002755769893213917,0.049948329314502236,0.045642438856355494,0.000861178091629349,0.0006889424733034792,0.0,0.013434378229417844,0.21305545986910093,0.0,0.0005167068549776093,0.00878401653461936,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.052060092220734794,0.0038673211363974415,0.005949724825226833,0.01591551390748178,0.05548118399524022,0.02677376171352075,0.0049085229808121375,0.022906440577123308,0.00535475234270415,0.08746095493083444,0.043432991224155885,0.00029748624126134165,0.009519559720362933,0.010858247806038971,0.0031236055332440876,0.04313550498289454,0.01740294511378849,0.00014874312063067083,0.08671723932768109,0.0011899449650453666,0.003272348653874758,0.0031236055332440876,0.0004462293618920125,0.004611036739550795,0.0,0.00029748624126134165,0.0013386880856760374,0.0,0.02186523873270861,0.029153651643611483,0.0,0.02335266993901532,0.0,0.08775844117209579,0.0050572661014428085,0.0025286330507214043,0.05027517477316674,0.04968020229064406,0.0005949724825226833,0.0004462293618920125,0.0,0.011601963409192326,0.1973821210769002,0.0,0.0004462293618920125,0.010263275323516287,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.04064568575078388,0.006619440250841946,0.007083962373708048,0.015677621646730925,0.05458134943676693,0.038323075136453374,0.005225873882243642,0.020671234467541516,0.005458134943676692,0.10080130066194402,0.04087794681221693,0.0005806526535826269,0.007548484496574149,0.014284055278132621,0.0026710022064800835,0.04598769016374405,0.013935663685983046,0.0004645221228661015,0.09557542677970038,0.0006967831842991523,0.0023226106143305076,0.002787132737196609,0.000929044245732203,0.005109743351527116,0.0,0.0,0.0019742190221809313,0.0,0.02531645569620253,0.036813378237138546,0.0,0.026245499941934734,0.0,0.07281384275926141,0.0047613517593775405,0.006735570781558471,0.047845778655208455,0.05481361049819998,0.0008129137150156776,0.0006967831842991523,0.0,0.00905818139588898,0.1747764487283707,0.0,0.0,0.008477528742306352,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.0374973216198843,0.005356760231412042,0.007178058710092136,0.016927362331262054,0.05453181915577459,0.041354188986500964,0.004713949003642597,0.021319905721019928,0.007499464323976859,0.09995714591814871,0.04585386758088708,0.0006428112277694451,0.007178058710092136,0.013391900578530106,0.002678380115706021,0.05153203342618384,0.014570387829440755,0.00021427040925648167,0.09674308977930147,0.0011784872509106492,0.004178272980501393,0.0009642168416541675,0.0011784872509106492,0.0031069209342189843,0.0,0.0,0.0006428112277694451,0.00010713520462824084,0.02539104349689308,0.03364045425326762,0.0,0.024641097064495392,0.0,0.06674523248339405,0.0058924362545532466,0.0036425969573601886,0.04435397471609171,0.056353117634454684,0.0005356760231412042,0.00032140561388472255,0.0,0.008463681165631027,0.17816584529676452,0.0,0.00021427040925648167,0.011142061281337047,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.04359639372607139,0.005434111399283685,0.006051624058293195,0.015067308879832037,0.05397060639743115,0.03359268865011733,0.005310608867481783,0.022600963319748056,0.006175126590095097,0.0955909596146721,0.04989502284796838,0.0002470050636038039,0.00889218228973694,0.011115227862171175,0.0029640607632456465,0.04940101272076078,0.013832283561813017,0.00012350253180190194,0.08842781277016179,0.0006175126590095097,0.0027170556996418426,0.0017290354452266271,0.0008645177226133136,0.00506360380387798,0.0,0.0,0.0011115227862171174,0.00012350253180190194,0.02358898357416327,0.03260466839570211,0.0,0.02618253674200321,0.0,0.07200197604050883,0.0049401012720760775,0.003705075954057058,0.04816598740274176,0.05261207854761023,0.0004940101272076078,0.0004940101272076078,0.0,0.007163146844510313,0.19352846733358034,0.0,0.0002470050636038039,0.009756700012350253,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.04322344322344322,0.007326007326007326,0.007814407814407814,0.018437118437118438,0.054945054945054944,0.034554334554334556,0.006471306471306472,0.022466422466422466,0.006471306471306472,0.09291819291819292,0.04395604395604396,0.0009768009768009768,0.007814407814407814,0.012087912087912088,0.0020757020757020757,0.04481074481074481,0.017704517704517704,0.0002442002442002442,0.07716727716727717,0.0006105006105006105,0.003663003663003663,0.001221001221001221,0.0008547008547008547,0.005128205128205128,0.0,0.0,0.0014652014652014652,0.0,0.028205128205128206,0.029304029304029304,0.0,0.03467643467643468,0.0001221001221001221,0.07533577533577533,0.005372405372405372,0.002564102564102564,0.05299145299145299,0.0536019536019536,0.0006105006105006105,0.001221001221001221,0.0,0.008791208791208791,0.18412698412698414,0.0,0.0001221001221001221,0.008547008547008548,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.038529088913282106,0.007464324917672887,0.0066959385290889135,0.016904500548847422,0.058397365532382,0.038529088913282106,0.004500548847420417,0.018002195389681667,0.009001097694840834,0.10537870472008781,0.04840834248079034,0.0005488474204171241,0.005268935236004391,0.009330406147091108,0.0038419319429198683,0.05137211855104281,0.015806805708013173,0.00032930845225027445,0.1021953896816685,0.0010976948408342481,0.0015367727771679472,0.003402854006586169,0.0004390779363336992,0.0025246981339187707,0.0,0.0002195389681668496,0.0004390779363336992,0.0001097694840834248,0.026234906695938528,0.038309549945115255,0.0002195389681668496,0.024807903402854006,0.0,0.06893523600439078,0.006805708013172338,0.007464324917672887,0.04149286498353458,0.057409440175631175,0.0006586169045005489,0.0007683863885839736,0.0,0.006805708013172338,0.1592755214050494,0.0,0.00032930845225027445,0.010208562019758506,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.05066279280915199,0.004539676775013619,0.0036317414200108954,0.01561648810604685,0.05229707644815689,0.031777737425095334,0.005810786272017432,0.021064100236063192,0.004902850917014708,0.09024877428727075,0.04358089704013074,0.0003631741420010895,0.009987288905029961,0.012892682041038678,0.001452696568004358,0.045215180679135644,0.013982204467041947,0.00018158707100054475,0.06809515162520428,0.0005447612130016343,0.0036317414200108954,0.001452696568004358,0.0003631741420010895,0.008534592337025604,0.0,0.00018158707100054475,0.0010895224260032686,0.00018158707100054475,0.02142727437806428,0.030688214999092064,0.0,0.03159615035409479,0.0,0.07935355002723805,0.004539676775013619,0.003994915562011985,0.04812057381514436,0.051389141093154164,0.000726348284002179,0.0005447612130016343,0.0,0.01071363718903214,0.2133648084256401,0.0,0.000726348284002179,0.010532050118031596,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.03470588235294118,0.005392156862745098,0.01215686274509804,0.01892156862745098,0.055392156862745096,0.03823529411764706,0.005588235294117647,0.024607843137254903,0.006274509803921568,0.09627450980392156,0.037450980392156864,9.80392156862745e-05,0.012352941176470587,0.013725490196078431,0.0037254901960784314,0.04049019607843137,0.02480392156862745,0.0006862745098039216,0.08323529411764706,0.0016666666666666668,0.002156862745098039,0.003137254901960784,0.0024509803921568627,0.011568627450980392,0.0,0.0,0.001176470588235294,9.80392156862745e-05,0.029607843137254904,0.034509803921568626,9.80392156862745e-05,0.030784313725490196,0.000196078431372549,0.08627450980392157,0.005392156862745098,0.005,0.043333333333333335,0.04941176470588235,0.000980392156862745,0.0017647058823529412,0.0,0.010980392156862745,0.1561764705882353,0.0,0.0,0.009117647058823529,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.03356789653860784,0.005325218714340053,0.01103081019399011,0.021491061240015215,0.05610498288322556,0.03347280334728033,0.0029478889311525293,0.027386839102320273,0.006561430201597566,0.09747052111068848,0.04098516546215291,0.00028527957398250285,0.012742487637885127,0.007322175732217573,0.004089007227082541,0.04146063141879042,0.02405857740585774,0.0006656523392925066,0.08605933815138836,0.0014263978699125142,0.0012362114872575124,0.003518448079117535,0.0029478889311525293,0.00494484594903005,0.0,0.0,0.002282236591860023,0.0,0.03508938759984785,0.03290224419931533,0.0,0.03195131228604032,0.0,0.0894826930391784,0.0050399391403575505,0.003518448079117535,0.04640547736782046,0.05620007607455306,0.0008558387219475085,0.0010460251046025104,0.0,0.009033853176112591,0.14748953974895398,0.0,0.00028527957398250285,0.011316089767972614,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.03541519523761477,0.004338613661588135,0.01099788114216527,0.020078700433861365,0.06386842901826253,0.03440621531631521,0.0029260417717687417,0.025829885985268895,0.007062859449096963,0.09938452224800727,0.03904752295429321,0.0004035919685198265,0.013217636969024317,0.006659267480577136,0.004136817677328221,0.04197356472606195,0.02300474220563011,0.000807183937039653,0.08798304913732216,0.0018161638583392191,0.001311673897689436,0.0035314297245484815,0.002118857834729089,0.0024215518111189585,0.0,0.0,0.0012107759055594793,0.00010089799212995662,0.031782867520936335,0.03319543941075573,0.00010089799212995662,0.02946221370194733,0.0,0.0876803551609323,0.0050448996064978305,0.0030269397638986984,0.0458076884270003,0.056805569569165576,0.001008979921299566,0.0014125718898193927,0.0,0.009484411260215922,0.1493290283523358,0.0,0.00020179598425991324,0.011603269094945011,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.03729678036340452,0.004781638508128785,0.011157156518967166,0.019657847200085007,0.06492402507703751,0.03325895228987355,0.003081500371905217,0.029221124216342577,0.006269259377324408,0.0932950802252683,0.038359366698544256,0.00042503453405589204,0.013919880990330464,0.007013069811922219,0.0034002762724471363,0.0374030389969185,0.01902029539900117,0.000956327701625757,0.07682499203060249,0.0021251726702794602,0.002018914036765487,0.003081500371905217,0.0015938795027095952,0.007650621613006056,0.0,0.0,0.001168844968653703,0.00010625863351397301,0.03272765912230369,0.030071193284454362,0.000318775900541919,0.03294017638933163,0.0,0.0921262352566146,0.004462862607586867,0.003081500371905217,0.04824141961534375,0.05557326532780788,0.000637551801083838,0.001275103602167676,0.0,0.010732121984911275,0.15928169163744554,0.0,0.00021251726702794602,0.010307087450855382,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.04874709023688895,0.00520334109270163,0.00862659181158428,0.01656853347939203,0.060660002738600574,0.025879775434752842,0.0046556209776804055,0.02765986580857182,0.005751061207722854,0.08968916883472546,0.032589346843762836,0.00013693002875530603,0.01903327399698754,0.0039709708339038755,0.0032863206901273447,0.03204162672874161,0.01834862385321101,0.0004107900862659181,0.07407914555662057,0.0016431603450636724,0.0023278104888402027,0.003697110776393263,0.0010954402300424482,0.006435711351499384,0.0,0.00027386005751061206,0.0016431603450636724,0.0,0.027386005751061208,0.026838285636039984,0.0,0.032589346843762836,0.0,0.09845269067506504,0.004929481035191017,0.0023278104888402027,0.04272216897165548,0.05395043132959058,0.0006846501437765302,0.0004107900862659181,0.0,0.01068054224291387,0.19197590031493908,0.0,0.00027386005751061206,0.012323702587977544,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.05020506293310706,0.003818413237165889,0.010041012586621411,0.01824352991090369,0.05557912600763683,0.02390043841040871,0.004949794937066893,0.031395842172252865,0.005939753924480272,0.09461179465422147,0.03210295573469099,0.000282845424975251,0.013152312261349173,0.006364022061943148,0.0024041861122896338,0.03281006929712912,0.01824352991090369,0.0009899589874133787,0.0736812332060529,0.0021213406873143827,0.003252722387215387,0.003252722387215387,0.001131381699901004,0.005232640362042144,0.0,0.0,0.001131381699901004,0.0,0.025314665535284966,0.030405883184839486,0.0001414227124876255,0.03281006929712912,0.0,0.0964502899165606,0.0048083722245792675,0.0021213406873143827,0.04794229953330505,0.05388205345778532,0.00042426813746287653,0.001414227124876255,0.0,0.013435157686324424,0.18526375335878942,0.0,0.0007071135624381275,0.010041012586621411,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.04239221808574516,0.004803650774588687,0.00900684520235379,0.018253872943437013,0.06268764260838237,0.03290500780593251,0.004443376966494536,0.02858172210880269,0.005644289660141708,0.09535246787558545,0.03578719827068572,0.0006004563468235859,0.015852047556142668,0.006484928545694728,0.0018013690404707578,0.03518674192386213,0.020655698330731356,0.0007205476161883031,0.08214242824546655,0.0015611865017413234,0.002041551579200192,0.004323285697129819,0.0012009126936471718,0.004683559505223971,0.0,0.0,0.0018013690404707578,0.0,0.030863456226732318,0.03254473399783836,0.00012009126936471719,0.03410592049957968,0.0,0.09198991233337336,0.004323285697129819,0.00384292061967095,0.04551459108922781,0.05332052359793443,0.0015611865017413234,0.002041551579200192,0.0,0.009967575357271526,0.15804011048396782,0.0,0.00024018253872943438,0.012609583283295304,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.04684182590233545,0.00583864118895966,0.00942144373673036,0.015790870488322718,0.05732484076433121,0.02852972399150743,0.003848195329087049,0.028927813163481954,0.006900212314225053,0.09129511677282377,0.03569532908704883,0.0005307855626326964,0.016587048832271762,0.007961783439490446,0.002786624203821656,0.03569532908704883,0.016985138004246284,0.0006634819532908704,0.08081210191082802,0.001326963906581741,0.0007961783439490446,0.0035828025477707007,0.001459660297239915,0.006369426751592357,0.0,0.0,0.0006634819532908704,0.0,0.02680467091295117,0.029193205944798302,0.0,0.037154989384288746,0.0,0.09209129511677282,0.005971337579617835,0.0031847133757961785,0.04790339702760085,0.05281316348195329,0.0009288747346072187,0.001326963906581741,0.0,0.009554140127388535,0.1762208067940552,0.0,0.0001326963906581741,0.010084925690021231,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.04038549793483249,0.004933455713630105,0.00906379072969252,0.018586507572280864,0.060578246902248736,0.03499311610830656,0.004015603487838458,0.02661771454795778,0.005736576411197797,0.10256998623221661,0.03441945846718678,0.0002294630564479119,0.01411197797154658,0.006998623221661312,0.004015603487838458,0.03396053235429096,0.018012849931161083,0.0003441945846718678,0.0906379072969252,0.0014915098669114272,0.001950435979807251,0.002294630564479119,0.0016062413951353832,0.0011473152822395595,0.0,0.0,0.0009178522257916476,0.0,0.027879761358421296,0.033845800826067,0.0,0.0289123451124369,0.0,0.09017898118402937,0.005162918770078018,0.002294630564479119,0.0453189536484626,0.05954566314823313,0.0011473152822395595,0.0010325837540156035,0.0,0.012505736576411198,0.16154199173932995,0.0,0.00011473152822395595,0.010899495181275814,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.04329846752614935,0.005594745803940647,0.009608367793724155,0.018851860861104353,0.05923133057650207,0.030892726830454877,0.0031622476283142786,0.0290683531987351,0.004986621260034055,0.09340792994405255,0.03259547555339334,0.00048649963512527365,0.013500364874726344,0.0077839941620043785,0.0024324981756263684,0.03332522500608125,0.018000486499635125,0.0006081245439065921,0.07406956944782292,0.0015811238141571393,0.001459498905375821,0.003527122354658234,0.0007297494526879105,0.002067623449282413,0.0,0.00036487472634395525,0.0013378739965945025,0.0,0.031744101191924105,0.030527852104110922,0.0,0.04171734371199222,0.0,0.08939430795426903,0.004621746533690099,0.003527122354658234,0.05521770858671856,0.05339333495499878,0.0012162490878131842,0.0013378739965945025,0.0,0.014108489418632936,0.17124787156409632,0.0,0.00048649963512527365,0.009486742884942837,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.03785455320963958,0.00618468756664534,0.01034335679249307,0.018873960332693538,0.05886116442738324,0.033802516528044356,0.004052036681595223,0.026871401151631478,0.008317338451695458,0.09746214544679035,0.04265301770100235,0.00010663254425250586,0.012582640221795692,0.006397952655150352,0.0028790786948176585,0.04499893367455748,0.020793346129238645,0.0005331627212625293,0.08797184900831734,0.0018127532522925996,0.0026658136063126467,0.0027724461505651524,0.001492855619535082,0.0035188739603326936,0.0,0.00010663254425250586,0.0010663254425250586,0.0,0.030603540200469185,0.03465557688206441,0.0,0.030816805288974194,0.00010663254425250586,0.08391981232672212,0.006931115376412882,0.0035188739603326936,0.046065259117082535,0.05427596502452549,0.0005331627212625293,0.0013862230752825762,0.0,0.01055662188099808,0.1512049477500533,0.0,0.00021326508850501172,0.010236724248240563,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.0405188246097337,0.005165289256198347,0.009182736455463728,0.017332415059687786,0.054981634527089075,0.03925619834710744,0.0039026629935720843,0.024219467401285583,0.0060835629017447195,0.09710743801652892,0.03994490358126722,0.0003443526170798898,0.013429752066115703,0.008838383838383838,0.0039026629935720843,0.04258494031221304,0.019857667584940314,0.0004591368227731864,0.09286042240587696,0.0014921946740128558,0.0030991735537190084,0.0032139577594123047,0.0012626262626262627,0.009412304866850322,0.0,0.0,0.0009182736455463728,0.0001147842056932966,0.027433425160697886,0.03764921946740129,0.0001147842056932966,0.02100550964187328,0.0,0.08677685950413223,0.005280073461891644,0.0035583103764921945,0.04281450872359963,0.04855371900826446,0.001147842056932966,0.0006887052341597796,0.0,0.008953168044077135,0.16620752984389348,0.0,0.0002295684113865932,0.010101010101010102,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.044824981113069755,0.004910601863510451,0.007932510702593805,0.014731805590531352,0.059179048098715686,0.028708133971291867,0.004155124653739612,0.02618987660538907,0.008813900780659783,0.08725761772853186,0.037396121883656507,0.0002518257365902795,0.013346764039284816,0.007051120624527827,0.003777386048854193,0.0418030722739864,0.02203475195164946,0.0006295643414756988,0.08133971291866028,0.0006295643414756988,0.003651473180559053,0.0035255603122639136,0.001133215814656258,0.008939813648954922,0.0,0.0,0.0008813900780659784,0.0,0.027449005288340468,0.02719717955175019,0.0,0.024301183580961973,0.0,0.08851674641148326,0.007177033492822967,0.003651473180559053,0.046587761269201715,0.04835054142533367,0.0007554772097708386,0.0015109544195416771,0.0,0.013598589775875095,0.18572148073533115,0.0,0.0006295643414756988,0.011458071014857718,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.030696065715520967,0.00864677907479464,0.012105490704712495,0.019455252918287938,0.06117596195417207,0.03869433635970601,0.0034587116299178555,0.023778642455685256,0.00864677907479464,0.11954172070903589,0.0425853869433636,0.00043233895373973193,0.007133592736705577,0.007565931690445309,0.0038910505836575876,0.04777345438824038,0.01664504971897968,0.00021616947686986597,0.08906182447038478,0.0015131863380890619,0.0012970168612191958,0.0006485084306095979,0.00216169476869866,0.0017293558149589277,0.0,0.00021616947686986597,0.00021616947686986597,0.0,0.03480328577604842,0.043233895373973194,0.0,0.0311284046692607,0.0,0.0763078253350627,0.00648508430609598,0.0028102031993082577,0.043666234327712924,0.0648508430609598,0.0006485084306095979,0.0008646779074794639,0.0,0.01124081279723303,0.12083873757025508,0.0,0.00021616947686986597,0.013618677042801557,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.035977105478331974,0.005928045789043336,0.007972199509403107,0.01819296811120196,0.047219950940310715,0.04630008176614881,0.005723630417007359,0.01768192968111202,0.005723630417007359,0.11109975470155356,0.04670891251022077,0.0002044153720359771,0.005008176614881439,0.015331152902698283,0.0028618152085036794,0.05171708912510221,0.01757972199509403,0.0006132461161079313,0.10394521668029436,0.0024529844644317253,0.0015331152902698284,0.0026573998364677024,0.001635322976287817,0.0024529844644317253,0.0,0.0,0.0013286999182338512,0.0,0.02902698282910875,0.042007358953393296,0.0002044153720359771,0.02391659852820932,0.00010220768601798856,0.07154538021259199,0.005212591986917416,0.006336876533115291,0.04609566639411284,0.05928045789043336,0.0008176614881439084,0.000919869174161897,0.0,0.007972199509403107,0.1367538838920687,0.0,0.0,0.01195829926410466,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.03738019169329074,0.004685835995740149,0.010117145899893504,0.01863684771033014,0.05175718849840256,0.043450479233226834,0.004685835995740149,0.021299254526091587,0.006283280085197018,0.11086261980830671,0.04536741214057508,0.0004259850905218317,0.0071352502662406815,0.01703940362087327,0.0026624068157614484,0.05015974440894569,0.01693290734824281,0.0005324813631522897,0.09818956336528221,0.0012779552715654952,0.0011714589989350373,0.0027689030883919063,0.0017039403620873268,0.002129925452609159,0.0,0.0004259850905218317,0.0008519701810436634,0.00021299254526091586,0.02896698615548456,0.047177848775292866,0.0006389776357827476,0.023003194888178913,0.0,0.07177848775292865,0.005750798722044728,0.004259850905218318,0.0443024494142705,0.05559105431309904,0.0007454739084132055,0.0013844515441959531,0.0,0.006283280085197018,0.14206602768903087,0.0,0.00010649627263045793,0.00979765708200213,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.035437430786267994,0.006090808416389812,0.008951642672572905,0.014027316352897749,0.0488187523071244,0.047157622739018086,0.005629383536360281,0.017257290513104467,0.003968253968253968,0.12200073827980805,0.0502953119232189,0.0004614248800295312,0.005906238464377999,0.02113325950535253,0.003045404208194906,0.053617571059431525,0.016795865633074936,0.00036913990402362494,0.1035437430786268,0.002399409376153562,0.0011074197120708748,0.0036913990402362494,0.0013842746400885937,0.002583979328165375,0.0,0.00036913990402362494,0.0007382798080472499,0.0,0.023163528977482466,0.049464747139165745,0.0,0.023440383905500184,0.0,0.06875230712440014,0.0035068290882244372,0.005444813584348468,0.040051679586563305,0.05989294942783315,0.0010151347360649685,0.0011074197120708748,0.0,0.006275378368401624,0.13390550018456995,0.0,0.0,0.007198228128460687,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.03803707275259831,0.005357334190506804,0.009214614807671703,0.023357977070609666,0.05432336869173899,0.03525125897353477,0.0047144540876459876,0.024108003857280617,0.004500160720025715,0.09011036108432444,0.04553734061930783,0.0003214400514304082,0.01146469516768456,0.014036215579127827,0.006750241080038573,0.04703739419264974,0.017250616093431908,0.00021429336762027214,0.08089574627665273,0.0020357869923925856,0.0035358405657344907,0.0017143469409621772,0.0010714668381013607,0.0020357869923925856,0.0,0.00010714668381013607,0.001500053573341905,0.00010714668381013607,0.033965498767813136,0.02839387120968606,0.0,0.030429658202078647,0.0,0.08743169398907104,0.003857280617164899,0.006428801028608165,0.051537554912675455,0.05325190185363763,0.0005357334190506804,0.001500053573341905,0.0,0.007393121182899389,0.1573984785170899,0.0,0.0007500267866709525,0.01253616200578592,Robert Louis Stevenson,Treasure Island
0.043043531276673576,0.005609072064382392,0.008535544445799292,0.017193025240824288,0.05718814778685526,0.037190586513839774,0.005731008413608097,0.024631142543592246,0.004267772222899646,0.0907206438239239,0.043043531276673576,0.00024387269845140838,0.009998780636507743,0.01194976222411901,0.004633581270576759,0.04755517619802463,0.017924643336178516,0.0,0.08986708937934398,0.001341299841482746,0.001950981587611267,0.0029264723814169005,0.001341299841482746,0.004877453969028167,0.0,0.0,0.0008535544445799293,0.0,0.027923423972686257,0.029264723814169002,0.00012193634922570419,0.02365565174978661,0.00024387269845140838,0.0847457627118644,0.0035361541275454214,0.007072308255090843,0.05133520302402146,0.050237775880990126,0.00036580904767711256,0.0017071088891598585,0.0,0.008413608096573589,0.16997927082063163,0.0,0.00048774539690281675,0.008291671747347884,Robert Louis Stevenson,Treasure Island
0.050876688703650474,0.0037367059499856282,0.006898534061511929,0.018108651911468814,0.0613682092555332,0.02716297786720322,0.0038804254096004597,0.03276803679218166,0.004742742167289451,0.07588387467663121,0.03981029031330842,0.0,0.013509629203794194,0.011928715148031043,0.004742742167289451,0.040960045990227074,0.02026444380569129,0.00014371945961483184,0.07617131359586088,0.0012934751365334866,0.004742742167289451,0.0018683529749928141,0.0017246335153779822,0.006611095142282265,0.0,0.0,0.0017246335153779822,0.00043115837884449555,0.02874389192296637,0.024576027594136247,0.00014371945961483184,0.02026444380569129,0.0002874389192296637,0.0925553319919517,0.0035929864903707963,0.004742742167289451,0.05331991951710262,0.04311583788444955,0.00043115837884449555,0.0008623167576889911,0.0,0.009772923253808566,0.19689565967231965,0.0,0.0002874389192296637,0.009054325955734407,Robert Louis Stevenson,Treasure Island
0.04642243089538421,0.005554820790900674,0.008067715910593836,0.01838381166512366,0.060441740510514486,0.02790636159238196,0.0037032138606004497,0.027641846316624787,0.005422563153022087,0.08133844729533131,0.04417405105144822,0.00013225763787858748,0.01203544504695146,0.011109641581801348,0.004629017325750562,0.04364502049993387,0.025525724110567385,0.0005290305515143499,0.08411585769078164,0.0022483798439359875,0.004629017325750562,0.0037032138606004497,0.0014548340166644625,0.002909668033328925,0.0,0.0,0.0011903187409072875,0.0,0.02949345324692501,0.028832165057532073,0.00013225763787858748,0.018119296389366487,0.0,0.09509324163470441,0.005290305515143499,0.005687078428779262,0.049596614204470306,0.04364502049993387,0.0005290305515143499,0.0009258034651501124,0.0,0.01005158047877265,0.17577040074064276,0.0,0.0007935458272715249,0.009125777013622537,Robert Louis Stevenson,Treasure Island
