ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.08581138487680544,0.00594732370433305,0.0016992353440951572,0.011045029736618521,0.08920985556499575,0.03143585386576041,0.00594732370433305,0.0,0.0,0.06032285471537808,0.03653355989804588,0.00594732370433305,0.0,0.06032285471537808,0.0016992353440951572,0.005097706032285472,0.0008496176720475786,0.037383177570093455,0.005097706032285472,0.0,0.0008496176720475786,0.0,0.0,0.0,0.013593882752761258,0.02888700084961767,0.021240441801189464,0.07306711979609176,0.0008496176720475786,0.0,0.0,0.0016992353440951572,0.03313508920985556,0.06457094307561598,0.0008496176720475786,0.0356839422259983,0.2608326253186066,0.020390824129141887,Чехов,Человек в футляре
0.08952551477170993,0.004476275738585497,0.005371530886302597,0.005371530886302597,0.07251566696508505,0.03491495076096687,0.008057296329453895,0.0,0.0,0.07878245299910475,0.04297224709042077,0.006266786034019696,0.0,0.07520143240823635,0.0017905102954341987,0.0017905102954341987,0.0,0.024171888988361683,0.0026857654431512983,0.0,0.0008952551477170994,0.0,0.0,0.005371530886302597,0.007162041181736795,0.010743061772605193,0.021486123545210387,0.07878245299910475,0.0026857654431512983,0.004476275738585497,0.0,0.0017905102954341987,0.024171888988361683,0.07430617726051925,0.0026857654431512983,0.025067144136078783,0.2739480752014324,0.012533572068039392,Чехов,Человек в футляре
0.07836990595611286,0.003134796238244514,0.0023510971786833857,0.006269592476489028,0.08620689655172414,0.03213166144200627,0.0023510971786833857,0.0023510971786833857,0.0,0.07523510971786834,0.05956112852664577,0.004702194357366771,0.0,0.10188087774294671,0.0,0.003134796238244514,0.0,0.030564263322884012,0.001567398119122257,0.0,0.007053291536050157,0.0,0.0,0.0007836990595611285,0.017241379310344827,0.014890282131661442,0.016457680250783698,0.07210031347962383,0.001567398119122257,0.0007836990595611285,0.0,0.0023510971786833857,0.029780564263322883,0.08385579937304075,0.0007836990595611285,0.017241379310344827,0.23275862068965517,0.012539184952978056,Чехов,Человек в футляре
0.1017293997965412,0.008138351983723296,0.001017293997965412,0.01017293997965412,0.07324516785350967,0.029501525940996948,0.002034587995930824,0.002034587995930824,0.0,0.0671414038657172,0.04069175991861648,0.002034587995930824,0.0,0.059003051881993895,0.001017293997965412,0.001017293997965412,0.0,0.019328585961342827,0.001017293997965412,0.001017293997965412,0.002034587995930824,0.0,0.0,0.0,0.004069175991861648,0.01627670396744659,0.0335707019328586,0.08036622583926754,0.001017293997965412,0.001017293997965412,0.0,0.00508646998982706,0.03560528992878942,0.07731434384537131,0.001017293997965412,0.024415055951169887,0.28789420142421157,0.01017293997965412,Чехов,Человек в футляре
0.08409658617818484,0.005828476269775187,0.006661115736885929,0.01665278934221482,0.06910907577019151,0.030807660283097418,0.006661115736885929,0.0033305578684429643,0.0008326394671107411,0.07660283097418817,0.051623646960865945,0.005828476269775187,0.0,0.07826810990840966,0.004995836802664446,0.006661115736885929,0.0,0.02164862614487927,0.002497918401332223,0.0,0.004995836802664446,0.0,0.0,0.004995836802664446,0.011656952539550375,0.02414654454621149,0.027477102414654453,0.06910907577019151,0.0016652789342214821,0.004163197335553705,0.0,0.0033305578684429643,0.034970857618651124,0.08076602830974189,0.0,0.017485428809325562,0.22814321398834306,0.01498751040799334,Чехов,Человек в футляре
0.07524454477050414,0.004514672686230248,0.005267118133935289,0.011286681715575621,0.0797592174567344,0.029345372460496615,0.003762227238525207,0.005267118133935289,0.0,0.08126410835214447,0.0436418359668924,0.006019563581640331,0.0,0.07148231753197894,0.004514672686230248,0.005267118133935289,0.0,0.028592927012791574,0.0015048908954100827,0.0,0.005267118133935289,0.0,0.0,0.006019563581640331,0.012039127163280662,0.019563581640331076,0.018811136192626036,0.0835214446952596,0.0,0.003762227238525207,0.0,0.002257336343115124,0.033860045146726865,0.09781790820165538,0.0,0.014296463506395787,0.23476297968397292,0.011286681715575621,Чехов,Человек в футляре
0.08706896551724137,0.005172413793103448,0.002586206896551724,0.015517241379310345,0.07672413793103448,0.03793103448275862,0.00603448275862069,0.005172413793103448,0.0017241379310344827,0.06724137931034482,0.04051724137931034,0.0034482758620689655,0.0,0.06810344827586207,0.004310344827586207,0.0034482758620689655,0.0,0.026724137931034484,0.0,0.0,0.0017241379310344827,0.0008620689655172414,0.004310344827586207,0.010344827586206896,0.01206896551724138,0.006896551724137931,0.020689655172413793,0.08620689655172414,0.0017241379310344827,0.007758620689655172,0.0,0.0017241379310344827,0.02327586206896552,0.0706896551724138,0.0,0.02586206896551724,0.25948275862068965,0.014655172413793103,Чехов,Человек в футляре
0.08628127696289906,0.0025884383088869713,0.001725625539257981,0.012079378774805867,0.0992234685073339,0.025021570319240724,0.0008628127696289905,0.003451251078515962,0.0,0.06557377049180328,0.05090595340811044,0.005176876617773943,0.0,0.08455565142364108,0.003451251078515962,0.009490940465918895,0.0,0.021570319240724764,0.0008628127696289905,0.0,0.0060396893874029335,0.0,0.0,0.0,0.012079378774805867,0.014667817083692839,0.022433132010353754,0.08541846419327007,0.0025884383088869713,0.001725625539257981,0.0,0.006902502157031924,0.028472821397756688,0.0638481449525453,0.0,0.023295944779982744,0.24762726488352027,0.012079378774805867,Чехов,Человек в футляре
0.07334785766158315,0.005083514887436456,0.002178649237472767,0.01815541031227306,0.05374001452432825,0.04938271604938271,0.0036310820624546117,0.0007262164124909223,0.0,0.0915032679738562,0.05374001452432825,0.004357298474945534,0.0,0.09077705156136529,0.005809731299927378,0.0014524328249818446,0.0,0.025417574437182282,0.0007262164124909223,0.0007262164124909223,0.004357298474945534,0.0,0.0,0.002178649237472767,0.006535947712418301,0.017429193899782137,0.026870007262164125,0.08351488743645606,0.0007262164124909223,0.004357298474945534,0.0,0.0036310820624546117,0.027596223674655047,0.08932461873638345,0.0007262164124909223,0.014524328249818447,0.23166303558460422,0.005809731299927378,Чехов,Человек в футляре
0.07763259031514219,0.006149116064565719,0.0023059185242121443,0.016910069177555727,0.08685626441199078,0.04611837048424289,0.005380476556495004,0.003843197540353574,0.0,0.07455803228285934,0.053036126056879324,0.006149116064565719,0.0,0.07378939277478862,0.006149116064565719,0.0030745580322828594,0.0007686395080707148,0.02382782475019216,0.0007686395080707148,0.0,0.009992313604919293,0.0,0.0,0.0,0.007686395080707148,0.019984627209838585,0.019984627209838585,0.08224442736356649,0.0007686395080707148,0.0,0.0,0.0030745580322828594,0.02997694081475788,0.07378939277478862,0.0,0.017678708685626442,0.23597232897770945,0.011529592621060722,Чехов,Человек в футляре
0.08340283569641367,0.0008340283569641367,0.0008340283569641367,0.02585487906588824,0.08006672226855713,0.030859049207673062,0.0008340283569641367,0.006672226855713094,0.0008340283569641367,0.07005838198498748,0.04920767306088407,0.005838198498748957,0.0,0.07005838198498748,0.0050041701417848205,0.0050041701417848205,0.0,0.01751459549624687,0.0,0.0,0.003336113427856547,0.0,0.0,0.0,0.010842368640533779,0.021684737281067557,0.0158465387823186,0.08757297748123437,0.0025020850708924102,0.0025020850708924102,0.0,0.003336113427856547,0.030025020850708923,0.08757297748123437,0.0,0.016680567139282735,0.2543786488740617,0.010842368640533779,Чехов,Человек в футляре
0.06906077348066299,0.0055248618784530384,0.004834254143646409,0.017265193370165747,0.0856353591160221,0.04074585635359116,0.0006906077348066298,0.0013812154696132596,0.0013812154696132596,0.07734806629834254,0.04488950276243094,0.004143646408839779,0.0,0.09046961325966851,0.003453038674033149,0.003453038674033149,0.0,0.027624309392265192,0.0,0.0,0.006215469613259668,0.0,0.0,0.0006906077348066298,0.013121546961325966,0.015883977900552487,0.019337016574585635,0.09046961325966851,0.0013812154696132596,0.0006906077348066298,0.0,0.003453038674033149,0.034530386740331494,0.08701657458563536,0.0006906077348066298,0.014502762430939226,0.2223756906077348,0.011740331491712707,Чехов,Человек в футляре
0.05282620179609086,0.006339144215530904,0.006339144215530904,0.02377179080824089,0.07765451664025357,0.047015319598520865,0.0021130480718436345,0.0,0.0,0.07078711040676175,0.04807184363444268,0.006867406233491812,0.0005282620179609086,0.08927628103539356,0.0021130480718436345,0.003169572107765452,0.0,0.03380876914949815,0.0,0.0,0.007395668251452721,0.0,0.0,0.001584786053882726,0.009508716323296355,0.029054410987849975,0.020602218700475437,0.08557844690966719,0.0036978341257263604,0.001584786053882726,0.0,0.004226096143687269,0.03803486529318542,0.09033280507131537,0.0010565240359218173,0.014263074484944533,0.2091917591125198,0.013206550449022716,Чехов,Человек в футляре
0.0755287009063444,0.0022658610271903325,0.0022658610271903325,0.010574018126888218,0.07175226586102719,0.03625377643504532,0.0015105740181268882,0.0022658610271903325,0.0007552870090634441,0.05891238670694864,0.06042296072507553,0.005287009063444109,0.0,0.09290030211480363,0.006797583081570997,0.0030211480362537764,0.0,0.03323262839879154,0.0015105740181268882,0.0,0.0030211480362537764,0.0,0.0,0.0,0.014350453172205438,0.027190332326283987,0.02416918429003021,0.08006042296072508,0.0015105740181268882,0.0,0.0,0.006042296072507553,0.03625377643504532,0.07175226586102719,0.0030211480362537764,0.017371601208459216,0.23867069486404835,0.011329305135951661,Чехов,Человек в футляре
0.05537098560354374,0.01107419712070875,0.004429678848283499,0.014950166112956811,0.06589147286821706,0.05149501661129568,0.004429678848283499,0.0005537098560354374,0.0,0.08527131782945736,0.06699889258028793,0.0016611295681063123,0.0005537098560354374,0.10132890365448505,0.0022148394241417496,0.0033222591362126247,0.0,0.023255813953488372,0.0,0.0,0.006090808416389812,0.0,0.0,0.0033222591362126247,0.016611295681063124,0.021040974529346623,0.029900332225913623,0.0753045404208195,0.0022148394241417496,0.0027685492801771874,0.0,0.006644518272425249,0.03322259136212625,0.0946843853820598,0.0011074197120708748,0.011627906976744186,0.18992248062015504,0.01273532668881506,Чехов,Человек в футляре
0.05368421052631579,0.013157894736842105,0.005263157894736842,0.016842105263157894,0.07631578947368421,0.04684210526315789,0.01,0.0015789473684210526,0.0005263157894736842,0.07894736842105263,0.05578947368421053,0.007894736842105263,0.0,0.09736842105263158,0.003157894736842105,0.002105263157894737,0.0,0.022105263157894735,0.0005263157894736842,0.0,0.005789473684210527,0.0,0.0,0.004210526315789474,0.013157894736842105,0.022631578947368423,0.024736842105263158,0.07,0.0010526315789473684,0.004210526315789474,0.0,0.0036842105263157894,0.03684210526315789,0.07947368421052632,0.0005263157894736842,0.014736842105263158,0.21473684210526317,0.012105263157894737,Чехов,Человек в футляре
0.08333333333333333,0.0016339869281045752,0.0032679738562091504,0.012254901960784314,0.0988562091503268,0.018790849673202614,0.014705882352941176,0.0008169934640522876,0.0,0.049836601307189546,0.058823529411764705,0.004084967320261438,0.0,0.08251633986928104,0.007352941176470588,0.004084967320261438,0.0,0.017973856209150325,0.0016339869281045752,0.0,0.0024509803921568627,0.0,0.0,0.0,0.022058823529411766,0.012254901960784314,0.013071895424836602,0.08905228758169935,0.0008169934640522876,0.0008169934640522876,0.0,0.0008169934640522876,0.03022875816993464,0.06862745098039216,0.0024509803921568627,0.028594771241830064,0.2508169934640523,0.017973856209150325,Чехов,Человек в футляре
0.09497716894977169,0.0036529680365296802,0.0018264840182648401,0.011872146118721462,0.09315068493150686,0.024657534246575342,0.0018264840182648401,0.00821917808219178,0.0009132420091324201,0.0639269406392694,0.0547945205479452,0.0036529680365296802,0.0,0.07123287671232877,0.005479452054794521,0.0045662100456621,0.0,0.029223744292237442,0.0009132420091324201,0.0,0.0027397260273972603,0.0,0.0,0.0009132420091324201,0.0091324200913242,0.011872146118721462,0.0228310502283105,0.08493150684931507,0.0,0.0009132420091324201,0.0,0.0027397260273972603,0.024657534246575342,0.07579908675799087,0.0009132420091324201,0.023744292237442923,0.2502283105022831,0.0136986301369863,Чехов,Человек в футляре
0.06824324324324324,0.00945945945945946,0.0013513513513513514,0.021621621621621623,0.06689189189189189,0.03513513513513514,0.006756756756756757,0.0013513513513513514,0.002702702702702703,0.07635135135135135,0.05337837837837838,0.005405405405405406,0.0,0.0804054054054054,0.00945945945945946,0.002702702702702703,0.0,0.030405405405405407,0.0013513513513513514,0.0,0.00472972972972973,0.0,0.0,0.0013513513513513514,0.00945945945945946,0.0222972972972973,0.025,0.07432432432432433,0.002027027027027027,0.0013513513513513514,0.0,0.0033783783783783786,0.03310810810810811,0.08986486486486486,0.0013513513513513514,0.022972972972972974,0.22567567567567567,0.010135135135135136,Чехов,Человек в футляре
0.06361323155216285,0.0057251908396946565,0.004452926208651399,0.014631043256997456,0.07951653944020357,0.02989821882951654,0.006997455470737914,0.001272264631043257,0.0006361323155216285,0.07697201017811704,0.061068702290076333,0.0057251908396946565,0.0,0.089058524173028,0.0057251908396946565,0.003816793893129771,0.0,0.01653944020356234,0.0,0.0,0.007633587786259542,0.0,0.0006361323155216285,0.002544529262086514,0.01272264631043257,0.02544529262086514,0.01717557251908397,0.07951653944020357,0.001272264631043257,0.0031806615776081423,0.0,0.005089058524173028,0.030534351145038167,0.08524173027989822,0.0019083969465648854,0.022264631043257,0.22582697201017812,0.013358778625954198,Чехов,Человек в футляре
0.05458515283842795,0.0032751091703056767,0.0049126637554585155,0.023471615720524017,0.07587336244541484,0.03766375545851528,0.0016375545851528383,0.002183406113537118,0.0005458515283842794,0.09443231441048035,0.060589519650655024,0.002183406113537118,0.0,0.0982532751091703,0.003820960698689956,0.004366812227074236,0.0,0.018558951965065504,0.001091703056768559,0.0,0.006004366812227074,0.0,0.0,0.0005458515283842794,0.009279475982532752,0.01910480349344978,0.026200873362445413,0.0824235807860262,0.0016375545851528383,0.0027292576419213972,0.0,0.0032751091703056767,0.039847161572052404,0.10262008733624454,0.0,0.018013100436681223,0.19159388646288208,0.009279475982532752,Чехов,Человек в футляре
0.06418485237483953,0.003209242618741977,0.003209242618741977,0.018613607188703467,0.06611039794608473,0.031450577663671375,0.005134788189987163,0.0019255455712451862,0.0019255455712451862,0.0834403080872914,0.07188703465982028,0.006418485237483954,0.0,0.09499358151476252,0.0038510911424903724,0.0025673940949935813,0.0,0.02631578947368421,0.0,0.0,0.004492939666238768,0.0,0.0,0.012195121951219513,0.006418485237483954,0.014762516046213094,0.018613607188703467,0.07573812580231065,0.004492939666238768,0.0006418485237483953,0.0,0.006418485237483954,0.043645699614890884,0.10590500641848524,0.0006418485237483953,0.018613607188703467,0.18741976893453144,0.014762516046213094,Чехов,Человек в футляре
0.06557377049180328,0.005245901639344262,0.005245901639344262,0.015737704918032787,0.07868852459016394,0.037377049180327866,0.003278688524590164,0.0013114754098360656,0.0019672131147540984,0.08524590163934426,0.06229508196721312,0.008524590163934427,0.0,0.08196721311475409,0.009836065573770493,0.002622950819672131,0.0,0.024262295081967214,0.0,0.0,0.005245901639344262,0.0,0.0,0.007868852459016393,0.013114754098360656,0.022295081967213116,0.015081967213114755,0.09049180327868853,0.003278688524590164,0.0,0.0,0.003934426229508197,0.03016393442622951,0.10032786885245902,0.0,0.01639344262295082,0.1901639344262295,0.012459016393442624,Чехов,Человек в футляре
0.056211354693648116,0.008431703204047217,0.004496908375491849,0.014052838673412029,0.06857785272625071,0.048903878583473864,0.002810567734682406,0.0022484541877459247,0.0016863406408094434,0.09499718943226532,0.06351883080382237,0.006745362563237774,0.0,0.10061832490163013,0.007869589657110737,0.0,0.0,0.020798201236649803,0.0,0.0,0.004496908375491849,0.0,0.0,0.006745362563237774,0.003372681281618887,0.015739179314221474,0.02417088251826869,0.07532321528948847,0.003372681281618887,0.0016863406408094434,0.0,0.002810567734682406,0.03541315345699832,0.10118043844856661,0.0005621135469364812,0.014052838673412029,0.19842608206857784,0.010680157391793142,Чехов,Человек в футляре
0.07530120481927711,0.0037650602409638554,0.006024096385542169,0.010542168674698794,0.06551204819277108,0.030873493975903613,0.007530120481927711,0.0007530120481927711,0.0,0.07981927710843373,0.05647590361445783,0.007530120481927711,0.0,0.10391566265060241,0.0015060240963855422,0.0037650602409638554,0.0,0.009789156626506024,0.0,0.002259036144578313,0.0037650602409638554,0.0,0.0,0.0015060240963855422,0.010542168674698794,0.01957831325301205,0.01882530120481928,0.09412650602409639,0.002259036144578313,0.004518072289156626,0.0,0.002259036144578313,0.0286144578313253,0.0858433734939759,0.0,0.01581325301204819,0.23795180722891565,0.009036144578313253,Чехов,Человек в футляре
0.05861868833430064,0.0046430644225188625,0.003482298316889147,0.02379570516540917,0.0661636680208938,0.035403366221706326,0.002901915264074289,0.0017411491584445734,0.0005803830528148578,0.0702263493905978,0.06964596633778293,0.0046430644225188625,0.0,0.10795124782356355,0.003482298316889147,0.00522344747533372,0.0,0.01567034242600116,0.0011607661056297156,0.0,0.004062681369704005,0.0,0.0,0.0046430644225188625,0.012188044109112013,0.019152640742890307,0.02379570516540917,0.07777132907719095,0.003482298316889147,0.0023215322112594312,0.0,0.0023215322112594312,0.047011027278003485,0.0783517121300058,0.0011607661056297156,0.017411491584445733,0.21938479396401625,0.011607661056297156,Чехов,Человек в футляре
0.054614964500273075,0.010922992900054615,0.0038230475150191155,0.016930638995084655,0.07318405243036592,0.034953577280174765,0.004915346805024577,0.002730748225013654,0.002184598580010923,0.08738394320043692,0.05406881485527035,0.009830693610049153,0.0005461496450027307,0.08137629710540688,0.002730748225013654,0.0016384489350081922,0.0,0.022938285090114693,0.0,0.0,0.0070999453850355,0.0,0.0,0.0038230475150191155,0.016930638995084655,0.027307482250136537,0.025122883670125613,0.07755324959038777,0.0038230475150191155,0.002730748225013654,0.0,0.002184598580010923,0.0354997269251775,0.10431458219552157,0.0,0.01474604041507373,0.198798470780994,0.015292190060076462,Чехов,Человек в футляре
0.0651890482398957,0.003911342894393742,0.002607561929595828,0.020208604954367666,0.08930899608865711,0.026727509778357236,0.003911342894393742,0.001303780964797914,0.001303780964797914,0.07692307692307693,0.05867014341590613,0.010430247718383311,0.0,0.06584093872229466,0.003259452411994785,0.003259452411994785,0.0,0.024119947848761408,0.001303780964797914,0.000651890482398957,0.007170795306388526,0.0,0.0,0.001955671447196871,0.01108213820078227,0.026727509778357236,0.02216427640156454,0.07953063885267275,0.003259452411994785,0.001303780964797914,0.0,0.0045632333767926985,0.038461538461538464,0.08735332464146023,0.0,0.02346805736636245,0.21251629726205998,0.02151238591916558,Чехов,Человек в футляре
0.055710306406685235,0.006128133704735376,0.004456824512534819,0.019498607242339833,0.07576601671309192,0.028969359331476322,0.0011142061281337048,0.0005571030640668524,0.0005571030640668524,0.0818941504178273,0.0584958217270195,0.006685236768802228,0.0,0.08133704735376045,0.005571030640668524,0.004456824512534819,0.0,0.033983286908077996,0.0005571030640668524,0.0,0.005571030640668524,0.0,0.0,0.003342618384401114,0.012813370473537604,0.024512534818941504,0.028969359331476322,0.07465181058495822,0.0011142061281337048,0.0022284122562674096,0.0,0.002785515320334262,0.036211699164345405,0.09916434540389972,0.001671309192200557,0.020055710306406686,0.20445682451253483,0.016713091922005572,Чехов,Человек в футляре
0.08028616852146264,0.0023847376788553257,0.0023847376788553257,0.01589825119236884,0.09300476947535771,0.019077901430842606,0.000794912559618442,0.005564387917329093,0.0,0.06279809220985691,0.05246422893481717,0.00794912559618442,0.0,0.07313195548489666,0.0023847376788553257,0.003179650238473768,0.0,0.023052464228934817,0.001589825119236884,0.0,0.005564387917329093,0.0,0.0,0.0047694753577106515,0.015103338632750398,0.023052464228934817,0.018282988871224166,0.08267090620031796,0.0,0.000794912559618442,0.0,0.007154213036565978,0.034976152623211444,0.06756756756756757,0.000794912559618442,0.033386327503974564,0.2527821939586645,0.007154213036565978,Чехов,Человек в футляре
0.05157297576070139,0.006188757091284167,0.0046415678184631255,0.017534811758638472,0.0778751933986591,0.0443527591542032,0.0025786487880350697,0.0030943785456420837,0.0005157297576070139,0.08200103145951522,0.0556988138215575,0.005673027333677153,0.0,0.07993811242908716,0.0030943785456420837,0.005157297576070139,0.0,0.04486848891181021,0.0,0.0,0.006188757091284167,0.0,0.0005157297576070139,0.0005157297576070139,0.010830324909747292,0.036616812790097986,0.03145951521402785,0.08406395048994326,0.0015471892728210418,0.0041258380608561115,0.0,0.007220216606498195,0.028365136668385766,0.09747292418772563,0.0,0.013408973697782363,0.18256833419288293,0.010314595152140279,Чехов,Человек в футляре
0.046061722708429294,0.012897282358360202,0.009212344541685858,0.012897282358360202,0.059880239520958084,0.053431598341777985,0.0055274067250115156,0.007369875633348687,0.0,0.0852141870105942,0.050667894979272224,0.004606172270842929,0.0,0.09074159373560571,0.0027637033625057578,0.004606172270842929,0.0,0.03592814371257485,0.0,0.0,0.005988023952095809,0.0,0.00046061722708429296,0.0023030861354214646,0.011976047904191617,0.0262551819438047,0.037770612620912025,0.07600184246890834,0.0013818516812528789,0.0036849378166743437,0.0,0.0055274067250115156,0.029940119760479042,0.09488714877936434,0.00046061722708429296,0.016121602947950252,0.19391985260248734,0.011515430677107323,Чехов,Человек в футляре
0.05230125523012552,0.0031380753138075313,0.008368200836820083,0.019351464435146442,0.08315899581589958,0.03294979079497908,0.0010460251046025104,0.007845188284518828,0.0,0.06799163179916318,0.05596234309623431,0.010460251046025104,0.0,0.08315899581589958,0.005230125523012552,0.005230125523012552,0.0,0.040271966527196654,0.0005230125523012552,0.0,0.010460251046025104,0.0,0.0005230125523012552,0.0005230125523012552,0.015690376569037656,0.030334728033472803,0.022489539748953975,0.08002092050209204,0.002615062761506276,0.0020920502092050207,0.0,0.008368200836820083,0.043933054393305436,0.0794979079497908,0.0,0.014644351464435146,0.1893305439330544,0.022489539748953975,Чехов,Человек в футляре
0.052273915316257184,0.008886565603763722,0.006795608991113434,0.015159435441714584,0.07318348144276006,0.05384213277574491,0.0015682174594877157,0.005227391531625719,0.0010454783063251437,0.09252483010977522,0.05488761108207005,0.006795608991113434,0.0,0.07736539466806064,0.007318348144276007,0.004181913225300575,0.0,0.035023523261892314,0.0,0.0,0.00575013068478829,0.0,0.0,0.0,0.015159435441714584,0.029273392577104027,0.02509147935180345,0.07945635128071092,0.0010454783063251437,0.0020909566126502874,0.0,0.007841087297438577,0.03397804495556717,0.10663878724516467,0.0005227391531625719,0.01097752221641401,0.1693674856246733,0.0167276529012023,Чехов,Человек в футляре
0.04351610095735422,0.006092254134029591,0.01392515230635335,0.012184508268059183,0.08311575282854657,0.04525674499564839,0.0017406440382941688,0.0034812880765883376,0.0,0.0918189730200174,0.0587467362924282,0.008268059181897302,0.0,0.08268059181897303,0.004351610095735422,0.006092254134029591,0.0,0.04177545691906005,0.0008703220191470844,0.0004351610095735422,0.008268059181897302,0.0,0.0,0.0013054830287206266,0.017406440382941687,0.03307223672758921,0.030026109660574413,0.07397737162750218,0.0017406440382941688,0.002175805047867711,0.0,0.005221932114882507,0.030026109660574413,0.10182767624020887,0.0004351610095735422,0.01174934725848564,0.1679721496953873,0.010443864229765013,Чехов,Человек в футляре
0.06906077348066299,0.006906077348066298,0.007596685082872928,0.014502762430939226,0.08701657458563536,0.034530386740331494,0.0,0.004834254143646409,0.0,0.08080110497237569,0.05041436464088398,0.009668508287292817,0.0,0.0787292817679558,0.0027624309392265192,0.007596685082872928,0.0,0.026243093922651933,0.0,0.0,0.004143646408839779,0.0,0.0013812154696132596,0.003453038674033149,0.014502762430939226,0.026243093922651933,0.028314917127071824,0.08908839779005524,0.0020718232044198894,0.004834254143646409,0.0,0.0006906077348066298,0.028314917127071824,0.08011049723756906,0.0,0.015193370165745856,0.20925414364640885,0.011740331491712707,Чехов,Человек в футляре
0.07496251874062969,0.005997001499250375,0.0074962518740629685,0.013493253373313344,0.09745127436281859,0.037481259370314844,0.0007496251874062968,0.0029985007496251873,0.0,0.05472263868065967,0.05697151424287856,0.004497751124437781,0.0007496251874062968,0.07946026986506746,0.005247376311844078,0.006746626686656672,0.0,0.04047976011994003,0.0007496251874062968,0.0007496251874062968,0.008245877061469266,0.0,0.0,0.0014992503748125937,0.013493253373313344,0.02923538230884558,0.018740629685157422,0.08695652173913043,0.0,0.0022488755622188904,0.0,0.0022488755622188904,0.043478260869565216,0.06596701649175413,0.0,0.015742128935532233,0.20839580209895053,0.012743628185907047,Чехов,Человек в футляре
0.05422993492407809,0.004338394793926247,0.0032537960954446853,0.012472885032537961,0.0878524945770065,0.046637744034707156,0.0021691973969631237,0.0021691973969631237,0.0010845986984815619,0.06724511930585683,0.05639913232104121,0.006507592190889371,0.0,0.0851409978308026,0.0021691973969631237,0.004880694143167028,0.0,0.04609544468546638,0.0016268980477223427,0.0,0.008676789587852495,0.0,0.0005422993492407809,0.004338394793926247,0.013015184381778741,0.03091106290672451,0.026030368763557483,0.07158351409978309,0.0016268980477223427,0.0032537960954446853,0.0,0.010845986984815618,0.03091106290672451,0.08134490238611713,0.0,0.0227765726681128,0.19902386117136658,0.010845986984815618,Чехов,Человек в футляре
0.05167958656330749,0.005684754521963824,0.010852713178294573,0.016020671834625324,0.08062015503875969,0.04547803617571059,0.0015503875968992248,0.0031007751937984496,0.0015503875968992248,0.08423772609819122,0.059948320413436694,0.006718346253229974,0.0,0.07700258397932816,0.002583979328165375,0.00516795865633075,0.0,0.0351421188630491,0.0,0.0,0.006718346253229974,0.0,0.0005167958656330749,0.002583979328165375,0.008785529715762274,0.022739018087855296,0.02635658914728682,0.06976744186046512,0.0031007751937984496,0.00516795865633075,0.0,0.005684754521963824,0.031007751937984496,0.09819121447028424,0.0010335917312661498,0.022739018087855296,0.1979328165374677,0.0103359173126615,Чехов,Человек в футляре
0.054466230936819175,0.008169934640522876,0.005991285403050109,0.016339869281045753,0.07080610021786492,0.03159041394335512,0.004357298474945534,0.004357298474945534,0.0010893246187363835,0.07734204793028322,0.054466230936819175,0.008169934640522876,0.0,0.0860566448801743,0.0010893246187363835,0.004901960784313725,0.0,0.039760348583877995,0.0,0.0,0.0032679738562091504,0.0,0.0005446623093681918,0.004357298474945534,0.014161220043572984,0.02886710239651416,0.016339869281045753,0.07952069716775599,0.0016339869281045752,0.004357298474945534,0.0,0.0032679738562091504,0.03376906318082789,0.08932461873638345,0.0027233115468409588,0.021241830065359478,0.21405228758169934,0.013616557734204794,Чехов,Человек в футляре
0.0702247191011236,0.002106741573033708,0.004213483146067416,0.012640449438202247,0.08286516853932584,0.02457865168539326,0.002106741573033708,0.0028089887640449437,0.0,0.0723314606741573,0.04564606741573034,0.007022471910112359,0.0,0.08848314606741572,0.002106741573033708,0.0014044943820224719,0.0,0.042134831460674156,0.0007022471910112359,0.0007022471910112359,0.002106741573033708,0.0,0.0,0.0014044943820224719,0.016853932584269662,0.019662921348314606,0.018258426966292134,0.08848314606741572,0.002106741573033708,0.0035112359550561797,0.0,0.004213483146067416,0.03441011235955056,0.08216292134831461,0.0028089887640449437,0.020365168539325844,0.23103932584269662,0.010533707865168539,Чехов,Человек в футляре
0.07097232079488999,0.0028388928317956,0.0056777856635912,0.014194464158977998,0.08729595457771469,0.0397444996451384,0.0035486160397444995,0.007806955287437899,0.0,0.0794889992902768,0.03761533002129169,0.007806955287437899,0.0007097232079489,0.06529453513129879,0.0049680624556423,0.0035486160397444995,0.0,0.0454222853087296,0.0014194464158978,0.0,0.0063875088715401,0.0,0.0014194464158978,0.0,0.0120652945351313,0.0269694819020582,0.0248403122782115,0.0858765081618169,0.0028388928317956,0.0028388928317956,0.0,0.0063875088715401,0.0205819730305181,0.085166784953868,0.0007097232079489,0.015613910574875798,0.21859474804826118,0.0113555713271824,Чехов,Человек в футляре
