AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.145,0.21712538226299694,0.005,0.025,0.26,0.047782874617737,0.12958715596330275,0.08486238532110092,0.045,0.0,0.025,0.0,0.0,0.0,0.007262996941896025,0.24770642201834864,0.19686544342507645,0.015,0.7522935779816514,0.016055045871559634,0.075,0.10741590214067279,Wilkie Collins,The Queen of Hearts
0.27,0.18256975542542198,0.0,0.015,0.295,0.06820530485704444,0.11918704788150189,0.08577333792628315,0.04,0.0,0.03,0.0,0.0,0.015,0.009300723389596968,0.24319669307612815,0.19462624870823286,0.02,0.7568033069238719,0.020323802962452637,0.145,0.10299689975887014,Wilkie Collins,The Queen of Hearts
0.15,0.16414904330312186,0.005,0.03,0.305,0.05572339711312521,0.14031554212823094,0.08324941255454851,0.05,0.0,0.005,0.0,0.005,0.01,0.012755958375293723,0.24370594159113795,0.18731117824773413,0.015,0.756294058408862,0.01779120510238335,0.2,0.11748909029875797,Wilkie Collins,The Queen of Hearts
0.165,0.1437024513947591,0.0,0.04,0.29,0.06804733727810651,0.1390532544378698,0.09087066779374471,0.035,0.0,0.015,0.0,0.005,0.0,0.011411665257819104,0.23415046491969568,0.17455621301775148,0.03,0.7658495350803043,0.010566356720202874,0.1,0.12510566356720204,Wilkie Collins,The Queen of Hearts
0.035,0.14988814317673377,0.005,0.015,0.19,0.04586129753914989,0.13087248322147652,0.0883668903803132,0.04,0.0,0.015,0.0,0.015,0.015,0.008389261744966443,0.2332214765100671,0.1610738255033557,0.0,0.7667785234899329,0.020134228187919462,0.03,0.1174496644295302,Wilkie Collins,The Queen of Hearts
0.08,0.20372481946028126,0.005,0.04,0.245,0.05131128848346636,0.12238692512352718,0.08589889775750666,0.065,0.0,0.03,0.0,0.005,0.005,0.007601672367920942,0.2516153553781832,0.18852147472443936,0.01,0.7483846446218168,0.024325351577347016,0.105,0.10870391486126948,Wilkie Collins,The Queen of Hearts
0.12,0.17412280701754385,0.005,0.01,0.265,0.05482456140350877,0.11842105263157894,0.09605263157894736,0.045,0.0,0.025,0.0,0.0,0.01,0.011403508771929825,0.24078947368421053,0.17017543859649123,0.015,0.7592105263157894,0.02368421052631579,0.065,0.1206140350877193,Wilkie Collins,The Queen of Hearts
0.06,0.1607050285121825,0.005,0.01,0.185,0.06168999481596682,0.12960082944530846,0.10316226023846553,0.045,0.0,0.015,0.0,0.0,0.005,0.010368066355624676,0.23846552617936756,0.16174183514774496,0.015,0.7615344738206324,0.021254536029030584,0.055,0.1321928460342146,Wilkie Collins,The Queen of Hearts
0.125,0.15615384615384614,0.0,0.05,0.29,0.04461538461538461,0.13653846153846153,0.0926923076923077,0.02,0.0,0.015,0.0,0.0,0.01,0.008076923076923077,0.24384615384615385,0.17615384615384616,0.025,0.7561538461538462,0.021923076923076924,0.085,0.1226923076923077,Wilkie Collins,The Queen of Hearts
0.1,0.1598594642072903,0.005,0.035,0.21,0.05314009661835749,0.12033377250768555,0.09574000878348704,0.055,0.0,0.015,0.0,0.0,0.02,0.007465963987703118,0.22793148880105402,0.17215634606938954,0.02,0.7720685111989459,0.01932367149758454,0.08,0.11769872639437857,Wilkie Collins,The Queen of Hearts
0.105,0.17389473684210527,0.0,0.035,0.245,0.05431578947368421,0.12378947368421053,0.08673684210526315,0.03,0.0,0.005,0.0,0.005,0.015,0.008,0.24463157894736842,0.17726315789473684,0.02,0.7553684210526316,0.029052631578947368,0.07,0.1191578947368421,Wilkie Collins,The Queen of Hearts
0.06,0.1383347788378144,0.0,0.03,0.235,0.055941023417172595,0.13356461405030357,0.09930615784908933,0.055,0.0,0.025,0.0,0.0,0.015,0.013443191673894189,0.23850823937554205,0.1487424111014744,0.03,0.7614917606244579,0.02298352124891587,0.085,0.1305290546400694,Wilkie Collins,The Queen of Hearts
0.11,0.15564053537284894,0.005,0.01,0.295,0.06539196940726577,0.12160611854684512,0.09330783938814531,0.03,0.0,0.02,0.0,0.01,0.0,0.015296367112810707,0.23747609942638623,0.18011472275334608,0.025,0.7625239005736137,0.01491395793499044,0.1,0.11663479923518165,Wilkie Collins,The Queen of Hearts
0.25,0.1966930761281433,0.025,0.06,0.29,0.05614881157423355,0.11539786427833276,0.08542886668963141,0.07,0.0,0.015,0.0,0.005,0.015,0.010334137099552188,0.23665173957974509,0.1853255253186359,0.02,0.7633482604202549,0.01756803306923872,0.155,0.10885291078194971,Wilkie Collins,The Queen of Hearts
0.135,0.1734745335350479,0.005,0.025,0.19,0.050932929904185575,0.1200201714573878,0.09228441754916793,0.04,0.0,0.015,0.0,0.0,0.005,0.007564296520423601,0.2334846192637418,0.17095310136157338,0.03,0.7665153807362582,0.014624306606152295,0.055,0.11699445284921836,Wilkie Collins,The Queen of Hearts
0.09,0.17107030900134348,0.0,0.045,0.24,0.055978504254366325,0.13658755038065382,0.08866995073891626,0.03,0.005,0.025,0.0,0.01,0.0,0.011643528884908196,0.2507836990595611,0.18226600985221675,0.025,0.7492163009404389,0.01522615315718764,0.085,0.12136139722346619,Wilkie Collins,The Queen of Hearts
0.125,0.20151405912040374,0.0,0.055,0.285,0.055875991348233595,0.11751982696467195,0.08868060562364816,0.045,0.0,0.02,0.0,0.0,0.015,0.012256669069935111,0.24477289113193942,0.18889689978370583,0.005,0.7552271088680605,0.01514059120403749,0.145,0.10922855082912761,Wilkie Collins,The Queen of Hearts
0.095,0.11952026468155501,0.0,0.015,0.255,0.07320099255583126,0.13110008271298593,0.10090984284532671,0.05,0.0,0.015,0.0,0.0,0.02,0.008271298593879239,0.22911497105045492,0.15632754342431762,0.005,0.770885028949545,0.008684863523573201,0.1,0.130686517783292,Wilkie Collins,The Queen of Hearts
0.155,0.14872637633525063,0.0,0.02,0.305,0.07313064913722268,0.12202136400986031,0.10065735414954807,0.025,0.0,0.015,0.0,0.0,0.025,0.013968775677896467,0.24116680361544782,0.16680361544782252,0.01,0.7588331963845522,0.009449465899753493,0.095,0.12489728841413311,Wilkie Collins,The Queen of Hearts
0.095,0.15961800818553887,0.005,0.025,0.215,0.07003183265120509,0.12232833105957254,0.1009549795361528,0.035,0.0,0.025,0.0,0.0,0.005,0.015006821282401092,0.23010459299681674,0.1605275125056844,0.025,0.7698954070031833,0.010004547521600727,0.115,0.1259663483401546,Wilkie Collins,The Queen of Hearts
0.085,0.1437847866419295,0.0,0.015,0.22,0.05473098330241188,0.14053803339517626,0.09693877551020408,0.065,0.0,0.03,0.0,0.0,0.015,0.008348794063079777,0.2388682745825603,0.16280148423005567,0.01,0.7611317254174397,0.007884972170686457,0.1,0.13682745825602968,Wilkie Collins,The Queen of Hearts
0.085,0.15512820512820513,0.0,0.01,0.225,0.05982905982905983,0.13076923076923078,0.1,0.055,0.005,0.02,0.0,0.0,0.0,0.011111111111111112,0.23717948717948717,0.1623931623931624,0.025,0.7628205128205128,0.014102564102564103,0.11,0.13760683760683762,Wilkie Collins,The Queen of Hearts
0.045,0.15891840607210625,0.0,0.03,0.22,0.05265654648956357,0.12286527514231499,0.10341555977229601,0.035,0.0,0.005,0.0,0.0,0.015,0.008064516129032258,0.24478178368121442,0.17362428842504743,0.01,0.7552182163187856,0.010910815939278937,0.045,0.1247628083491461,Wilkie Collins,The Queen of Hearts
0.085,0.17094017094017094,0.0,0.015,0.26,0.051756885090218425,0.12867996201329535,0.10018993352326686,0.015,0.0,0.0,0.0,0.0,0.0,0.003798670465337132,0.23931623931623933,0.1785375118708452,0.01,0.7606837606837606,0.014245014245014245,0.045,0.12488129154795821,Wilkie Collins,The Queen of Hearts
0.11702127659574468,0.15974729241877256,0.0,0.0,0.26595744680851063,0.06859205776173286,0.12815884476534295,0.0812274368231047,0.0425531914893617,0.0,0.031914893617021274,0.0,0.0,0.0,0.009927797833935019,0.2509025270758123,0.18140794223826714,0.031914893617021274,0.7490974729241877,0.015342960288808664,0.07446808510638298,0.12003610108303249,Wilkie Collins,The Queen of Hearts
0.79,0.219959266802444,0.02,0.175,0.34,0.05054619514904647,0.10035178670616553,0.06795037955934086,0.16,0.01,0.07,0.0,0.0,0.025,0.006109979633401222,0.2360673949268654,0.1884836141455286,0.1,0.7639326050731347,0.030735049064987967,0.345,0.08794667654138122,William Thackeray,Catherine A Story
0.38,0.19386909693454846,0.055,0.095,0.295,0.04777685722176194,0.10218171775752555,0.07870753935376967,0.065,0.0,0.045,0.0,0.01,0.03,0.00856117094725214,0.23750345208505938,0.17619442143054403,0.035,0.7624965479149406,0.031206848936757802,0.16,0.09196354598177299,William Thackeray,Catherine A Story
0.17,0.1784431137724551,0.02,0.065,0.255,0.048303393213572854,0.10339321357285429,0.07984031936127745,0.075,0.005,0.03,0.0,0.025,0.035,0.010778443113772455,0.23273453093812374,0.17365269461077845,0.01,0.7672654690618762,0.03273453093812375,0.09,0.09780439121756487,William Thackeray,Catherine A Story
0.205,0.1554845580404686,0.01,0.035,0.24,0.06070287539936102,0.12176073837415691,0.0777422790202343,0.1,0.005,0.035,0.0,0.01,0.025,0.011004614838480652,0.22932197373091942,0.1579694710685126,0.035,0.7706780262690806,0.025914093006744764,0.185,0.11146609868654597,William Thackeray,Catherine A Story
0.51,0.19337423312883437,0.02,0.095,0.35,0.053987730061349694,0.11116564417177914,0.07631901840490797,0.15,0.0,0.035,0.0,0.0,0.01,0.008343558282208589,0.24220858895705522,0.18355828220858897,0.055,0.7577914110429448,0.024294478527607362,0.305,0.1011042944785276,William Thackeray,Catherine A Story
0.17,0.16698077647945722,0.01,0.065,0.26,0.04862419901997738,0.11609498680738786,0.08217112702600829,0.075,0.015,0.035,0.0,0.005,0.03,0.008669430833019224,0.22691292875989447,0.16471918582736525,0.015,0.7730870712401056,0.02977761025254429,0.125,0.10403316999623068,William Thackeray,Catherine A Story
0.08,0.13385826771653545,0.005,0.04,0.185,0.049061175045427015,0.10236220472440945,0.09267110841913992,0.12,0.0,0.015,0.0,0.005,0.01,0.010902483343428226,0.22228952150211992,0.14839491217443973,0.005,0.7777104784978801,0.027256208358570563,0.055,0.11265899454875833,William Thackeray,Catherine A Story
0.295,0.1866365943050465,0.02,0.075,0.315,0.047927826332111644,0.11474485480687906,0.08006766281364533,0.09,0.0,0.045,0.0,0.0,0.03,0.00817592331547787,0.2365379193684804,0.18522695235410205,0.045,0.7634620806315195,0.02086270087397801,0.18,0.10515928954045672,William Thackeray,Catherine A Story
0.335,0.17315606204495093,0.015,0.08,0.29,0.05001582779360557,0.1120607787274454,0.07755618866729978,0.115,0.0,0.03,0.0,0.0,0.02,0.010446343779677113,0.23076923076923078,0.16397594175371955,0.02,0.7692307692307693,0.03007280785058563,0.155,0.11237733459955682,William Thackeray,Catherine A Story
0.345,0.19273579379027533,0.03,0.11,0.34,0.040421792618629174,0.11013473930872876,0.08260105448154657,0.12,0.0,0.035,0.0,0.0,0.03,0.005858230814294083,0.22759226713532513,0.1625659050966608,0.075,0.7724077328646749,0.02870533099004101,0.2,0.1060339777387229,William Thackeray,Catherine A Story
0.135,0.15164459632635627,0.005,0.05,0.27,0.05126014523707817,0.11106364801366937,0.0922682614267407,0.055,0.0,0.015,0.0,0.005,0.01,0.009824861170439982,0.2225544639043144,0.1618966253737719,0.005,0.7774455360956856,0.021785561725758223,0.075,0.10294745835113199,William Thackeray,Catherine A Story
0.225,0.178175313059034,0.02,0.09,0.245,0.049016100178890874,0.1148479427549195,0.08336314847942755,0.075,0.0,0.035,0.0,0.0,0.01,0.00966010733452594,0.229695885509839,0.18926654740608229,0.045,0.770304114490161,0.023255813953488372,0.125,0.09445438282647585,William Thackeray,Catherine A Story
0.33,0.19849583669084073,0.02,0.09,0.305,0.0410958904109589,0.12248186946011282,0.0744023636852001,0.105,0.0,0.025,0.0,0.01,0.005,0.0077894171367177,0.24335213537469783,0.1845286059629331,0.05,0.7566478646253022,0.030351866774106902,0.095,0.10582863282299221,William Thackeray,Catherine A Story
0.525,0.18619196535963436,0.02,0.085,0.33,0.0519605484724561,0.11306230454654799,0.07938417127736348,0.095,0.0,0.04,0.0,0.01,0.03,0.006254510464277123,0.22732739956699544,0.17705075775799856,0.06,0.7726726004330046,0.028145297089247054,0.295,0.10127495790233342,William Thackeray,Catherine A Story
0.295,0.20865885416666666,0.01,0.075,0.325,0.053059895833333336,0.09537760416666667,0.07584635416666667,0.065,0.0,0.015,0.0,0.01,0.005,0.009114583333333334,0.23307291666666666,0.1845703125,0.045,0.7669270833333334,0.026041666666666668,0.12,0.09147135416666667,William Thackeray,Catherine A Story
0.32,0.18323820967257434,0.005,0.075,0.325,0.04806248122559327,0.11294683088014419,0.07750075097626916,0.075,0.0,0.025,0.0,0.0,0.025,0.00871132472213878,0.228597176329228,0.17332532291979574,0.065,0.771402823670772,0.027035145689396214,0.14,0.10603784920396515,William Thackeray,Catherine A Story
0.21,0.1821106821106821,0.01,0.1,0.32,0.0546975546975547,0.10907335907335908,0.08236808236808237,0.09,0.0,0.045,0.0,0.0,0.01,0.010617760617760617,0.23326898326898327,0.1805019305019305,0.035,0.7667310167310167,0.034427284427284426,0.16,0.0978120978120978,William Thackeray,Catherine A Story
0.225,0.19054441260744986,0.02,0.085,0.27,0.0419054441260745,0.11031518624641834,0.07951289398280802,0.06,0.005,0.035,0.0,0.005,0.015,0.0057306590257879654,0.23316618911174786,0.1729942693409742,0.015,0.7668338108882522,0.03868194842406877,0.11,0.09670487106017192,William Thackeray,Catherine A Story
0.165,0.20007923930269414,0.0,0.075,0.26,0.04556259904912837,0.10499207606973059,0.08557844690966719,0.13,0.005,0.03,0.0,0.0,0.025,0.0035657686212361333,0.2305863708399366,0.1842313787638669,0.02,0.7694136291600634,0.029318541996830427,0.055,0.1002377179080824,William Thackeray,Catherine A Story
0.09,0.15209326974032855,0.01,0.07,0.19,0.051934287228404874,0.1086380498145204,0.09167991520932697,0.035,0.005,0.035,0.0,0.005,0.025,0.008479067302596715,0.21886592474827768,0.151033386327504,0.02,0.7811340752517223,0.021197668256491786,0.045,0.10545839957604664,William Thackeray,Catherine A Story
0.245,0.20848708487084872,0.005,0.085,0.285,0.046125461254612546,0.10405904059040591,0.08265682656826569,0.085,0.005,0.045,0.0,0.005,0.015,0.0051660516605166054,0.23874538745387455,0.18302583025830257,0.045,0.7612546125461255,0.03726937269372694,0.08,0.1025830258302583,William Thackeray,Catherine A Story
0.16,0.1932418162618796,0.015,0.1,0.295,0.052094332981344596,0.11052446321717704,0.07778951073565646,0.08,0.0,0.055,0.0,0.005,0.02,0.007391763463569166,0.23688841957057374,0.16860260471664906,0.04,0.7631115804294263,0.03167898627243928,0.14,0.10313269975360788,William Thackeray,Catherine A Story
0.24,0.17912984364377973,0.015,0.055,0.32,0.054384772263766146,0.11522773623385452,0.08259687287559483,0.065,0.0,0.035,0.0,0.0,0.025,0.00849762066621346,0.23147518694765465,0.17980965329707682,0.04,0.7685248130523453,0.03263086335825969,0.17,0.10808973487423522,William Thackeray,Catherine A Story
0.21,0.16606060606060605,0.01,0.035,0.315,0.052121212121212124,0.11353535353535353,0.08202020202020202,0.085,0.0,0.04,0.0,0.0,0.005,0.011313131313131313,0.23272727272727273,0.17656565656565656,0.01,0.7672727272727272,0.014141414141414142,0.08,0.1191919191919192,William Thackeray,Catherine A Story
0.155,0.18036711891460494,0.02,0.045,0.255,0.047885075818036714,0.11133280127693536,0.09018355945730247,0.085,0.0,0.01,0.0,0.005,0.02,0.006384676775738229,0.23743016759776536,0.16759776536312848,0.02,0.7625698324022346,0.029130087789305665,0.115,0.09696727853152434,William Thackeray,Catherine A Story
0.29,0.16459016393442624,0.02,0.055,0.315,0.06032786885245902,0.11672131147540983,0.08852459016393442,0.065,0.0,0.055,0.0,0.005,0.01,0.005573770491803279,0.22819672131147542,0.17114754098360654,0.015,0.7718032786885246,0.021639344262295083,0.125,0.11180327868852459,William Thackeray,Catherine A Story
0.3829787234042553,0.20702634880803011,0.0,0.05319148936170213,0.32978723404255317,0.062107904642409034,0.10978670012547051,0.07653701380175659,0.0425531914893617,0.0,0.05319148936170213,0.0,0.0,0.0425531914893617,0.010037641154328732,0.24466750313676286,0.19573400250941028,0.0425531914893617,0.7553324968632371,0.02258469259723965,0.10638297872340426,0.09661229611041405,William Thackeray,Catherine A Story
0.245,0.2149983907306083,0.005,0.065,0.255,0.04119729642742195,0.10943031863533956,0.07917605407145156,0.09,0.0,0.03,0.0,0.01,0.0,0.006437077566784679,0.24589636305117477,0.20791760540714516,0.065,0.7541036369488252,0.019954940457032506,0.145,0.1023495333118764,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.19,0.17357723577235773,0.025,0.095,0.25,0.0491869918699187,0.11178861788617886,0.08577235772357723,0.07,0.0,0.02,0.0,0.01,0.03,0.007723577235772358,0.23008130081300812,0.17357723577235773,0.045,0.7699186991869919,0.022357723577235773,0.115,0.10365853658536585,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.54,0.2271815446339017,0.005,0.115,0.325,0.04137412236710131,0.1078234704112337,0.06494483450351053,0.125,0.005,0.04,0.0,0.0,0.02,0.008776328986960883,0.2432296890672016,0.19032096288866598,0.07,0.7567703109327983,0.03761283851554664,0.175,0.09077231695085256,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.41,0.19523684899241037,0.005,0.105,0.38,0.0450143941376603,0.1266684114106255,0.07092384192619733,0.09,0.0,0.015,0.0,0.0,0.015,0.009159905783826224,0.2515048416644857,0.1926197330541743,0.045,0.7484951583355143,0.030620256477361947,0.23,0.10494634912326616,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.24,0.21042084168336672,0.005,0.095,0.25,0.04529058116232465,0.10821643286573146,0.07935871743486973,0.07,0.0,0.03,0.0,0.005,0.03,0.006012024048096192,0.23847695390781562,0.19438877755511022,0.03,0.7615230460921844,0.03246492985971944,0.07,0.08376753507014029,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.515,0.2066326530612245,0.015,0.11,0.36,0.04566326530612245,0.1048469387755102,0.07729591836734694,0.055,0.0,0.04,0.0,0.0,0.045,0.006122448979591836,0.2392857142857143,0.1846938775510204,0.05,0.7607142857142857,0.03494897959183674,0.185,0.08852040816326531,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.13,0.14726840855106887,0.005,0.065,0.275,0.04433887569279493,0.11480601741884403,0.09738717339667459,0.105,0.005,0.035,0.0,0.0,0.0,0.005146476642913698,0.22921615201900236,0.15637371338083927,0.02,0.7707838479809976,0.022565320665083134,0.115,0.11559778305621536,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.405,0.20300751879699247,0.015,0.08,0.33,0.05294486215538847,0.10401002506265664,0.08302005012531329,0.08,0.005,0.03,0.0,0.0,0.03,0.008458646616541353,0.243734335839599,0.18264411027568922,0.03,0.756265664160401,0.042293233082706765,0.12,0.08771929824561403,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.305,0.2056782334384858,0.005,0.1,0.325,0.04668769716088328,0.10977917981072555,0.07823343848580441,0.055,0.005,0.015,0.0,0.0,0.02,0.0056782334384858045,0.2476340694006309,0.20189274447949526,0.05,0.7523659305993691,0.029022082018927444,0.155,0.09305993690851735,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.43,0.20789473684210527,0.0,0.1,0.315,0.050292397660818715,0.10935672514619883,0.07719298245614035,0.055,0.0,0.015,0.0,0.0,0.015,0.01023391812865497,0.2388888888888889,0.1824561403508772,0.04,0.7611111111111111,0.02865497076023392,0.105,0.09298245614035087,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.145,0.17960088691796008,0.01,0.045,0.205,0.054988913525498895,0.11485587583148558,0.09046563192904657,0.095,0.005,0.05,0.0,0.0,0.02,0.01197339246119734,0.22971175166297117,0.1605321507760532,0.005,0.7702882483370288,0.031929046563192905,0.065,0.10199556541019955,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.085,0.17216117216117216,0.02,0.065,0.175,0.04866562009419152,0.1130298273155416,0.09628466771323914,0.065,0.0,0.02,0.0,0.005,0.02,0.009942438513867086,0.228152799581371,0.14861329147043434,0.01,0.771847200418629,0.044479330193615906,0.03,0.10361067503924647,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.215,0.17317976141505553,0.02,0.07,0.245,0.060057589469354175,0.10736322501028384,0.10366104483751543,0.075,0.0,0.055,0.0,0.015,0.01,0.009461127108185932,0.22459893048128343,0.15713698066639242,0.02,0.7754010695187166,0.027560674619498148,0.095,0.10818593171534348,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.125,0.18927789934354486,0.005,0.065,0.215,0.041028446389496716,0.11597374179431072,0.08698030634573305,0.015,0.0,0.005,0.0,0.005,0.035,0.0032822757111597373,0.23851203501094093,0.17888402625820568,0.015,0.7614879649890591,0.032275711159737416,0.03,0.09846827133479212,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.29,0.2,0.01,0.085,0.245,0.05105566218809981,0.11170825335892515,0.08061420345489444,0.055,0.0,0.04,0.0,0.0,0.02,0.010748560460652591,0.23761996161228408,0.17428023032629558,0.04,0.762380038387716,0.04222648752399232,0.09,0.10287907869481766,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.27,0.20359955005624297,0.015,0.115,0.295,0.050243719535058115,0.10686164229471316,0.08661417322834646,0.04,0.01,0.025,0.0,0.0,0.035,0.007124109486314211,0.2373453318335208,0.1818522684664417,0.045,0.7626546681664792,0.028871391076115485,0.095,0.09786276715410573,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.23,0.20087684336389,0.01,0.06,0.265,0.05300916699880431,0.10840972499003587,0.0848943802311678,0.055,0.005,0.02,0.0,0.0,0.01,0.007971303308090873,0.23794340374651254,0.18214428058987644,0.02,0.7620565962534874,0.02630530091669988,0.07,0.09844559585492228,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.36,0.21494768310911808,0.01,0.1,0.345,0.052316890881913304,0.10941704035874439,0.07055306427503737,0.09,0.0,0.055,0.0,0.0,0.02,0.005979073243647235,0.24573991031390136,0.2,0.03,0.7542600896860987,0.036771300448430494,0.155,0.09745889387144993,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.265,0.2149312377210216,0.015,0.085,0.21,0.04007858546168959,0.10137524557956779,0.0793713163064833,0.07,0.0,0.02,0.0,0.0,0.01,0.0066797642436149315,0.23339882121807465,0.1850687622789784,0.04,0.7666011787819254,0.034970530451866405,0.1,0.09076620825147348,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.1,0.17170022371364654,0.025,0.085,0.16,0.04530201342281879,0.1040268456375839,0.09619686800894854,0.075,0.0,0.03,0.0,0.005,0.05,0.006711409395973154,0.22203579418344518,0.1638702460850112,0.015,0.7779642058165548,0.03131991051454139,0.045,0.10514541387024609,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.28,0.2147093712930012,0.005,0.08,0.28,0.045472518782127325,0.11229735073151444,0.08185053380782918,0.045,0.005,0.01,0.0,0.0,0.015,0.005931198102016607,0.23527085804665876,0.18861209964412812,0.025,0.7647291419533413,0.03163305654408857,0.045,0.09529458283906682,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.215,0.19655313910545752,0.025,0.085,0.24,0.04759950759130078,0.12064013130898646,0.08124743537135823,0.07,0.005,0.025,0.0,0.0,0.015,0.008617152236356175,0.24333196553139105,0.18506360279031597,0.005,0.756668034468609,0.037340993024210095,0.085,0.104636848584325,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.13,0.18612132352941177,0.02,0.085,0.225,0.035386029411764705,0.11029411764705882,0.08823529411764706,0.055,0.0,0.015,0.0,0.005,0.035,0.004136029411764706,0.23299632352941177,0.1714154411764706,0.005,0.7670036764705882,0.035386029411764705,0.045,0.09466911764705882,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.38,0.23382113821138212,0.01,0.115,0.255,0.04065040650406504,0.10699186991869919,0.0816260162601626,0.07,0.0,0.015,0.0,0.01,0.02,0.006829268292682927,0.2445528455284553,0.18601626016260162,0.04,0.7554471544715448,0.04130081300813008,0.125,0.08943089430894309,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.595,0.23244929797191888,0.015,0.085,0.275,0.043993759750390014,0.09578783151326054,0.07207488299531982,0.08,0.0,0.025,0.0,0.0,0.04,0.0078003120124804995,0.2405616224648986,0.20062402496099843,0.06,0.7594383775351013,0.04180967238689547,0.105,0.08517940717628705,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.14,0.17170731707317075,0.02,0.09,0.2,0.0448780487804878,0.11219512195121951,0.08634146341463414,0.07,0.0,0.005,0.0,0.0,0.03,0.007317073170731708,0.23902439024390243,0.17560975609756097,0.015,0.7609756097560976,0.03121951219512195,0.035,0.10048780487804879,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.11,0.16900749063670412,0.01,0.06,0.21,0.04353932584269663,0.11563670411985019,0.0997191011235955,0.065,0.0,0.02,0.0,0.0,0.01,0.00749063670411985,0.23220973782771537,0.1605805243445693,0.01,0.7677902621722846,0.03089887640449438,0.065,0.10486891385767791,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.205,0.1979828165857303,0.01,0.105,0.265,0.04632050803137841,0.11057153530070975,0.08778483376914456,0.075,0.015,0.02,0.0,0.0,0.025,0.005976839745984311,0.2405677997758685,0.16772506537168472,0.015,0.7594322002241315,0.044452745610758314,0.1,0.10833022039596563,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.2,0.19620526088831391,0.005,0.085,0.255,0.048727899956877964,0.10651142733937041,0.08236308753773178,0.07,0.0,0.025,0.0,0.0,0.02,0.00603708495040966,0.23760241483398017,0.1711944803794739,0.045,0.7623975851660199,0.03449762828805519,0.055,0.10823630875377317,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.265,0.21025285763768617,0.005,0.075,0.285,0.051264288188430894,0.10529961898164185,0.08936612400415657,0.105,0.0,0.05,0.0,0.0,0.02,0.009352268791132663,0.23588500173190163,0.19639764461378595,0.035,0.7641149982680984,0.027364045722202978,0.09,0.09733287149289921,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.25,0.1836657884832518,0.02,0.09,0.275,0.03462551750094091,0.11102747459540835,0.08806925103500188,0.08,0.005,0.005,0.0,0.0,0.035,0.004892736168611215,0.23635679337598794,0.17312758750470456,0.03,0.7636432066240121,0.033496424538953705,0.13,0.09747835905156191,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.51,0.22957422324510932,0.005,0.09,0.345,0.0405638665132336,0.10500575373993096,0.07192174913693901,0.075,0.0,0.025,0.0,0.0,0.02,0.010069044879171462,0.23734177215189872,0.19735327963176064,0.065,0.7626582278481012,0.035960874568469504,0.15,0.08716915995397008,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.095,0.17678381256656017,0.02,0.035,0.23,0.04579339723109691,0.1182108626198083,0.09371671991480299,0.07,0.0,0.01,0.0,0.0,0.02,0.004259850905218318,0.23482428115015974,0.1703940362087327,0.015,0.7651757188498403,0.029286474973375932,0.04,0.10543130990415335,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.17,0.196285140562249,0.01,0.07,0.205,0.043674698795180725,0.10793172690763052,0.08785140562248996,0.035,0.0,0.03,0.0,0.01,0.015,0.009036144578313253,0.23142570281124497,0.17018072289156627,0.005,0.768574297188755,0.05120481927710843,0.03,0.08483935742971888,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
