AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.03625,0.12747213232650126,0.0025,0.02625,0.11125,0.077490111470694,0.09978425026968717,0.10949298813376483,0.03375,0.0025,0.01625,0.0,0.0,0.01375,0.014563106796116505,0.20999640417116144,0.13861920172599784,0.005,0.7900035958288385,0.01312477526069759,0.05125,0.11452714850773103,Lewis Carroll,Sylvie and Bruno
0.09625,0.1329346200897105,0.0075,0.01625,0.15875,0.07407910833220062,0.11458474921843143,0.10452630148158217,0.065,0.0,0.02625,0.0,0.00875,0.005,0.011825472339268724,0.21870327579176294,0.1410901182547234,0.005,0.781296724208237,0.010873997553350551,0.1025,0.12301209732227811,Lewis Carroll,Sylvie and Bruno
0.0525,0.12268417213712618,0.00375,0.02,0.15375,0.08592268417213712,0.11130561633843909,0.10838803792851932,0.035,0.00625,0.035,0.0,0.0075,0.00625,0.01400437636761488,0.21152443471918309,0.1289569657184537,0.00625,0.788475565280817,0.011086797957695113,0.05875,0.1276440554339898,Lewis Carroll,Sylvie and Bruno
0.08125,0.16397331356560416,0.00625,0.0325,0.1225,0.0625648628613788,0.10763528539659006,0.09977761304670126,0.04375,0.00125,0.01375,0.0,0.00875,0.005,0.009191994069681245,0.21868050407709413,0.15181616011860638,0.01,0.7813194959229058,0.01838398813936249,0.04625,0.11208302446256486,Lewis Carroll,Sylvie and Bruno
0.09,0.15850021303792075,0.0075,0.03,0.14875,0.06277517398096862,0.10467263172844767,0.10055389859394973,0.05,0.00125,0.02375,0.0,0.0025,0.01,0.012214174122993892,0.21815083084789091,0.1532452776594234,0.0125,0.7818491691521091,0.015906831415992046,0.06625,0.10722908677744639,Lewis Carroll,Sylvie and Bruno
0.02875,0.11507181173213359,0.0075,0.02125,0.105,0.07665686104862433,0.10901540058833709,0.11576397300571033,0.03,0.00125,0.0125,0.0,0.005,0.00875,0.013670185153140682,0.21076310780411836,0.12424294860702544,0.00625,0.7892368921958817,0.013151064197958124,0.04125,0.12580031147257312,Lewis Carroll,Sylvie and Bruno
0.0975,0.15847797062750335,0.00375,0.0275,0.15375,0.06408544726301736,0.1116154873164219,0.0945260347129506,0.055,0.00375,0.015,0.0,0.00125,0.00875,0.01281708945260347,0.22389853137516688,0.1493991989319092,0.02125,0.7761014686248331,0.016688918558077435,0.075,0.11762349799732977,Lewis Carroll,Sylvie and Bruno
0.6071428571428571,0.2202705910277712,0.0,0.11224489795918367,0.3112244897959184,0.052931402800854496,0.09660574412532637,0.0719202468549727,0.15306122448979592,0.00510204081632653,0.05102040816326531,0.0,0.00510204081632653,0.00510204081632653,0.0075955376216472826,0.23569902682174224,0.19653453596012344,0.11224489795918367,0.7643009731782577,0.015903156895323997,0.3163265306122449,0.09280797531450273,Lewis Carroll,Sylvie and Bruno
0.07,0.13288314066613255,0.01375,0.02375,0.18,0.08492617603296326,0.11880508183587044,0.10999198809660067,0.0625,0.005,0.045,0.0,0.005,0.00625,0.017397275952844227,0.21632139178207624,0.13036511388348404,0.0175,0.7836786082179238,0.013162412727480829,0.11375,0.1291061004921598,Lewis Carroll,Through the Looking-Glass
0.05375,0.12326120556414219,0.025,0.02125,0.155,0.07534775888717156,0.10844925296239052,0.11695002575991757,0.0675,0.0,0.04625,0.0,0.00125,0.005,0.015069551777434312,0.21239052035033487,0.12622359608449252,0.0175,0.7876094796496651,0.010819165378670788,0.0925,0.12905718701700156,Lewis Carroll,Through the Looking-Glass
0.06,0.11733408008961076,0.01625,0.0225,0.14,0.08106972836740409,0.1051526183141977,0.11495379445533464,0.075,0.00375,0.03375,0.0,0.00375,0.005,0.013721646597591711,0.208345001400168,0.1314757770932512,0.00875,0.791654998599832,0.013861663399607952,0.06375,0.12671520582469897,Lewis Carroll,Through the Looking-Glass
0.05783132530120482,0.14227049940389455,0.012048192771084338,0.027710843373493974,0.1578313253012048,0.07484435024506557,0.10941846602198967,0.11008080540468937,0.056626506024096385,0.0,0.02289156626506024,0.0,0.0024096385542168677,0.010843373493975903,0.011127301629354882,0.21724731752550006,0.13445489468803815,0.01566265060240964,0.7827526824744999,0.011922108888594516,0.0819277108433735,0.12915617962644058,Lewis Carroll,Through the Looking-Glass
0.30375,0.2194955691888207,0.01875,0.07125,0.325,0.05074604256608346,0.10649094902673635,0.08126940846777247,0.0775,0.00125,0.045,0.0,0.0,0.0125,0.008482920548360222,0.24585321517836856,0.1884420207528592,0.0425,0.7541467848216314,0.03468908581383019,0.13375,0.09846247065060972,Maria Edgeworth,Castle Rackrent
0.4125,0.16679224973089343,0.02125,0.06875,0.3425,0.05452099031216362,0.12120559741657697,0.08821313240043058,0.14125,0.00375,0.07,0.0,0.0025,0.00875,0.010495156081808395,0.23595263724434876,0.1810010764262648,0.08625,0.7640473627556512,0.020828848223896662,0.36,0.10629709364908503,Maria Edgeworth,Castle Rackrent
0.2184115523465704,0.22147302904564314,0.0036101083032490976,0.061371841155234655,0.26353790613718414,0.043568464730290454,0.1108661825726141,0.08104253112033195,0.04693140794223827,0.007220216606498195,0.02707581227436823,0.0,0.01263537906137184,0.01263537906137184,0.006742738589211619,0.24234958506224066,0.1983921161825726,0.02888086642599278,0.7576504149377593,0.0195798755186722,0.11371841155234658,0.09712136929460581,Maria Edgeworth,Castle Rackrent
0.21125,0.1933125365568337,0.0025,0.08375,0.26875,0.04396568531877559,0.11737180736985767,0.0844219146032365,0.06375,0.00125,0.03,0.0,0.00375,0.0275,0.0045817898225775,0.24098264768960811,0.2009163579645155,0.0225,0.7590173523103919,0.014232793916942875,0.0875,0.10001949697796841,Maria Edgeworth,Leonora
0.12625,0.17587476979742173,0.0025,0.05,0.24,0.059507366482504605,0.1136049723756906,0.0910451197053407,0.03625,0.00125,0.025,0.0,0.0025,0.03125,0.007826887661141806,0.23089318600368325,0.19072283609576426,0.02375,0.7691068139963168,0.019337016574585635,0.055,0.09610957642725598,Maria Edgeworth,Leonora
0.12375,0.16395466277634385,0.00375,0.035,0.22875,0.061048142744922006,0.1182807765682864,0.10200875322634946,0.0875,0.00125,0.0275,0.0,0.0,0.01875,0.00864100549882168,0.23622489058467064,0.18258332398159577,0.01625,0.7637751094153293,0.016608685893839074,0.0775,0.110313096173269,Maria Edgeworth,Leonora
0.115,0.1585726101855134,0.00375,0.05125,0.18625,0.05683563748079877,0.119579345385797,0.0966560321399031,0.0725,0.0025,0.01875,0.0,0.00125,0.035,0.007326007326007326,0.23395958879829848,0.18728583244712277,0.025,0.7660404112017015,0.016542597187758478,0.085,0.10610894481862224,Maria Edgeworth,Leonora
0.15375,0.15664303681683056,0.005,0.0475,0.2375,0.056254287674365425,0.11490967299336839,0.09764463754859365,0.06625,0.0,0.0225,0.0,0.00875,0.0325,0.008804024697004345,0.23061971186828265,0.18545620855248113,0.01,0.7693802881317173,0.016464669563228906,0.08,0.10553395838097417,Maria Edgeworth,Leonora
0.115,0.14632388274867852,0.00125,0.04375,0.2175,0.05586256607400288,0.12530033637674196,0.09778952426717924,0.0875,0.0,0.02625,0.0,0.00375,0.035,0.00937049495434887,0.23185968284478617,0.1802018260451706,0.02125,0.7681403171552138,0.01597789524267179,0.06625,0.10607880826525709,Maria Edgeworth,Leonora
0.1225,0.15838068181818182,0.0025,0.05625,0.19625,0.05385890151515151,0.12571022727272727,0.09126420454545454,0.0775,0.0,0.02875,0.0,0.0,0.0225,0.007694128787878788,0.23212594696969696,0.18619791666666666,0.01875,0.767874053030303,0.016098484848484848,0.075,0.10700757575757576,Maria Edgeworth,Leonora
0.13625,0.15888318517591085,0.005,0.04375,0.195,0.058595217227995496,0.11781645173406786,0.09390259171153124,0.055,0.0,0.02125,0.0,0.005,0.04625,0.009265055715537748,0.23513208964567422,0.18454989357706272,0.025,0.7648679103543258,0.01677726305246025,0.0625,0.10704895455114562,Maria Edgeworth,Leonora
0.21014492753623187,0.17286366601435094,0.014492753623188406,0.050724637681159424,0.2608695652173913,0.0410958904109589,0.12720156555772993,0.08936725375081539,0.036231884057971016,0.007246376811594203,0.014492753623188406,0.0,0.0,0.028985507246376812,0.0045662100456621,0.2309197651663405,0.17677756033920417,0.036231884057971016,0.7690802348336595,0.028049575994781473,0.07971014492753623,0.1095890410958904,Maria Edgeworth,Leonora
0.1388888888888889,0.11384103367267032,0.013157894736842105,0.06432748538011696,0.260233918128655,0.06695379796397807,0.12030148786217698,0.11168754894283477,0.1608187134502924,0.0029239766081871343,0.06725146198830409,0.0,0.0029239766081871343,0.0043859649122807015,0.009592795614722005,0.2177956147220047,0.14447924823805794,0.017543859649122806,0.7822043852779953,0.007732967893500391,0.19444444444444445,0.1255873140172279,Maria Edgeworth,The Little Dog Trusty; The Orange Man; and the Cherry Orchard; Being the Tenth
0.225,0.16367038151793703,0.01,0.05375,0.31875,0.05198080208248597,0.12112584397624665,0.0962336288944928,0.0575,0.0025,0.02875,0.0,0.00375,0.02,0.007890669486699748,0.23720816724965427,0.17448954689660784,0.03875,0.7627918327503457,0.014642479459855202,0.16125,0.1144553811112015,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1275,0.12379110251450677,0.015,0.0425,0.25875,0.06528046421663443,0.1253384912959381,0.09970986460348162,0.14375,0.00125,0.05875,0.0,0.0025,0.005,0.011798839458413927,0.22311411992263055,0.1463249516441006,0.02625,0.7768858800773695,0.011798839458413927,0.185,0.1323017408123791,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.2,0.14093229558958908,0.01375,0.04,0.27125,0.05724328395681647,0.12913214494936814,0.09481965017993138,0.1225,0.0025,0.0375,0.0,0.0,0.005,0.009038413256339443,0.22529081931542388,0.157167963846347,0.0475,0.7747091806845761,0.014896644070633526,0.19875,0.12369235919323793,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1625,0.1393082361933881,0.02375,0.0475,0.27,0.056086374928339386,0.1270781578444487,0.10022931396904261,0.09375,0.00125,0.0475,0.0,0.0025,0.01375,0.008121536403592585,0.23160710873304033,0.1579399961781005,0.03,0.7683928912669596,0.015669787884578637,0.12625,0.1198165488247659,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1825,0.14578254509995126,0.01,0.0275,0.2575,0.055875182837640175,0.12150170648464163,0.10121891760117016,0.07375,0.0025,0.0375,0.0,0.00625,0.00875,0.010726474890297415,0.23120429058995612,0.16118966357874207,0.025,0.7687957094100438,0.01657727937591419,0.12875,0.11613846903949293,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.12625,0.14776798683063813,0.01625,0.0475,0.2425,0.057712791711048705,0.12259126561440883,0.10167522029631064,0.0725,0.00125,0.05,0.0,0.00125,0.01125,0.00948968722765566,0.22959233078338337,0.15532100319550693,0.02,0.7704076692166166,0.021981214292630967,0.13125,0.11755592137116297,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.10625,0.1298472385428907,0.02375,0.02375,0.2425,0.055424990207598904,0.12377594986290638,0.1036036036036036,0.10625,0.0025,0.03125,0.0,0.0075,0.0125,0.008029768899334117,0.22150411280846063,0.1544261652957305,0.01625,0.7784958871915394,0.016842929886408148,0.125,0.11985898942420682,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.08375,0.15545636447591196,0.0075,0.07,0.15625,0.052485762659689086,0.10066184392796676,0.08511620748037556,0.07,0.0025,0.03125,0.0,0.0175,0.0925,0.007849776820070802,0.2191780821917808,0.14606741573033707,0.0175,0.7808219178082192,0.03340003078343851,0.0575,0.09358165307064799,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.04125,0.14508616674429436,0.0025,0.0525,0.0875,0.04983698183511877,0.08453656264555193,0.07941313460642757,0.0375,0.00375,0.01125,0.0,0.02375,0.125,0.011178388448998603,0.21238938053097345,0.15859338612016768,0.00875,0.7876106194690266,0.037494177922682816,0.03,0.08430367955286447,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.02875,0.12046783625730995,0.00875,0.03125,0.10875,0.05403508771929825,0.10198830409356725,0.09263157894736843,0.04,0.0025,0.01625,0.0,0.03125,0.09375,0.011461988304093567,0.2023391812865497,0.14877192982456142,0.00625,0.7976608187134503,0.02456140350877193,0.0175,0.09614035087719298,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.03,0.11952101220063263,0.00375,0.03625,0.11125,0.05151378219611387,0.09421599638499774,0.0867600542250339,0.04125,0.0,0.00875,0.0,0.01875,0.1025,0.010393131495707185,0.20492544057840037,0.1457297785811116,0.00625,0.7950745594215997,0.031179394487121554,0.035,0.09353818346136467,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.11375,0.14573110893032384,0.00875,0.05625,0.165,0.05446516192345437,0.11457311089303239,0.0964180569185476,0.0625,0.00125,0.02125,0.0,0.005,0.075,0.009445534838076546,0.21957801766437685,0.15456329735034346,0.035,0.7804219823356232,0.02244847890088322,0.11,0.10831697742885181,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.17,0.13716609668176358,0.0325,0.05625,0.25125,0.05804603013217488,0.11664664017007118,0.10610962196136427,0.09375,0.00375,0.03625,0.0,0.005,0.0125,0.009150568444403364,0.2248821517700342,0.151954894167668,0.03375,0.7751178482299658,0.018578426841667436,0.11,0.11627692023292356,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.07625,0.1341267288517208,0.00875,0.0375,0.145,0.056449018977163076,0.09874557735606304,0.09633322611772274,0.095,0.00125,0.0375,0.0,0.01375,0.04875,0.014152460598263108,0.21486008362817627,0.15760694757156643,0.01375,0.7851399163718238,0.01929880990672242,0.0575,0.1040527500804117,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1325,0.13756956127863337,0.0075,0.0375,0.165,0.06250808852077132,0.11401578879254562,0.09214442862689272,0.07875,0.0025,0.0325,0.0,0.02,0.04625,0.011129804581338165,0.2194900996505759,0.14844053319528924,0.01625,0.7805099003494241,0.020836029506923773,0.09875,0.11168629481040507,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.08875,0.12608640886761557,0.01625,0.04875,0.18,0.05693412268547676,0.11374228492253433,0.09610782214384683,0.08375,0.005,0.04,0.0,0.00625,0.0525,0.009447033631439727,0.2151404458999874,0.13754880967376243,0.0175,0.7848595541000126,0.030860309862703113,0.1075,0.1146240080614687,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1,0.1476735506344862,0.01125,0.04,0.20375,0.04677780542423488,0.11495396864891765,0.09604379198805674,0.06625,0.00375,0.01375,0.0,0.00625,0.01,0.005971634735008708,0.2250559840756407,0.16036327444637968,0.0225,0.7749440159243592,0.019781040059716346,0.0675,0.11221696939537198,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.08875,0.15292712066905614,0.0125,0.03875,0.22,0.05101553166069295,0.12508960573476702,0.094026284348865,0.07625,0.0,0.0325,0.0,0.0025,0.01125,0.009557945041816009,0.22867383512544803,0.16618876941457586,0.0075,0.771326164874552,0.014456391875746714,0.08625,0.11804062126642771,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.065,0.11992546253161188,0.01375,0.0375,0.1875,0.05829894848928524,0.1171303074670571,0.10355384001064821,0.0825,0.00375,0.025,0.0,0.00625,0.0125,0.006522028483961134,0.21695727405829895,0.15293491281778251,0.00875,0.7830427259417011,0.013975775322773859,0.07,0.11340343404765074,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.085,0.1174299227131157,0.015,0.03,0.2275,0.0620602145576191,0.1271196216403276,0.10797093090321837,0.07375,0.00375,0.035,0.0,0.01,0.01375,0.008190102664667204,0.21674933671703772,0.14246164494174646,0.01125,0.7832506632829623,0.00830545622332449,0.105,0.12065982235551967,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.1525,0.146598376497874,0.01375,0.04,0.26625,0.05402010050251256,0.12466177039041361,0.09470429068419019,0.10875,0.0,0.035,0.0,0.00125,0.01125,0.008020873598763046,0.22690374951681486,0.16979126401236955,0.025,0.7730962504831852,0.01246617703904136,0.12375,0.11335523772709702,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.20875,0.15971405302687539,0.01,0.0525,0.26875,0.048954845715319883,0.12641389919464302,0.09700479594606823,0.07125,0.0,0.025,0.0,0.00375,0.0075,0.007782101167315175,0.23554429463396978,0.1740114016831056,0.035,0.7644557053660302,0.011763641299429917,0.12375,0.11627906976744186,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.12875,0.14822964592918583,0.0075,0.04125,0.23125,0.057411482296459294,0.12022404480896179,0.09571914382876576,0.10375,0.00375,0.03625,0.0,0.0025,0.01,0.008201640328065612,0.22894578915783156,0.15543108621724344,0.0325,0.7710542108421684,0.01240248049609922,0.11375,0.1249249849969994,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.11818181818181818,0.1359026369168357,0.00909090909090909,0.02727272727272727,0.2818181818181818,0.050033806626098715,0.1352265043948614,0.11088573360378634,0.06363636363636363,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.009465855307640297,0.21906693711967545,0.15415821501014199,0.02727272727272727,0.7809330628803245,0.013522650439486139,0.07272727272727272,0.12778904665314403,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.18375,0.19484671807410195,0.00125,0.04,0.29875,0.0508745533195411,0.12046266691743464,0.08773744592815498,0.07,0.00125,0.0275,0.0,0.00375,0.025,0.006958811359789355,0.2413955237916118,0.1958811359789355,0.02875,0.7586044762083882,0.011660710927214595,0.105,0.10739138611999248,Mary Shelley,Frankenstein
0.20125,0.1960819076323021,0.0025,0.0425,0.345,0.0507047247584434,0.11514936619094052,0.08704902047690807,0.06,0.0,0.0375,0.0,0.00125,0.0075,0.007268859143692935,0.24696392163815264,0.20716248559524864,0.02625,0.7530360783618474,0.011080577962946547,0.11625,0.10734863930502615,Mary Shelley,Frankenstein
0.11875,0.16782984380192756,0.0075,0.04875,0.28375,0.05682951146560319,0.11188656253461837,0.10014401240722277,0.07625,0.0,0.02375,0.0,0.00125,0.01875,0.007422177910712308,0.23651268416971308,0.1792400576049629,0.00625,0.763487315830287,0.009748532181234075,0.075,0.11432369557992689,Mary Shelley,Frankenstein
0.15,0.16271259885169537,0.0025,0.02625,0.29375,0.05102372440688983,0.12035532445022208,0.10053082006283176,0.09625,0.00125,0.02375,0.0,0.00375,0.02,0.005416531253385332,0.23626909327266818,0.1810204744881378,0.02125,0.7637309067273318,0.008774780630484237,0.09125,0.11883869569927419,Mary Shelley,Frankenstein
0.22875,0.19601299727759727,0.00125,0.04,0.365,0.045402652147185384,0.12154210942302626,0.09019056819179766,0.06625,0.0,0.025,0.0,0.0,0.01,0.005005708263809607,0.24466496882409766,0.2034776499516993,0.025,0.7553350311759024,0.007289013787652586,0.12875,0.11214542899798015,Mary Shelley,Frankenstein
0.1125,0.15933019151709615,0.0025,0.0275,0.33625,0.044018850897423044,0.1267422039506668,0.09866639927805074,0.0875,0.00125,0.03,0.0,0.00375,0.01,0.005615160934523212,0.23724054948360573,0.1860022059560814,0.01,0.7627594505163943,0.006417326782312243,0.1025,0.11862027474180287,Mary Shelley,Frankenstein
0.19875,0.18373307372333836,0.005,0.03125,0.36125,0.047437826356314716,0.11974511018674219,0.09354810160191167,0.08625,0.00125,0.03125,0.0,0.0,0.00875,0.004956190813346314,0.24320736348349412,0.19249491105407557,0.01375,0.7567926365165059,0.007876803256925392,0.10625,0.11222232055934153,Mary Shelley,Frankenstein
0.1118421052631579,0.13937077330197,0.001644736842105263,0.02631578947368421,0.3026315789473684,0.0571890620405763,0.11570126433401941,0.10129373713613643,0.06743421052631579,0.0,0.029605263157894735,0.0,0.011513157894736841,0.01644736842105263,0.006909732431637753,0.23199059100264627,0.183622463981182,0.019736842105263157,0.7680094089973537,0.0063216700970302854,0.09703947368421052,0.11775948250514555,Mary Shelley,Frankenstein
0.10375,0.2077601745564937,0.005,0.0675,0.27625,0.04430319704012902,0.11829997153970212,0.08794232046295418,0.07875,0.0,0.02875,0.0,0.00125,0.02,0.006261265534579262,0.2502608860639408,0.198842614552699,0.01875,0.7497391139360592,0.019827340859500997,0.03625,0.0979034247225121,Mary Shelley,Mathilda
0.1175,0.15343237704918034,0.005,0.0475,0.30625,0.05677937158469945,0.13012295081967212,0.10416666666666667,0.13625,0.00125,0.05875,0.0,0.005,0.02125,0.007855191256830601,0.2388148907103825,0.1873292349726776,0.01125,0.7611851092896175,0.008879781420765027,0.06875,0.12192622950819672,Mary Shelley,Mathilda
0.15249266862170088,0.17634825014343086,0.002932551319648094,0.07038123167155426,0.33724340175953077,0.05299770510613884,0.12844234079173839,0.10262478485370051,0.1598240469208211,0.004398826979472141,0.0689149560117302,0.0,0.007331378299120235,0.016129032258064516,0.007243258749282846,0.24512335054503728,0.19872346528973034,0.024926686217008796,0.7548766494549627,0.01104417670682731,0.12023460410557185,0.11868904188181296,Mary Shelley,Mathilda
0.345,0.20106026350666562,0.00125,0.05375,0.36625,0.037187183285257656,0.11631714352537616,0.08256022452638964,0.13375,0.00125,0.035,0.0,0.0,0.0,0.004989475325485305,0.24775863413112964,0.21493724175567164,0.04125,0.7522413658688704,0.012551648865673969,0.16375,0.10345365245185936,Mary Shelley,The Last Man
0.20125,0.1915995397008055,0.00625,0.05875,0.3175,0.04219409282700422,0.11632144227080936,0.08736095128500192,0.11625,0.0,0.0375,0.0,0.0,0.00875,0.004890678941311853,0.2413693901035673,0.20195627157652474,0.02875,0.7586306098964327,0.013904871499808208,0.08625,0.10634829305715382,Mary Shelley,The Last Man
0.23125,0.18280598052851182,0.00875,0.0525,0.32375,0.04398470097357441,0.11743741307371348,0.08710013908205841,0.14125,0.00375,0.03,0.0,0.00125,0.00625,0.0071279554937413074,0.24200278164116829,0.19984353268428373,0.0375,0.7579972183588317,0.014864394993045897,0.13375,0.11091794158553546,Mary Shelley,The Last Man
0.19625,0.16046620046620047,0.00875,0.05625,0.3,0.04736596736596737,0.1241958041958042,0.08904428904428904,0.10375,0.00125,0.03125,0.0,0.0,0.0075,0.0068065268065268065,0.23776223776223776,0.18694638694638693,0.03625,0.7622377622377622,0.011282051282051283,0.14125,0.11533799533799534,Mary Shelley,The Last Man
0.2,0.18050338091660406,0.0075,0.0575,0.29125,0.04310668670172802,0.12190082644628099,0.09325694966190834,0.1525,0.00125,0.0375,0.0,0.0,0.00375,0.005916604057099925,0.2401389932381668,0.20003756574004508,0.03125,0.7598610067618332,0.010048835462058602,0.1025,0.11260330578512397,Mary Shelley,The Last Man
0.20375,0.17537846329620108,0.00375,0.06,0.28625,0.043606588593735125,0.12310768351899458,0.08930781681424355,0.12625,0.00125,0.04375,0.0,0.0,0.01,0.005331809959059316,0.23774159763876987,0.196134437779682,0.02625,0.7622584023612301,0.009235456536227744,0.14,0.11320575073788441,Mary Shelley,The Last Man
0.315,0.21824775405917746,0.00875,0.0875,0.315,0.037583450094782825,0.11802522047308991,0.0792878925245199,0.1175,0.00125,0.035,0.0,0.00125,0.00375,0.005439709882139619,0.2462705019368664,0.2147037006511168,0.06125,0.7537294980631336,0.015165251792631666,0.13125,0.10277754883375917,Mary Shelley,The Last Man
0.195,0.2032917705735661,0.01,0.0675,0.27375,0.04039900249376559,0.11640897755610972,0.08798004987531172,0.15375,0.00125,0.04125,0.0,0.00125,0.01625,0.005386533665835412,0.24129675810473816,0.19670822942643393,0.0325,0.7587032418952618,0.01685785536159601,0.1175,0.11461346633416458,Mary Shelley,The Last Man
0.33875,0.22059698953992687,0.0075,0.06625,0.3125,0.04124500382685602,0.11259460838506676,0.07832298664852454,0.11125,0.0,0.0325,0.0,0.00625,0.0,0.00620801088527936,0.2422825070159027,0.2052045241942342,0.05375,0.7577174929840973,0.01352155795560847,0.12125,0.10187941151458457,Mary Shelley,The Last Man
0.20625,0.21230221104474484,0.01125,0.06,0.285,0.04044849627999581,0.11170491459708687,0.08603164623284082,0.09875,0.00125,0.03375,0.0,0.00125,0.01,0.005029864822382898,0.24206224457717698,0.20873939012889028,0.025,0.757937755422823,0.012469873205490936,0.07375,0.10657026092423766,Mary Shelley,The Last Man
0.3075,0.21342904666024687,0.00375,0.06125,0.325,0.039744375382999214,0.11336776678630832,0.08158977501531997,0.13625,0.0,0.0275,0.0,0.0,0.01125,0.005690274008579182,0.24879628819049288,0.21010242493215442,0.05,0.7512037118095072,0.013831742974700167,0.12625,0.10846537687122472,Mary Shelley,The Last Man
0.3175,0.21724481200704496,0.005,0.08125,0.345,0.04173367026571713,0.11593537024274447,0.08071062102764377,0.1575,0.0,0.03375,0.0,0.0,0.015,0.0049774102151772725,0.25185695688797,0.21180794854123594,0.04625,0.7481430431120301,0.014243050769584195,0.17375,0.11287234857186615,Mary Shelley,The Last Man
0.36875,0.21509098979138927,0.0025,0.06875,0.325,0.043231247225921,0.11202840656901908,0.07927208166888593,0.14625,0.00125,0.035,0.0,0.00625,0.00875,0.006835330670217488,0.24207723035952064,0.21402574345317354,0.045,0.7579227696404793,0.016866400355082113,0.13,0.10093209054593875,Mary Shelley,The Last Man
0.345,0.18419551934826883,0.00625,0.0625,0.3225,0.04619144602851324,0.12219959266802444,0.09026476578411405,0.1675,0.00125,0.05375,0.0,0.00125,0.01,0.007494908350305499,0.24089613034623217,0.19030549898167007,0.03625,0.7591038696537679,0.014093686354378819,0.145,0.11462321792260692,Mary Shelley,The Last Man
0.34125,0.21932785441737598,0.00375,0.06125,0.34875,0.03933078955092457,0.1211476372174934,0.08159671265042559,0.12875,0.0025,0.04125,0.0,0.00125,0.00375,0.005429997064866451,0.25,0.20744056354564133,0.03875,0.75,0.015262694452597593,0.19,0.10955385970061637,Mary Shelley,The Last Man
0.39125,0.21143323805634953,0.00125,0.06,0.3025,0.04499795835034708,0.1175990200081666,0.07970600244997958,0.1375,0.00375,0.03875,0.0,0.00125,0.005,0.007594936708860759,0.24401796651694568,0.20530828909759086,0.04625,0.7559820334830543,0.014373213556553695,0.15625,0.1069007758268681,Mary Shelley,The Last Man
0.333810888252149,0.21722959388821875,0.008595988538681949,0.07593123209169055,0.29512893982808025,0.0424205870526739,0.11519903498190591,0.08102131081624447,0.1332378223495702,0.0,0.04297994269340974,0.0,0.0071633237822349575,0.0057306590257879654,0.007338158423803779,0.24356654603940492,0.20305589063128268,0.03724928366762178,0.7564334539605951,0.016184157619622035,0.1361031518624642,0.10172899075190993,Mary Shelley,The Last Man
0.19625,0.21873003705123292,0.0,0.0475,0.1975,0.0540436949022614,0.10093266896639837,0.0858566500574933,0.025,0.0,0.01125,0.0,0.005,0.0325,0.007026957966015076,0.23201737575060688,0.19368851411779736,0.02,0.7679826242493931,0.0259358630382011,0.0525,0.08445125846429027,Oscar Wilde,Intentions
0.29125,0.22170479854221503,0.005,0.0375,0.2625,0.05699534318687993,0.10498076533711277,0.0823041101437538,0.035,0.0,0.015,0.0,0.0025,0.0125,0.009212391172302086,0.23891476007288925,0.19204292366875886,0.0275,0.7610852399271107,0.024093946142943915,0.07875,0.09242761692650334,Oscar Wilde,Intentions
0.2725,0.23132581400297936,0.005,0.05,0.21625,0.046499255160672485,0.10257501596084273,0.07874015748031496,0.0375,0.0,0.015,0.0,0.005,0.025,0.005533092147265376,0.2423919982975101,0.20131942966588637,0.02625,0.7576080017024899,0.029367950627793148,0.07875,0.08767822941051287,Oscar Wilde,Intentions
