action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.4583333333333333,0.23571428571428574,0.40969162995594716,0.15286624203821658,0.030837004405286344,97.77777777777777,0.5952380952380952,0.40476190476190477,0.35694050991501414,547.5555555555555,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4196428571428571,0.27167630057803466,0.28662420382165604,0.15708274894810653,0.044585987261146494,19.25,0.7162162162162162,0.28378378378378377,0.4471830985915492,539.0,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3625,0.25,0.3963963963963964,0.15267175572519087,0.02702702702702703,0.0,0.6530612244897959,0.3469387755102041,0.48847926267281105,361.72499999999997,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3333333333333333,0.18695652173913044,0.24090909090909088,0.16412213740458015,0.031818181818181815,74.66666666666667,0.6236559139784946,0.3763440860215054,0.3548387096774194,606.6666666666667,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3976608187134503,0.21316614420062696,0.39051094890510946,0.15119363395225463,0.0510948905109489,58.59649122807018,0.6837606837606838,0.3162393162393162,0.3672055427251732,693.3918128654971,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4887218045112782,0.24344569288389512,0.2894736842105263,0.1466372657111356,0.09649122807017545,81.74436090225564,0.7010309278350515,0.29896907216494845,0.3804347826086956,643.7368421052632,William Thackeray,Catherine A Story
0.43023255813953487,0.2474916387959866,0.4087301587301588,0.15867158671586715,0.03571428571428571,137.87790697674419,0.8392857142857143,0.16071428571428573,0.413953488372093,533.1279069767442,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5310344827586206,0.27797833935018046,0.3888888888888889,0.15675675675675677,0.02314814814814815,109.48965517241379,0.86,0.14,0.4255319148936171,620.4413793103448,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5325443786982249,0.2769230769230769,0.41796875,0.1576492537313433,0.0234375,112.97041420118343,0.7448979591836735,0.25510204081632654,0.3801452784503631,546.0236686390533,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.41935483870967744,0.3451327433628319,0.24242424242424243,0.1805825242718447,0.020202020202020204,34.40860215053763,0.6666666666666666,0.3333333333333333,0.5,361.2903225806451,William Thackeray,The Rose and the Ring
0.5,0.22658610271903323,0.3873239436619718,0.13333333333333333,0.08450704225352113,156.05333333333334,0.8877551020408163,0.11224489795918367,0.3515981735159817,668.8000000000001,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3961038961038962,0.27853881278538817,0.26063829787234044,0.17990654205607481,0.053191489361702135,77.31818181818183,0.7471264367816092,0.25287356321839083,0.43202416918429004,558.409090909091,William Thackeray,Catherine A Story
0.40310077519379844,0.2765957446808511,0.4117647058823529,0.17867036011080334,0.0522875816993464,85.27131782945736,0.5465116279069767,0.45348837209302323,0.4612676056338028,486.04651162790697,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4651162790697674,0.25477707006369427,0.40310077519379844,0.16365366317792582,0.04263565891472868,159.12790697674419,0.8425925925925926,0.1574074074074074,0.3517587939698492,617.7906976744185,William Thackeray,Catherine A Story
0.5546218487394958,0.24812030075187969,0.30530973451327437,0.1361556064073227,0.05752212389380531,118.6890756302521,0.55,0.45,0.3468208092485549,582.655462184874,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4685714285714286,0.271523178807947,0.4507042253521127,0.16370439663236666,0.046948356807511735,114.8457142857143,0.8538461538461538,0.14615384615384616,0.40502793296089384,803.9200000000001,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.6785714285714286,0.34050179211469533,0.37142857142857144,0.15167930660888407,0.04761904761904762,94.5,0.7391304347826086,0.2608695652173913,0.4117647058823529,557.5500000000001,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4755244755244756,0.28451882845188287,0.4905660377358491,0.17187499999999997,0.05660377358490566,35.27272727272727,0.6395348837209303,0.36046511627906974,0.4936305732484076,573.1818181818181,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.48226950354609927,0.2918454935622318,0.5123456790123456,0.16452742123687283,0.043209876543209874,88.51063829787233,0.6888888888888889,0.3111111111111111,0.4807692307692308,539.9148936170212,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3944954128440367,0.2986111111111111,0.2931034482758621,0.1847457627118644,0.025862068965517244,16.495412844036696,0.4117647058823529,0.5882352941176471,0.5341365461847389,461.8715596330275,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3068181818181818,0.2727272727272727,0.3404255319148936,0.18843683083511784,0.02127659574468085,16.34090909090909,0.49122807017543857,0.5087719298245614,0.5392156862745099,367.67045454545456,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.6330275229357799,0.3382352941176471,0.5354330708661418,0.155049786628734,0.03937007874015748,92.66055045871559,0.6477272727272727,0.3522727272727273,0.5278810408921933,537.4311926605504,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4216867469879519,0.1971830985915493,0.3900928792569659,0.14008438818565405,0.02786377708978328,115.6987951807229,0.7719298245614035,0.22807017543859648,0.35400000000000004,704.710843373494,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.42975206611570244,0.29885057471264365,0.3379310344827586,0.17042253521126766,0.06206896551724137,45.082644628099175,0.6493506493506493,0.35064935064935066,0.494773519163763,531.9752066115702,William Thackeray,The Rose and the Ring
0.514792899408284,0.30633802816901406,0.34841628959276016,0.1701913393756294,0.04072398190045249,100.6923076923077,0.7065217391304348,0.29347826086956524,0.43333333333333335,558.3846153846154,William Thackeray,Catherine A Story
0.7890624999999999,0.29190751445086704,0.3595505617977528,0.12064090480678606,0.033707865168539325,83.6171875,0.8152173913043478,0.18478260869565216,0.310077519379845,716.71875,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.45625,0.24829931972789115,0.3837209302325581,0.15009380863039395,0.03488372093023256,118.35000000000001,0.7777777777777778,0.2222222222222222,0.3753026634382567,650.9250000000001,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.44696969696969696,0.28640776699029125,0.42767295597484273,0.1757656458055925,0.05031446540880503,76.5,0.8863636363636364,0.11363636363636363,0.4421052631578947,518.5,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4155844155844156,0.23021582733812954,0.4536082474226804,0.15098039215686276,0.02061855670103093,20.57142857142857,0.5517241379310345,0.4482758620689655,0.47849462365591394,493.7142857142857,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4743589743589744,0.30578512396694213,0.38202247191011235,0.16455696202531644,0.056179775280898875,9.717948717948719,0.4222222222222222,0.5777777777777777,0.5027932960893855,340.12820512820514,William Thackeray,The Rose and the Ring
0.6036036036036035,0.3160377358490566,0.38848920863309355,0.1518467852257182,0.04316546762589928,48.37837837837838,0.625,0.375,0.4633204633204633,483.78378378378375,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.27388535031847133,0.26875,0.25766871165644173,0.2110215053763441,0.05521472392638037,7.254777070063694,0.6989247311827957,0.3010752688172043,0.4984615384615384,486.0700636942675,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4974358974358974,0.2526041666666667,0.3853503184713376,0.15210608424336977,0.03184713375796178,219.26666666666665,0.8778625954198473,0.12213740458015267,0.38188976377952755,734.0666666666666,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5952380952380952,0.2958579881656805,0.3712121212121212,0.1381578947368421,0.015151515151515154,44.57142857142857,0.5185185185185185,0.48148148148148145,0.40540540540540543,456.85714285714283,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5248618784530387,0.29874213836477986,0.41558441558441556,0.1569817866435386,0.051948051948051945,92.92817679558011,0.8731343283582089,0.12686567164179105,0.4122137404580153,836.353591160221,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3842592592592593,0.23184357541899442,0.3736654804270462,0.16023738872403562,0.06761565836298931,124.94444444444444,0.8181818181818182,0.18181818181818182,0.46780303030303033,1076.4444444444443,William Thackeray,Catherine A Story
0.4857142857142857,0.2698412698412698,0.4396887159533074,0.15611061552185546,0.0311284046692607,142.45714285714286,0.7745098039215687,0.22549019607843138,0.3746958637469586,607.8171428571428,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.41935483870967744,0.31271477663230246,0.31835205992509363,0.18250630782169894,0.04119850187265917,130.87557603686636,0.8045112781954887,0.19548872180451127,0.44375000000000003,597.1198156682027,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5846153846153845,0.2483660130718954,0.43881856540084396,0.13238289205702647,0.046413502109704644,90.46153846153847,0.654320987654321,0.345679012345679,0.3746701846965699,633.2307692307692,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.35294117647058826,0.20895522388059704,0.35714285714285715,0.15699208443271767,0.027472527472527476,74.35294117647058,0.5185185185185185,0.48148148148148145,0.38305084745762713,529.7647058823529,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4508196721311476,0.3179190751445087,0.23684210526315788,0.17967599410898374,0.03289473684210526,33.47540983606557,0.6153846153846154,0.38461538461538464,0.4307116104868914,435.1803278688525,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.44094488188976383,0.35668789808917195,0.328125,0.19126506024096376,0.078125,31.118110236220474,0.6790123456790124,0.32098765432098764,0.5,451.21259842519686,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.45522388059701496,0.21942446043165464,0.39534883720930236,0.13440320962888666,0.01937984496124031,121.08208955223881,0.7692307692307693,0.23076923076923078,0.38717339667458434,638.4328358208955,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5625,0.2511627906976744,0.31016042780748665,0.1222929936305732,0.026737967914438505,70.125,0.5571428571428572,0.44285714285714284,0.41009463722397477,537.625,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.6341463414634146,0.3280757097791798,0.41201716738197425,0.14590747330960854,0.034334763948497854,120.65853658536587,0.9145299145299145,0.08547008547008547,0.4086294416243655,744.0609756097562,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4488636363636364,0.26599326599326595,0.3983050847457627,0.1671415004748338,0.038135593220338986,138.1534090909091,0.6339285714285714,0.36607142857142855,0.44339622641509435,699.9772727272727,William Thackeray,Catherine A Story
0.650887573964497,0.27848101265822783,0.3944099378881987,0.1396694214876033,0.037267080745341616,105.85798816568047,0.85,0.15,0.3263598326359832,910.3786982248521,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.4580152671755725,0.26905829596412556,0.4088669950738917,0.16313823163138233,0.034482758620689655,46.79389312977099,0.44565217391304346,0.5543478260869565,0.4166666666666667,636.3969465648855,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5056179775280899,0.3071672354948805,0.2815533980582524,0.17729083665338652,0.019417475728155338,43.34269662921348,0.8333333333333334,0.16666666666666666,0.426183844011142,684.814606741573,William Thackeray,Catherine A Story
0.5073529411764706,0.3349514563106796,0.5193798449612403,0.18681318681318682,0.015503875968992248,32.55882352941177,0.6951219512195121,0.3048780487804878,0.5291970802919708,520.9411764705883,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.5333333333333334,0.24242424242424246,0.4532710280373832,0.1230769230769231,0.03738317757009346,140.15833333333333,0.8157894736842105,0.18421052631578946,0.35735735735735735,624.3416666666667,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.390625,0.1953125,0.3513513513513513,0.13973799126637554,0.02316602316602317,21.15625,0.6506024096385542,0.3493975903614458,0.3698296836982968,550.0625,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3900709219858156,0.2777777777777778,0.3928571428571429,0.18193548387096778,0.02142857142857143,68.87943262411348,0.7857142857142857,0.21428571428571427,0.5302013422818792,551.0354609929078,William Thackeray,Catherine A Story
0.4375,0.27888446215139445,0.28440366972477066,0.16632016632016636,0.03211009174311927,82.125,0.8440366972477065,0.1559633027522936,0.39944903581267216,657.0,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.3368421052631579,0.22614840989399293,0.23765432098765432,0.14615384615384613,0.06481481481481481,116.07894736842105,0.6696428571428571,0.33035714285714285,0.42756183745583043,833.6578947368422,Walter Scott,Rob Roy
0.3186813186813187,0.25777777777777783,0.2580645161290323,0.18899273104880585,0.059907834101382486,81.42857142857143,0.7326732673267327,0.26732673267326734,0.4319371727748691,545.5714285714286,Walter Scott,Ivanhoe A Romance
0.32682926829268294,0.23344947735191637,0.32472324723247237,0.18287243532560216,0.022140221402214024,149.7073170731707,0.8650793650793651,0.1349206349206349,0.41845493562231756,598.8292682926829,Walter Scott,Rob Roy
0.375,0.204778156996587,0.39688715953307396,0.1656314699792961,0.007782101167315174,102.4375,0.8058252427184466,0.1941747572815534,0.35264483627204035,586.6875,Walter Scott,Ivanhoe A Romance
0.39893617021276595,0.16447368421052633,0.4015957446808511,0.1407185628742515,0.0398936170212766,231.58510638297872,0.8880597014925373,0.11194029850746269,0.2892249527410208,757.9148936170213,Walter Scott,Ivanhoe A Romance
0.391025641025641,0.2147887323943662,0.3780487804878049,0.16756176154672398,0.008130081300813009,110.6923076923077,0.8921568627450981,0.10784313725490197,0.3387096774193548,553.4615384615385,Walter Scott,Ivanhoe A Romance
0.4623655913978495,0.2629969418960245,0.3368055555555556,0.16358839050131926,0.024305555555555556,104.14516129032258,0.8307692307692308,0.16923076923076924,0.40495867768595045,823.6935483870968,Walter Scott,Ivanhoe A Romance
0.47413793103448276,0.29891304347826086,0.2787878787878788,0.15466666666666667,0.030303030303030304,40.172413793103445,0.6363636363636364,0.36363636363636365,0.4794952681388012,421.8103448275862,Walter Scott,Rob Roy
0.37320574162679426,0.17848970251716248,0.31266846361185985,0.1553903345724907,0.04851752021563342,124.27751196172248,0.9507042253521126,0.04929577464788732,0.3142329020332717,812.5837320574162,Walter Scott,Ivanhoe A Romance
0.41414141414141414,0.22102425876010784,0.3625,0.16176470588235295,0.021875,84.22727272727272,0.8432835820895522,0.15671641791044777,0.37743190661478604,823.5555555555555,Walter Scott,Rob Roy
0.3548387096774194,0.2692307692307693,0.3621399176954733,0.18531169940222034,0.07407407407407408,135.66820276497697,0.8267716535433071,0.1732283464566929,0.472885032537961,746.1751152073733,Walter Scott,Ivanhoe A Romance
0.35555555555555557,0.20408163265306123,0.339080459770115,0.16891891891891886,0.022988505747126436,162.56,0.8503401360544217,0.14965986394557823,0.37297297297297294,857.9555555555555,Walter Scott,The Bride of Lammermoor
0.41721854304635764,0.29032258064516125,0.35757575757575755,0.18149038461538464,0.03636363636363636,50.94039735099338,0.6770833333333334,0.3229166666666667,0.5074626865671642,628.2649006622516,Walter Scott,The Bride of Lammermoor
0.3855932203389831,0.2898089171974522,0.3975903614457831,0.18423106947697113,0.08032128514056225,162.8686440677966,0.7938931297709924,0.20610687022900764,0.49287169042769857,728.6228813559322,Walter Scott,Ivanhoe A Romance
0.4107142857142857,0.26953125,0.448780487804878,0.17891373801916938,0.029268292682926828,76.39285714285714,0.7909090909090909,0.20909090909090908,0.4849246231155779,611.1428571428571,Walter Scott,Rob Roy
0.42201834862385323,0.22828784119106701,0.32941176470588235,0.1625652498135719,0.06470588235294117,243.61926605504587,0.9436619718309859,0.056338028169014086,0.3293885601577909,640.6284403669725,Walter Scott,Rob Roy
0.48,0.22153846153846155,0.4566037735849056,0.1424501424501424,0.018867924528301886,221.06,0.7821782178217822,0.21782178217821782,0.3822843822843823,600.02,Walter Scott,Rob Roy
0.3652173913043478,0.21000000000000002,0.31117021276595747,0.16702977487291218,0.018617021276595744,170.09130434782608,0.8407643312101911,0.1592356687898089,0.35616438356164387,841.5043478260869,Walter Scott,Rob Roy
0.3466666666666667,0.2722513089005235,0.23837209302325585,0.18541409147095178,0.011627906976744188,42.46666666666667,0.6265060240963856,0.37349397590361444,0.4956011730205278,501.1066666666667,Walter Scott,Rob Roy
0.4375,0.33771929824561403,0.2560386473429952,0.1900647948164147,0.053140096618357495,92.75,0.7383177570093458,0.2616822429906542,0.4581151832460733,632.3863636363636,Walter Scott,Ivanhoe A Romance
0.4784688995215311,0.24154589371980673,0.3615819209039548,0.14971346704871058,0.03672316384180791,173.0909090909091,0.8581560283687943,0.14184397163120568,0.40202702702702703,906.1818181818182,Walter Scott,Rob Roy
0.3443396226415094,0.2466216216216216,0.22813688212927757,0.18777679362267496,0.015209125475285171,92.25471698113208,0.7560975609756098,0.24390243902439024,0.43318965517241376,771.5849056603773,Walter Scott,Ivanhoe A Romance
0.3967391304347826,0.2517241379310345,0.26241134751773054,0.16283185840707967,0.010638297872340425,73.95652173913044,0.6504854368932039,0.34951456310679613,0.4221311475409836,711.8315217391304,Walter Scott,Rob Roy
0.2613636363636364,0.16666666666666669,0.2641509433962264,0.16311399443929564,0.07169811320754717,204.5,0.9327731092436975,0.06722689075630252,0.3375,622.7954545454546,Walter Scott,Rob Roy
0.36746987951807236,0.2489795918367347,0.24152542372881353,0.1738219895287958,0.05932203389830508,72.67469879518073,0.7865168539325843,0.21348314606741572,0.38860103626943,535.9759036144578,Walter Scott,Ivanhoe A Romance
0.3212996389891697,0.16481481481481483,0.32485322896281804,0.15169769989047097,0.03326810176125245,132.4404332129964,0.8902439024390244,0.10975609756097561,0.30945945945945946,967.8339350180506,Walter Scott,The Bride of Lammermoor
0.4702970297029703,0.2193995381062356,0.3864864864864864,0.14852941176470583,0.02162162162162162,206.83168316831683,0.9041095890410958,0.0958904109589041,0.3297101449275362,889.3762376237623,Walter Scott,Rob Roy
0.4,0.28959276018099545,0.2763157894736842,0.16931216931216925,0.039473684210526314,38.1,0.59375,0.40625,0.45584725536992843,723.9,Walter Scott,Rob Roy
0.4034090909090909,0.2517730496453901,0.46875000000000006,0.17688442211055283,0.020833333333333332,71.0,0.625,0.375,0.46961325966850825,727.75,Walter Scott,The Bride of Lammermoor
0.47027027027027024,0.21914357682619648,0.33793103448275863,0.15507124895222124,0.020689655172413793,106.13513513513513,0.7373737373737373,0.26262626262626265,0.34537246049661396,646.4594594594594,Walter Scott,Ivanhoe A Romance
0.37890625,0.2214611872146119,0.3638743455497382,0.16853192890059246,0.015706806282722512,125.234375,0.8181818181818182,0.18181818181818182,0.411402157164869,876.640625,Walter Scott,Rob Roy
0.43558282208588955,0.24149659863945575,0.26953125,0.1587147030185005,0.0234375,190.69938650306747,0.8058252427184466,0.1941747572815534,0.33159268929503916,582.1349693251534,Walter Scott,Ivanhoe A Romance
0.27976190476190477,0.2701149425287357,0.2738095238095238,0.20895522388059704,0.029761904761904757,37.64880952380952,0.7346938775510204,0.2653061224489796,0.5144508670520231,557.202380952381,Walter Scott,The Bride of Lammermoor
0.5833333333333334,0.24513618677042803,0.4640883977900552,0.1291866028708134,0.022099447513812154,149.5,0.6666666666666666,0.3333333333333333,0.32209737827715357,448.5,Walter Scott,Rob Roy
0.380952380952381,0.24573378839590446,0.24825174825174826,0.1693548387096774,0.006993006993006993,111.04761904761905,0.6942148760330579,0.30578512396694213,0.43366336633663366,740.3174603174604,Walter Scott,The Bride of Lammermoor
0.4210526315789474,0.25477707006369427,0.2909090909090909,0.1784037558685446,0.021818181818181816,191.5157894736842,0.7559055118110236,0.2440944881889764,0.34834123222748814,696.421052631579,Walter Scott,The Bride of Lammermoor
0.4044943820224719,0.2175226586102719,0.2755102040816327,0.1422861710631495,0.08843537414965988,213.03370786516854,0.839622641509434,0.16037735849056603,0.40606060606060607,607.1460674157303,Walter Scott,Rob Roy
0.621951219512195,0.20647773279352225,0.5357142857142857,0.11156462585034015,0.07142857142857142,93.98780487804878,0.7017543859649122,0.2982456140350877,0.34883720930232553,402.8048780487805,Walter Scott,The Bride of Lammermoor
0.42328042328042326,0.25,0.3787878787878788,0.17451523545706366,0.034090909090909095,70.47619047619047,0.8166666666666667,0.18333333333333332,0.3931034482758621,704.7619047619047,Walter Scott,Ivanhoe A Romance
0.3632075471698113,0.20754716981132076,0.41423948220064727,0.1630769230769231,0.02912621359223301,110.94339622641509,0.8413793103448276,0.15862068965517243,0.41917293233082703,767.3584905660377,Walter Scott,The Bride of Lammermoor
0.42944785276073627,0.2953586497890296,0.2277227722772277,0.19567827130852342,0.03465346534653465,101.20858895705523,0.9333333333333333,0.06666666666666667,0.3933933933933934,560.5398773006135,Walter Scott,Rob Roy
0.44,0.24649859943977592,0.29141104294478526,0.16528925619834714,0.024539877300613498,174.70499999999998,0.9032258064516129,0.0967741935483871,0.350597609561753,616.0649999999999,Walter Scott,Ivanhoe A Romance
0.3756906077348066,0.22895622895622894,0.342741935483871,0.17075471698113207,0.03225806451612903,36.26519337016575,0.7657657657657657,0.23423423423423423,0.4451901565995525,707.171270718232,Walter Scott,Rob Roy
0.3711340206185567,0.23300970873786406,0.3287671232876712,0.17446043165467626,0.04794520547945206,139.13402061855672,0.8412698412698413,0.15873015873015872,0.36933045356371486,652.1907216494845,Walter Scott,Ivanhoe A Romance
0.4429223744292237,0.26430517711171664,0.3354632587859425,0.165158371040724,0.031948881789137386,100.5068493150685,0.7841726618705036,0.2158273381294964,0.4370503597122302,804.054794520548,Walter Scott,Rob Roy
0.4926470588235294,0.2271186440677966,0.4444444444444444,0.13977389516957872,0.020576131687242795,227.75735294117646,0.7717391304347826,0.22826086956521738,0.3863636363636364,542.2794117647059,Walter Scott,Rob Roy
0.4215686274509804,0.25825825825825827,0.363036303630363,0.1661237785016286,0.0231023102310231,165.1764705882353,0.8153846153846154,0.18461538461538463,0.4430147058823529,807.5294117647059,Walter Scott,Rob Roy
0.6153846153846153,0.28346456692913385,0.3737864077669903,0.14643304130162704,0.03883495145631068,82.80341880341881,0.7333333333333333,0.26666666666666666,0.32899022801302935,331.21367521367523,Walter Scott,The Bride of Lammermoor
0.3316326530612245,0.1911764705882353,0.31736526946107785,0.1695501730103807,0.023952095808383235,174.58673469387756,0.921875,0.078125,0.3141683778234086,634.0255102040817,Walter Scott,Rob Roy
0.3563218390804598,0.23484848484848483,0.3201754385964912,0.179381443298969,0.06578947368421052,94.19540229885058,0.7520661157024794,0.24793388429752067,0.42424242424242425,796.3793103448277,Walter Scott,Ivanhoe A Romance
0.5033557046979865,0.26978417266187055,0.37681159420289856,0.1728538283062645,0.028985507246376815,35.00671140939597,0.797979797979798,0.20202020202020202,0.4201680672268907,586.3624161073825,Walter Scott,Rob Roy
0.32432432432432434,0.22857142857142856,0.2598187311178248,0.1745283018867924,0.024169184290030215,236.43243243243245,0.7986111111111112,0.2013888888888889,0.38589981447124305,648.0,Walter Scott,Ivanhoe A Romance
0.31730769230769235,0.19186046511627908,0.33125,0.17362270450751255,0.009375,177.40384615384616,0.920863309352518,0.07913669064748201,0.36507936507936506,771.7067307692307,Walter Scott,Rob Roy
0.5,0.23232323232323232,0.328719723183391,0.15346121768140109,0.02422145328719723,107.54891304347827,0.7572815533980582,0.24271844660194175,0.35634743875278396,694.179347826087,Walter Scott,Ivanhoe A Romance
0.3480176211453745,0.2010178117048346,0.3227665706051873,0.16156583629893237,0.034582132564841495,264.2114537444934,0.8717948717948718,0.1282051282051282,0.38584070796460174,868.1233480176212,Walter Scott,Rob Roy
0.5023474178403756,0.24044943820224718,0.3703703703703704,0.15021156558533147,0.03439153439153439,331.23943661971833,0.8896551724137931,0.1103448275862069,0.3368421052631579,702.6291079812207,Walter Scott,Ivanhoe A Romance
0.47435897435897434,0.26941747572815533,0.3003003003003003,0.1829554339327599,0.036036036036036036,164.87179487179486,0.9215686274509803,0.0784313725490196,0.32317073170731714,708.9487179487179,Walter Scott,Rob Roy
0.39819004524886875,0.2514285714285714,0.42696629213483145,0.1722525331254871,0.0149812734082397,133.9819004524887,0.6825396825396826,0.31746031746031744,0.4795321637426901,812.8235294117648,Walter Scott,Rob Roy
0.3619631901840491,0.2633928571428571,0.30434782608695654,0.16821465428276577,0.06763285024154589,110.42944785276075,0.61,0.39,0.47328244274809156,671.7791411042945,Walter Scott,Ivanhoe A Romance
0.39534883720930236,0.20884520884520885,0.33333333333333337,0.1586715867158672,0.024390243902439025,168.7813953488372,0.8832116788321168,0.11678832116788321,0.3492063492063492,675.1255813953488,Walter Scott,The Bride of Lammermoor
0.39712918660287083,0.1836283185840708,0.33513513513513515,0.15277777777777773,0.04054054054054054,168.12918660287082,0.9361702127659575,0.06382978723404255,0.3223443223443223,801.0861244019138,Walter Scott,Ivanhoe A Romance
0.43636363636363634,0.22085889570552145,0.37410071942446044,0.1483812949640288,0.05035971223021583,132.6,0.9009009009009009,0.0990990990990991,0.3876651982378855,693.6,Walter Scott,Rob Roy
0.3668639053254438,0.23574144486692017,0.3266932270916335,0.16234390009606145,0.027888446215139445,66.06508875739645,0.8260869565217391,0.17391304347826086,0.43973214285714285,660.6508875739645,Walter Scott,Rob Roy
0.45714285714285713,0.24742268041237112,0.3628048780487805,0.16153846153846155,0.009146341463414635,112.17142857142856,0.7586206896551724,0.2413793103448276,0.4057971014492754,888.0238095238095,Walter Scott,Rob Roy
0.45624999999999993,0.21470588235294116,0.325,0.1515151515151515,0.02142857142857143,204.48749999999998,0.8782608695652174,0.12173913043478261,0.3103448275862069,642.675,Walter Scott,Rob Roy
0.4382716049382716,0.26102941176470584,0.38961038961038963,0.16910229645093947,0.030303030303030307,72.5925925925926,0.801980198019802,0.19801980198019803,0.4406779661016949,580.7407407407408,Walter Scott,Rob Roy
0.45685279187817257,0.2830188679245283,0.36585365853658536,0.16430358632193498,0.020905923344947733,143.2233502538071,0.7857142857142857,0.21428571428571427,0.4045643153526971,763.8578680203045,Walter Scott,Ivanhoe A Romance
0.3241758241758242,0.26339285714285715,0.2644230769230769,0.19017763845350052,0.0625,80.98901098901099,0.7184466019417476,0.2815533980582524,0.44385026737967914,550.7252747252747,Walter Scott,Ivanhoe A Romance
0.3696969696969697,0.19614147909967847,0.35034013605442177,0.15334572490706322,0.03401360544217687,167.63030303030303,0.801980198019802,0.19801980198019803,0.35384615384615387,453.58787878787876,Walter Scott,Ivanhoe A Romance
0.41752577319587625,0.19852941176470587,0.31547619047619047,0.15372424722662442,0.029761904761904764,141.15463917525773,0.889763779527559,0.11023622047244094,0.29559748427672955,776.3505154639175,Walter Scott,Ivanhoe A Romance
0.21893491124260353,0.17619047619047618,0.2572614107883817,0.18449781659388648,0.02074688796680498,33.39644970414201,0.7790697674418605,0.22093023255813954,0.39598997493734334,500.94674556213016,Walter Scott,Rob Roy
0.42580645161290315,0.20496894409937885,0.31186440677966104,0.14678030303030307,0.016949152542372885,52.03225806451613,0.6635514018691588,0.3364485981308411,0.32954545454545453,718.0451612903225,Walter Scott,Ivanhoe A Romance
0.33191489361702126,0.21787709497206703,0.31085043988269795,0.17511177347242923,0.017595307917888565,226.47659574468085,0.79375,0.20625,0.4110535405872193,827.5106382978723,Walter Scott,Rob Roy
0.2926829268292683,0.16901408450704228,0.3023255813953488,0.15754082612872242,0.016611295681063124,100.3048780487805,0.6776859504132231,0.32231404958677684,0.35268817204301073,862.6219512195122,Walter Scott,The Bride of Lammermoor
0.28742514970059885,0.16161616161616163,0.37890625,0.15237226277372262,0.00390625,109.53892215568862,0.8181818181818182,0.18181818181818182,0.42081447963800905,657.2335329341317,Walter Scott,Ivanhoe A Romance
0.410958904109589,0.2510460251046025,0.28451882845188287,0.16097023153252485,0.07112970711297072,28.931506849315067,0.8105263157894737,0.18947368421052632,0.40100250626566414,665.4246575342465,Walter Scott,Ivanhoe A Romance
0.37089201877934275,0.23867069486404835,0.32752613240418116,0.17705735660847885,0.02787456445993031,77.78873239436619,0.7364864864864865,0.2635135135135135,0.4316831683168317,838.3896713615023,Walter Scott,Rob Roy
0.3742690058479532,0.1772853185595568,0.3344709897610922,0.14986853637160386,0.017064846416382253,239.43859649122808,0.9262295081967213,0.07377049180327869,0.30238095238095236,648.4795321637426,Walter Scott,Rob Roy
