AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.12,0.18295964125560538,0.0,0.06,0.29,0.06457399103139014,0.11031390134529148,0.08699551569506726,0.06,0.0,0.01,0.0,0.0,0.0,0.007174887892376682,0.23408071748878923,0.18834080717488788,0.02,0.7659192825112108,0.02062780269058296,0.12,0.11659192825112108,David Lawrence,Sons and Lovers
0.02,0.15867768595041323,0.01,0.03,0.14,0.0628099173553719,0.09752066115702479,0.11074380165289256,0.01,0.0,0.02,0.0,0.0,0.0,0.006611570247933884,0.20826446280991737,0.16363636363636364,0.0,0.7917355371900826,0.001652892561983471,0.02,0.11735537190082644,David Lawrence,Women in Love
0.07,0.2165680473372781,0.0,0.05,0.23,0.07810650887573964,0.09230769230769231,0.08757396449704143,0.04,0.0,0.0,0.0,0.0,0.0,0.010650887573964497,0.22840236686390533,0.21893491124260356,0.0,0.7715976331360946,0.020118343195266272,0.04,0.08757396449704143,David Lawrence,"England, My England"
0.04,0.2073170731707317,0.0,0.0,0.16,0.06463414634146342,0.09024390243902439,0.10121951219512196,0.05,0.0,0.02,0.0,0.0,0.01,0.004878048780487805,0.22317073170731708,0.2,0.0,0.776829268292683,0.018292682926829267,0.04,0.0951219512195122,David Lawrence,The White Peacock
0.18,0.1678082191780822,0.01,0.03,0.25,0.03881278538812785,0.10730593607305935,0.0958904109589041,0.07,0.0,0.0,0.0,0.01,0.0,0.005707762557077625,0.2180365296803653,0.1780821917808219,0.02,0.7819634703196348,0.0228310502283105,0.07,0.10844748858447488,David Lawrence,Women in Love
0.02,0.13182897862232779,0.0,0.05,0.15,0.057007125890736345,0.12826603325415678,0.11282660332541568,0.08,0.0,0.01,0.0,0.0,0.0,0.007125890736342043,0.2173396674584323,0.15558194774346792,0.01,0.7826603325415677,0.009501187648456057,0.01,0.12114014251781473,David Lawrence,The White Peacock
0.12,0.13566433566433567,0.0,0.01,0.15,0.039160839160839164,0.12447552447552447,0.0965034965034965,0.06,0.0,0.01,0.0,0.0,0.0,0.009790209790209791,0.22237762237762237,0.16083916083916083,0.01,0.7776223776223776,0.01818181818181818,0.05,0.12727272727272726,David Lawrence,Women in Love
0.0,0.1248097412480974,0.0,0.05,0.04,0.0517503805175038,0.0958904109589041,0.1141552511415525,0.04,0.0,0.01,0.0,0.0,0.04,0.0060882800608828,0.1841704718417047,0.1232876712328767,0.0,0.8158295281582952,0.0182648401826484,0.02,0.091324200913242,David Lawrence,The White Peacock
0.08,0.11246200607902736,0.0,0.03,0.12,0.0547112462006079,0.1398176291793313,0.1094224924012158,0.03,0.0,0.0,0.0,0.01,0.0,0.00911854103343465,0.21428571428571427,0.13221884498480244,0.02,0.7857142857142857,0.00911854103343465,0.0,0.1337386018237082,David Lawrence,Women in Love
0.09,0.08626198083067092,0.0,0.04,0.16,0.06389776357827476,0.12247071352502663,0.12460063897763578,0.16,0.01,0.05,0.0,0.0,0.03,0.0,0.20766773162939298,0.11608093716719915,0.0,0.792332268370607,0.011714589989350373,0.04,0.13738019169329074,David Lawrence,The White Peacock
0.0,0.091796875,0.0,0.01,0.12,0.068359375,0.12109375,0.123046875,0.01,0.0,0.01,0.0,0.0,0.0,0.005859375,0.216796875,0.126953125,0.02,0.783203125,0.005859375,0.01,0.166015625,David Lawrence,Sons and Lovers
0.0,0.11260504201680673,0.0,0.03,0.09,0.07058823529411765,0.09243697478991597,0.11764705882352941,0.05,0.01,0.0,0.0,0.0,0.01,0.020168067226890758,0.2134453781512605,0.14789915966386555,0.0,0.7865546218487395,0.008403361344537815,0.02,0.10252100840336134,David Lawrence,"England, My England"
0.13,0.1790341578327444,0.0,0.02,0.18,0.07420494699646643,0.09187279151943463,0.11189634864546526,0.05,0.0,0.05,0.0,0.0,0.0,0.014134275618374558,0.23792697290930506,0.15312131919905772,0.02,0.7620730270906949,0.014134275618374558,0.04,0.1330977620730271,David Lawrence,Women in Love
0.14,0.17721518987341772,0.0,0.04,0.23,0.05569620253164557,0.1,0.08481012658227848,0.04,0.0,0.04,0.0,0.01,0.01,0.01139240506329114,0.2189873417721519,0.20126582278481012,0.0,0.7810126582278482,0.013924050632911392,0.03,0.09746835443037975,David Lawrence,Women in Love
0.34,0.2681614349775785,0.0,0.08,0.26,0.053811659192825115,0.07533632286995516,0.0726457399103139,0.01,0.0,0.02,0.0,0.0,0.0,0.010762331838565023,0.23408071748878923,0.19103139013452916,0.03,0.7659192825112108,0.028699551569506727,0.1,0.08251121076233184,David Lawrence,Sons and Lovers
0.02,0.06506849315068493,0.0,0.0,0.08,0.0821917808219178,0.07876712328767123,0.14554794520547945,0.06,0.0,0.02,0.0,0.0,0.01,0.017123287671232876,0.1952054794520548,0.1267123287671233,0.0,0.8047945205479452,0.010273972602739725,0.03,0.11815068493150685,David Lawrence,Sons and Lovers
0.13,0.20075757575757575,0.0,0.04,0.16,0.07449494949494949,0.09217171717171717,0.10101010101010101,0.04,0.0,0.04,0.0,0.0,0.01,0.007575757575757576,0.21843434343434343,0.19696969696969696,0.04,0.7815656565656566,0.025252525252525252,0.04,0.08712121212121213,David Lawrence,Women in Love
0.03,0.17155266015200868,0.0,0.02,0.2,0.048859934853420196,0.11400651465798045,0.09554831704668838,0.04,0.0,0.02,0.0,0.03,0.01,0.0054288816503800215,0.23344191096634093,0.16938110749185667,0.02,0.7665580890336591,0.019543973941368076,0.06,0.12920738327904452,David Lawrence,The White Peacock
0.02,0.13402061855670103,0.01,0.06,0.13,0.06529209621993128,0.11683848797250859,0.10309278350515463,0.02,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.21305841924398625,0.17697594501718214,0.0,0.7869415807560137,0.029209621993127148,0.0,0.11512027491408934,David Lawrence,Sons and Lovers
0.12,0.17135862913096694,0.0,0.05,0.14,0.05263157894736842,0.11872705018359853,0.0966952264381885,0.05,0.0,0.01,0.0,0.01,0.01,0.006119951040391677,0.22766217870257038,0.16401468788249693,0.02,0.7723378212974297,0.019583843329253364,0.02,0.11995104039167687,David Lawrence,The White Peacock
0.17,0.22998544395924309,0.0,0.05,0.18,0.049490538573508006,0.08879184861717612,0.09024745269286755,0.02,0.0,0.02,0.0,0.0,0.0,0.010189228529839884,0.24017467248908297,0.1848617176128093,0.02,0.759825327510917,0.034934497816593885,0.03,0.09898107714701601,David Lawrence,Sons and Lovers
0.1,0.14382632293080055,0.01,0.02,0.2,0.07327001356852103,0.10176390773405698,0.10040705563093623,0.03,0.0,0.02,0.0,0.0,0.0,0.014925373134328358,0.23744911804613297,0.19538670284938942,0.0,0.762550881953867,0.012211668928086838,0.03,0.10312075983717775,David Lawrence,Women in Love
0.05,0.12169312169312169,0.0,0.03,0.1,0.0701058201058201,0.10846560846560846,0.12037037037037036,0.07,0.0,0.02,0.0,0.01,0.0,0.010582010582010581,0.2037037037037037,0.14285714285714285,0.0,0.7962962962962963,0.022486772486772486,0.03,0.10317460317460317,David Lawrence,The White Peacock
0.02,0.10186757215619695,0.01,0.01,0.1,0.06960950764006792,0.11544991511035653,0.11544991511035653,0.0,0.01,0.01,0.0,0.01,0.0,0.0050933786078098476,0.22410865874363328,0.13412563667232597,0.0,0.7758913412563667,0.010186757215619695,0.01,0.13582342954159593,David Lawrence,Sons and Lovers
0.04,0.11221122112211221,0.0,0.01,0.09,0.06930693069306931,0.12871287128712872,0.13366336633663367,0.02,0.0,0.0,0.0,0.0,0.0,0.00825082508250825,0.21947194719471946,0.14026402640264027,0.0,0.7805280528052805,0.009900990099009901,0.02,0.13366336633663367,David Lawrence,Sons and Lovers
0.14,0.19327731092436976,0.02,0.03,0.18,0.058823529411764705,0.10084033613445378,0.08523409363745499,0.04,0.0,0.03,0.0,0.0,0.0,0.0024009603841536613,0.24009603841536614,0.17647058823529413,0.0,0.7599039615846338,0.027611044417767107,0.09,0.11404561824729892,David Lawrence,Women in Love
0.13,0.13840399002493767,0.0,0.01,0.22,0.06109725685785536,0.10972568578553615,0.10099750623441396,0.03,0.01,0.03,0.0,0.0,0.0,0.0024937655860349127,0.21820448877805487,0.1770573566084788,0.0,0.7817955112219451,0.017456359102244388,0.04,0.11221945137157108,David Lawrence,The White Peacock
0.06,0.12834978843441466,0.0,0.02,0.1,0.07052186177715092,0.11283497884344147,0.1156558533145275,0.04,0.0,0.0,0.0,0.0,0.0,0.009873060648801129,0.22002820874471085,0.14386459802538787,0.01,0.7799717912552891,0.004231311706629055,0.01,0.1368124118476728,David Lawrence,Women in Love
0.03,0.11925042589437819,0.0,0.02,0.13,0.08006814310051108,0.09369676320272573,0.11243611584327087,0.06,0.0,0.01,0.0,0.02,0.0,0.02385008517887564,0.2231686541737649,0.16524701873935263,0.0,0.7768313458262351,0.008517887563884156,0.0,0.10562180579216354,David Lawrence,Women in Love
0.06,0.17708333333333334,0.0,0.02,0.2,0.059895833333333336,0.10416666666666667,0.11067708333333333,0.01,0.0,0.02,0.0,0.0,0.0,0.0078125,0.23697916666666666,0.18489583333333334,0.02,0.7630208333333334,0.01171875,0.02,0.12630208333333334,David Lawrence,"England, My England"
0.02,0.12833333333333333,0.01,0.02,0.09,0.075,0.10833333333333334,0.10666666666666667,0.02,0.0,0.01,0.0,0.0,0.0,0.018333333333333333,0.22833333333333333,0.15,0.01,0.7716666666666666,0.011666666666666667,0.03,0.13166666666666665,David Lawrence,Sons and Lovers
0.12,0.19947848761408082,0.01,0.13,0.14,0.0560625814863103,0.10560625814863103,0.07170795306388526,0.06,0.0,0.0,0.0,0.0,0.04,0.00651890482398957,0.2320730117340287,0.19295958279009126,0.02,0.7679269882659713,0.01694915254237288,0.03,0.10299869621903521,David Lawrence,Women in Love
0.02,0.1281618887015177,0.02,0.04,0.1,0.050590219224283306,0.12984822934232715,0.11973018549747048,0.03,0.0,0.0,0.0,0.0,0.02,0.008431703204047217,0.21922428330522767,0.14839797639123103,0.0,0.7807757166947723,0.011804384485666104,0.01,0.1315345699831366,David Lawrence,Sons and Lovers
0.09,0.14461538461538462,0.0,0.01,0.27,0.06564102564102564,0.11384615384615385,0.10256410256410256,0.04,0.0,0.01,0.0,0.0,0.01,0.015384615384615385,0.22666666666666666,0.1712820512820513,0.0,0.7733333333333333,0.021538461538461538,0.05,0.10461538461538461,David Lawrence,The White Peacock
0.0,0.06950672645739911,0.0,0.0,0.07,0.08071748878923767,0.11210762331838565,0.14349775784753363,0.04,0.0,0.0,0.0,0.01,0.01,0.013452914798206279,0.21076233183856502,0.11210762331838565,0.0,0.7892376681614349,0.002242152466367713,0.0,0.1412556053811659,David Lawrence,"England, My England"
0.13,0.10421836228287841,0.0,0.02,0.15,0.05086848635235732,0.14640198511166252,0.10794044665012408,0.04,0.0,0.02,0.0,0.0,0.0,0.009925558312655087,0.21464019851116625,0.15508684863523572,0.0,0.7853598014888338,0.01240694789081886,0.07,0.1327543424317618,David Lawrence,"England, My England"
0.03,0.1376912378303199,0.0,0.02,0.16,0.08205841446453407,0.1070931849791377,0.11265646731571627,0.01,0.0,0.01,0.0,0.0,0.0,0.009735744089012517,0.2239221140472879,0.16968011126564672,0.0,0.7760778859527121,0.013908205841446454,0.01,0.1043115438108484,David Lawrence,Sons and Lovers
0.04,0.1858974358974359,0.01,0.05,0.21,0.05512820512820513,0.11538461538461539,0.08974358974358974,0.03,0.0,0.02,0.0,0.0,0.0,0.005128205128205128,0.22692307692307692,0.1641025641025641,0.0,0.7730769230769231,0.017948717948717947,0.05,0.12307692307692308,David Lawrence,The White Peacock
0.05,0.18053927315357562,0.0,0.01,0.22,0.05627198124267292,0.11957796014067995,0.08792497069167643,0.06,0.0,0.0,0.0,0.0,0.0,0.007033997655334115,0.23329425556858147,0.19460726846424384,0.02,0.7667057444314185,0.02579132473622509,0.06,0.10902696365767878,David Lawrence,The White Peacock
0.0,0.16010854816824965,0.0,0.04,0.17,0.06105834464043419,0.11804613297150611,0.11668928086838534,0.03,0.0,0.02,0.0,0.0,0.01,0.009497964721845319,0.23066485753052918,0.1614654002713704,0.0,0.7693351424694709,0.009497964721845319,0.03,0.13025780189959293,David Lawrence,The White Peacock
0.11,0.14960629921259844,0.0,0.0,0.11,0.050393700787401574,0.11496062992125984,0.10708661417322834,0.08,0.0,0.01,0.0,0.0,0.0,0.006299212598425197,0.2251968503937008,0.15433070866141732,0.0,0.7748031496062993,0.011023622047244094,0.05,0.12283464566929134,David Lawrence,Women in Love
0.01,0.10821382007822686,0.0,0.0,0.14,0.06388526727509779,0.14341590612777053,0.11734028683181226,0.05,0.0,0.03,0.0,0.0,0.0,0.011734028683181226,0.24511082138200782,0.16166883963494133,0.0,0.7548891786179922,0.01694915254237288,0.06,0.14341590612777053,David Lawrence,Sons and Lovers
0.09,0.17038007863695936,0.01,0.03,0.12,0.039318479685452164,0.11926605504587157,0.09436435124508519,0.03,0.0,0.01,0.0,0.0,0.0,0.009174311926605505,0.23722149410222804,0.16120576671035386,0.01,0.762778505897772,0.020969855832241154,0.05,0.11664482306684142,David Lawrence,Sons and Lovers
0.02,0.12033898305084746,0.0,0.03,0.13,0.0576271186440678,0.13050847457627118,0.12542372881355932,0.04,0.0,0.01,0.0,0.0,0.0,0.006779661016949152,0.23389830508474577,0.1440677966101695,0.0,0.7661016949152543,0.011864406779661017,0.01,0.15254237288135594,David Lawrence,"England, My England"
0.07,0.18321678321678322,0.0,0.06,0.16,0.07132867132867132,0.08671328671328671,0.1076923076923077,0.05,0.0,0.02,0.0,0.0,0.0,0.016783216783216783,0.23076923076923078,0.1958041958041958,0.01,0.7692307692307693,0.008391608391608392,0.03,0.0979020979020979,David Lawrence,Women in Love
0.07,0.1554054054054054,0.0,0.04,0.12,0.05675675675675676,0.11486486486486487,0.0972972972972973,0.07,0.01,0.04,0.0,0.0,0.01,0.012162162162162163,0.21486486486486486,0.14189189189189189,0.01,0.7851351351351351,0.01756756756756757,0.03,0.13108108108108107,David Lawrence,Sons and Lovers
0.07,0.1615598885793872,0.01,0.03,0.17,0.04317548746518106,0.0988857938718663,0.11281337047353761,0.08,0.0,0.02,0.0,0.01,0.01,0.008356545961002786,0.22423398328690808,0.16573816155988857,0.03,0.775766016713092,0.009749303621169917,0.01,0.10724233983286909,David Lawrence,The White Peacock
0.01,0.12074829931972789,0.02,0.04,0.06,0.04591836734693878,0.13435374149659865,0.12585034013605442,0.02,0.0,0.01,0.0,0.0,0.01,0.00510204081632653,0.21428571428571427,0.11564625850340136,0.0,0.7857142857142857,0.00510204081632653,0.01,0.16156462585034015,David Lawrence,Sons and Lovers
0.11,0.2069795427196149,0.0,0.09,0.19,0.06257521058965103,0.08664259927797834,0.10108303249097472,0.06,0.0,0.02,0.0,0.0,0.0,0.010830324909747292,0.22984356197352587,0.21419975932611313,0.01,0.7701564380264742,0.010830324909747292,0.04,0.08182912154031288,David Lawrence,Women in Love
0.1,0.2108626198083067,0.0,0.02,0.18,0.05324813631522897,0.11927582534611289,0.07987220447284345,0.04,0.0,0.02,0.0,0.0,0.0,0.004259850905218318,0.22896698615548455,0.17891373801916932,0.0,0.7710330138445154,0.021299254526091587,0.04,0.10649627263045794,David Lawrence,The White Peacock
0.0,0.06271186440677966,0.0,0.03,0.14,0.07457627118644068,0.11016949152542373,0.1135593220338983,0.02,0.01,0.02,0.0,0.03,0.0,0.006779661016949152,0.20847457627118643,0.1271186440677966,0.0,0.7915254237288135,0.001694915254237288,0.03,0.13728813559322034,David Lawrence,The White Peacock
0.06,0.17721518987341772,0.0,0.03,0.2,0.07364787111622555,0.1047180667433832,0.09205983889528194,0.05,0.0,0.01,0.0,0.0,0.01,0.014959723820483314,0.23245109321058688,0.1956271576524741,0.02,0.7675489067894131,0.020713463751438434,0.04,0.09896432681242807,David Lawrence,The White Peacock
0.06,0.17787742899850523,0.0,0.02,0.14,0.05082212257100149,0.09566517189835576,0.09865470852017937,0.01,0.01,0.0,0.0,0.02,0.01,0.013452914798206279,0.24514200298953662,0.15844544095665172,0.0,0.7548579970104634,0.013452914798206279,0.03,0.11210762331838565,David Lawrence,"England, My England"
0.07,0.1258191349934469,0.0,0.06,0.11,0.07732634338138926,0.1127129750982962,0.11795543905635648,0.04,0.0,0.03,0.0,0.0,0.0,0.009174311926605505,0.21756225425950196,0.14154652686762778,0.0,0.7824377457404981,0.005242463958060288,0.04,0.1218872870249017,David Lawrence,Women in Love
0.08,0.16447368421052633,0.0,0.03,0.15,0.07368421052631578,0.10394736842105264,0.10657894736842105,0.05,0.0,0.02,0.0,0.0,0.0,0.003947368421052632,0.2236842105263158,0.175,0.0,0.7763157894736842,0.009210526315789473,0.04,0.10394736842105264,David Lawrence,"England, My England"
0.0,0.09609120521172639,0.0,0.0,0.1,0.0749185667752443,0.10749185667752444,0.13355048859934854,0.02,0.0,0.02,0.0,0.02,0.0,0.013029315960912053,0.20521172638436483,0.1254071661237785,0.0,0.7947882736156352,0.004885993485342019,0.0,0.13355048859934854,David Lawrence,Sons and Lovers
0.09,0.1982651796778191,0.0,0.02,0.22,0.057001239157372985,0.09293680297397769,0.10656753407682776,0.06,0.0,0.02,0.0,0.0,0.0,0.011152416356877323,0.23172242874845106,0.1970260223048327,0.01,0.7682775712515489,0.008674101610904586,0.01,0.10285006195786865,David Lawrence,Women in Love
0.03,0.17391304347826086,0.0,0.04,0.14,0.05217391304347826,0.08869565217391304,0.09391304347826086,0.0,0.0,0.0,0.0,0.0,0.07,0.01217391304347826,0.22782608695652173,0.17565217391304347,0.0,0.7721739130434783,0.04173913043478261,0.0,0.10956521739130434,David Lawrence,Sons and Lovers
0.12,0.1806930693069307,0.0,0.05,0.22,0.07425742574257425,0.09777227722772278,0.11633663366336634,0.01,0.0,0.01,0.0,0.0,0.0,0.017326732673267328,0.21287128712871287,0.2042079207920792,0.01,0.7871287128712872,0.006188118811881188,0.03,0.09900990099009901,David Lawrence,Women in Love
0.08,0.12080536912751678,0.01,0.02,0.16,0.0587248322147651,0.10234899328859061,0.12248322147651007,0.03,0.0,0.02,0.0,0.0,0.01,0.015100671140939598,0.21644295302013422,0.12248322147651007,0.0,0.7835570469798657,0.016778523489932886,0.02,0.1174496644295302,David Lawrence,Women in Love
0.08,0.20023419203747073,0.0,0.04,0.22,0.0585480093676815,0.117096018735363,0.08313817330210772,0.01,0.0,0.01,0.0,0.01,0.02,0.00585480093676815,0.22716627634660422,0.17681498829039813,0.01,0.7728337236533958,0.01873536299765808,0.03,0.09836065573770492,David Lawrence,"England, My England"
0.02,0.1185064935064935,0.01,0.0,0.1,0.05194805194805195,0.12987012987012986,0.12012987012987013,0.01,0.0,0.0,0.0,0.0,0.0,0.008116883116883116,0.2224025974025974,0.1314935064935065,0.0,0.7775974025974026,0.00974025974025974,0.02,0.15422077922077923,David Lawrence,The White Peacock
0.03,0.11494252873563218,0.0,0.02,0.09,0.05172413793103448,0.10727969348659004,0.12260536398467432,0.03,0.01,0.0,0.0,0.0,0.02,0.011494252873563218,0.20881226053639848,0.16091954022988506,0.0,0.7911877394636015,0.007662835249042145,0.01,0.12643678160919541,David Lawrence,Women in Love
0.34,0.2019607843137255,0.01,0.05,0.28,0.03529411764705882,0.09803921568627451,0.09019607843137255,0.07,0.0,0.01,0.0,0.0,0.0,0.0029411764705882353,0.22254901960784312,0.19215686274509805,0.02,0.7774509803921569,0.028431372549019607,0.07,0.10098039215686275,David Lawrence,Women in Love
0.05,0.15529411764705883,0.0,0.0,0.22,0.052941176470588235,0.12823529411764706,0.11294117647058824,0.06,0.0,0.02,0.0,0.0,0.01,0.007058823529411765,0.23647058823529413,0.1635294117647059,0.0,0.7635294117647059,0.010588235294117647,0.05,0.12352941176470589,David Lawrence,The White Peacock
0.05,0.10804020100502512,0.0,0.02,0.18,0.0678391959798995,0.11557788944723618,0.12060301507537688,0.09,0.0,0.02,0.0,0.0,0.0,0.010050251256281407,0.21105527638190955,0.13944723618090452,0.01,0.7889447236180904,0.007537688442211055,0.02,0.12688442211055276,David Lawrence,Women in Love
0.05,0.18399044205495818,0.0,0.01,0.23,0.053763440860215055,0.12305854241338113,0.08721624850657109,0.05,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.23416965352449223,0.19952210274790919,0.02,0.7658303464755077,0.026284348864994027,0.06,0.10991636798088411,David Lawrence,The White Peacock
0.06,0.1566265060240964,0.01,0.04,0.15,0.04819277108433735,0.10977242302543508,0.09906291834002677,0.04,0.01,0.0,0.0,0.02,0.02,0.012048192771084338,0.21285140562248997,0.14056224899598393,0.01,0.7871485943775101,0.0214190093708166,0.04,0.11646586345381527,David Lawrence,Women in Love
0.11,0.12585034013605442,0.0,0.05,0.22,0.05668934240362812,0.1326530612244898,0.10317460317460317,0.06,0.0,0.02,0.0,0.01,0.01,0.01473922902494331,0.21882086167800455,0.14512471655328799,0.03,0.7811791383219955,0.01473922902494331,0.03,0.14285714285714285,David Lawrence,The White Peacock
