AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.135,0.10859950859950859,0.02,0.04,0.335,0.08058968058968059,0.1542997542997543,0.09877149877149877,0.09,0.0,0.0,0.145,0.0,0.015,0.025,0.005,0.515,0.015,0.06,0.005,0.012776412776412777,0.2230958230958231,0.1832923832923833,0.03,0.7769041769041769,0.003931203931203931,0.05,0.13267813267813267,Платонов,Чевенгур
0.375,0.2006172839506173,0.0,0.045,0.31,0.07760141093474426,0.1283068783068783,0.07892416225749559,0.045,0.005,0.015,0.135,0.0,0.03,0.045,0.0,0.505,0.01,0.045,0.0,0.02821869488536155,0.24514991181657847,0.2429453262786596,0.065,0.7548500881834215,0.007054673721340388,0.105,0.10141093474426807,Платонов,Размышления читателя
0.34,0.1943127962085308,0.02,0.035,0.36,0.06635071090047394,0.12701421800947868,0.07061611374407582,0.045,0.005,0.01,0.155,0.0,0.035,0.04,0.01,0.5,0.025,0.025,0.025,0.018957345971563982,0.24597156398104264,0.24454976303317535,0.065,0.7540284360189573,0.01042654028436019,0.075,0.0995260663507109,Платонов,Размышления читателя
0.11875,0.11464497041420119,0.01875,0.00625,0.30625,0.0673076923076923,0.15384615384615385,0.10650887573964497,0.0625,0.00625,0.0125,0.1125,0.0,0.025,0.025,0.00625,0.5,0.0,0.025,0.0,0.009615384615384616,0.23298816568047337,0.17233727810650887,0.05,0.7670118343195266,0.0036982248520710057,0.05625,0.14940828402366865,Платонов,В прекрасном и яростном мире
0.12,0.11240786240786241,0.02,0.095,0.29,0.08353808353808354,0.13144963144963145,0.08538083538083538,0.05,0.005,0.01,0.215,0.0,0.01,0.015,0.0,0.515,0.01,0.035,0.0,0.015356265356265357,0.22972972972972974,0.18488943488943488,0.01,0.7702702702702703,0.0006142506142506142,0.035,0.13574938574938575,Платонов,Чевенгур
0.295,0.13931623931623932,0.01,0.03,0.395,0.08846153846153847,0.1465811965811966,0.07991452991452991,0.045,0.0,0.01,0.13,0.0,0.02,0.035,0.01,0.515,0.02,0.05,0.0,0.021367521367521368,0.23632478632478632,0.19658119658119658,0.045,0.7636752136752136,0.011111111111111112,0.08,0.13504273504273503,Платонов,Чевенгур
0.09,0.13571869216533003,0.01,0.05,0.29,0.08328192473781616,0.13756940160394818,0.09932140653917335,0.035,0.0,0.01,0.145,0.0,0.035,0.015,0.0,0.51,0.02,0.075,0.0,0.012338062924120914,0.23812461443553362,0.17890191239975323,0.015,0.7618753855644664,0.005552128315854411,0.045,0.14805675508945096,Платонов,Чевенгур
0.195,0.10112847222222222,0.065,0.055,0.39,0.08463541666666667,0.1410590277777778,0.0993923611111111,0.075,0.005,0.015,0.12,0.0,0.025,0.04,0.0,0.505,0.025,0.04,0.0,0.014322916666666666,0.23524305555555555,0.1675347222222222,0.02,0.7647569444444444,0.008246527777777778,0.09,0.15104166666666666,Платонов,Чевенгур
0.145,0.12775579423403052,0.025,0.025,0.33,0.08309779536461277,0.12549462973431316,0.10570944036178632,0.07,0.0,0.005,0.13,0.0,0.035,0.01,0.02,0.52,0.02,0.04,0.0,0.016958733747880157,0.23459581684567551,0.18767665347654042,0.03,0.7654041831543245,0.002826455624646693,0.05,0.13566986998304126,Платонов,Чевенгур
0.08,0.13636363636363635,0.03,0.045,0.27,0.06241519674355495,0.1519674355495251,0.09633649932157395,0.02,0.005,0.0,0.14,0.0,0.015,0.025,0.0,0.515,0.015,0.065,0.0,0.014246947082767978,0.24559023066485752,0.19131614654002713,0.015,0.7544097693351425,0.0033921302578018998,0.025,0.15264586160108548,Платонов,Чевенгур
0.135,0.12793876435210497,0.025,0.02,0.345,0.07326407873154729,0.17113176599234553,0.08802624384909787,0.045,0.005,0.015,0.095,0.0,0.005,0.005,0.0,0.505,0.0,0.05,0.0,0.01366867140513942,0.22963367960634226,0.1864406779661017,0.04,0.7703663203936577,0.002733734281027884,0.045,0.13996719518862766,Платонов,Чевенгур
0.1,0.11589174184594032,0.055,0.03,0.27,0.0791117279666898,0.1339347675225538,0.09923664122137404,0.085,0.0,0.02,0.085,0.0,0.025,0.03,0.005,0.5,0.045,0.015,0.0,0.01734906315058987,0.24149895905621097,0.17696044413601666,0.02,0.758501040943789,0.002775850104094379,0.015,0.1325468424705066,Платонов,Чевенгур
0.235,0.10425963488843813,0.015,0.03,0.375,0.08681541582150101,0.13671399594320488,0.10020283975659229,0.065,0.005,0.015,0.18,0.0,0.02,0.015,0.01,0.525,0.01,0.03,0.0,0.01460446247464503,0.22880324543610547,0.17322515212981746,0.035,0.7711967545638945,0.00486815415821501,0.135,0.13955375253549696,Платонов,Чевенгур
0.055,0.10121716848174248,0.035,0.01,0.325,0.07815502882767457,0.16079436258808455,0.09673286354900705,0.055,0.0,0.0,0.115,0.0,0.015,0.01,0.0,0.515,0.025,0.09,0.0,0.010890454836643177,0.22998078155028828,0.16912235746316465,0.02,0.7700192184497118,0.0019218449711723255,0.02,0.15502882767456758,Платонов,Чевенгур
0.085,0.13329383886255924,0.015,0.025,0.315,0.07464454976303317,0.16054502369668247,0.09537914691943128,0.035,0.01,0.015,0.115,0.0,0.015,0.03,0.01,0.5,0.015,0.09,0.0,0.014218009478672985,0.23459715639810427,0.1877962085308057,0.025,0.7654028436018957,0.002962085308056872,0.1,0.15106635071090047,Платонов,Чевенгур
0.325,0.15700267618198038,0.01,0.01,0.345,0.07627118644067797,0.14585191793041927,0.08697591436217662,0.07,0.0,0.02,0.14,0.0,0.035,0.02,0.0,0.5,0.02,0.03,0.0,0.013380909901873328,0.23862622658340768,0.2065120428189117,0.035,0.7613737734165923,0.0031222123104371097,0.07,0.13871543264942016,Платонов,Чевенгур
0.25,0.14298169136878813,0.02,0.055,0.375,0.07279860505666957,0.15823888404533565,0.09023539668700958,0.02,0.005,0.0,0.075,0.0,0.005,0.025,0.0,0.49,0.025,0.105,0.0,0.013513513513513514,0.23190932868352224,0.1948561464690497,0.04,0.7680906713164778,0.003923278116826504,0.095,0.13644289450741065,Платонов,Чевенгур
0.57,0.2195040214477212,0.005,0.085,0.365,0.05730563002680965,0.1363941018766756,0.07238605898123325,0.01,0.0,0.005,0.21,0.0,0.025,0.02,0.0,0.49,0.035,0.035,0.015,0.014410187667560321,0.2550268096514745,0.23994638069705093,0.11,0.7449731903485255,0.006032171581769437,0.1,0.10388739946380697,Платонов,Размышления читателя
0.115,0.12884834663625996,0.025,0.03,0.325,0.08551881413911061,0.14481185860889395,0.08893956670467502,0.04,0.005,0.0,0.135,0.0,0.03,0.0,0.01,0.5,0.035,0.08,0.0,0.018814139110604332,0.23660205245153934,0.18814139110604333,0.03,0.7633979475484607,0.005701254275940707,0.06,0.13283922462941847,Платонов,Чевенгур
0.16,0.16684266103484688,0.01,0.03,0.32,0.07655755015839494,0.13938753959873285,0.08870116156282999,0.045,0.005,0.01,0.12,0.0,0.02,0.02,0.0,0.51,0.005,0.09,0.0,0.016367476240760296,0.23970432946145723,0.20485744456177402,0.025,0.7602956705385427,0.0026399155227032735,0.045,0.13146779303062303,Платонов,Чевенгур
0.185,0.09416666666666666,0.01,0.02,0.39,0.08125,0.14458333333333334,0.10708333333333334,0.055,0.005,0.015,0.135,0.0,0.03,0.015,0.01,0.505,0.01,0.03,0.0,0.015,0.22625,0.17,0.04,0.77375,0.007083333333333333,0.12,0.14625,Платонов,Чевенгур
0.205,0.16187253243090807,0.0,0.05,0.35,0.0676818950930626,0.14382402707275804,0.08460236886632826,0.04,0.005,0.0,0.135,0.0,0.02,0.065,0.01,0.5,0.005,0.04,0.015,0.015228426395939087,0.24873096446700507,0.22729836435420192,0.055,0.751269035532995,0.0056401579244218835,0.05,0.12069937958262832,Платонов,Размышления читателя
0.135,0.1080414405525407,0.025,0.04,0.33,0.080414405525407,0.15342871238283176,0.09965466206216082,0.085,0.0,0.005,0.15,0.0,0.015,0.02,0.005,0.515,0.015,0.06,0.005,0.013320177602368031,0.22298963986186482,0.1859891465219536,0.025,0.7770103601381352,0.004440059200789344,0.05,0.13073507646768623,Платонов,Чевенгур
0.61,0.21765119549929676,0.01,0.055,0.385,0.06786216596343178,0.13115330520393811,0.069971870604782,0.02,0.005,0.005,0.2,0.0,0.03,0.015,0.005,0.495,0.01,0.065,0.0,0.020745428973277073,0.25035161744022505,0.2633614627285513,0.14,0.749648382559775,0.01090014064697609,0.1,0.09880450070323488,Платонов,Размышления читателя
0.165,0.1186161449752883,0.025,0.025,0.35,0.06589785831960461,0.17847336628226249,0.09060955518945635,0.07,0.0,0.005,0.03,0.0,0.0,0.01,0.005,0.51,0.0,0.045,0.0,0.014827018121911038,0.2328390993959363,0.16803953871499178,0.01,0.7671609006040637,0.0016474464579901153,0.08,0.16035145524437122,Платонов,Чевенгур
0.54,0.20979270907791278,0.01,0.05,0.375,0.06576125804145819,0.13688348820586133,0.0696926375982845,0.02,0.015,0.0,0.175,0.0,0.01,0.02,0.0,0.5,0.04,0.125,0.005,0.020014295925661188,0.2494639027877055,0.23874195854181557,0.11,0.7505360972122945,0.006790564689063617,0.15,0.11043602573266618,Платонов,Размышления читателя
0.06,0.12404287901990811,0.01,0.025,0.25,0.07427258805513016,0.14241960183767227,0.08652373660030628,0.04,0.01,0.01,0.11,0.005,0.04,0.04,0.0,0.5,0.01,0.06,0.0,0.016079632465543645,0.22970903522205208,0.17611026033690658,0.005,0.7702909647779479,0.005359877488514548,0.005,0.13476263399693722,Платонов,Чевенгур
0.085,0.12226277372262774,0.015,0.02,0.395,0.07238442822384428,0.1551094890510949,0.09975669099756691,0.015,0.0,0.005,0.105,0.005,0.03,0.01,0.0,0.5,0.005,0.07,0.0,0.018856447688564478,0.23722627737226276,0.1873479318734793,0.02,0.7627737226277372,0.0018248175182481751,0.03,0.15571776155717762,Платонов,Чевенгур
0.12,0.12070006035003017,0.005,0.035,0.305,0.09776704888352444,0.14061557030778515,0.08388654194327097,0.05,0.005,0.01,0.105,0.0,0.035,0.025,0.0,0.5,0.02,0.07,0.0,0.02172601086300543,0.23295111647555825,0.1707905853952927,0.03,0.7670488835244418,0.006035003017501509,0.05,0.13216656608328303,Платонов,Чевенгур
0.065,0.14059269469331495,0.02,0.06,0.265,0.07305306685044796,0.11991729841488628,0.10889042039972432,0.07,0.0,0.0,0.16,0.0,0.03,0.025,0.0,0.505,0.01,0.04,0.0,0.008270158511371467,0.2343211578221916,0.1819434872501723,0.01,0.7656788421778085,0.002067539627842867,0.035,0.13990351481736732,Платонов,Чевенгур
0.21,0.09954564229657166,0.025,0.055,0.38,0.09665427509293681,0.14456836018174307,0.09789343246592318,0.085,0.0,0.0,0.16,0.0,0.05,0.01,0.0,0.51,0.025,0.075,0.0,0.022304832713754646,0.23048327137546468,0.15324246179264767,0.04,0.7695167286245354,0.006195786864931847,0.115,0.15861214374225527,Платонов,Чевенгур
0.03,0.1184803605924018,0.035,0.045,0.335,0.08113329040566646,0.13522215067611076,0.10495814552479073,0.07,0.0,0.005,0.075,0.0,0.025,0.045,0.0,0.5,0.005,0.025,0.005,0.0103026400515132,0.23309723116548617,0.18673535093367674,0.005,0.7669027688345138,0.0025756600128783,0.04,0.1468126207340631,Платонов,Чевенгур
0.2,0.13588235294117648,0.03,0.025,0.31,0.06647058823529411,0.1411764705882353,0.09411764705882353,0.025,0.0,0.005,0.15,0.0,0.015,0.02,0.01,0.5,0.01,0.035,0.005,0.00823529411764706,0.2388235294117647,0.19294117647058823,0.025,0.7611764705882353,0.0029411764705882353,0.055,0.13176470588235295,Платонов,Чевенгур
0.185,0.14555964266946925,0.015,0.01,0.295,0.08302679978980557,0.14450867052023122,0.09563846558066211,0.045,0.01,0.0,0.14,0.0,0.025,0.02,0.0,0.505,0.005,0.055,0.0,0.013662637940094587,0.23804519180241723,0.19600630583289544,0.035,0.7619548081975828,0.007882291119285338,0.045,0.13452443510246978,Платонов,Чевенгур
0.325,0.10289389067524116,0.03,0.035,0.41,0.10468024294390854,0.13040371561271882,0.09860664523043944,0.065,0.005,0.01,0.165,0.0,0.075,0.01,0.0,0.5,0.025,0.05,0.0,0.023222579492675956,0.23865666309396213,0.16148624508753126,0.05,0.7613433369060378,0.011432654519471239,0.145,0.13933547695605572,Платонов,Чевенгур
0.08,0.1118421052631579,0.04,0.02,0.275,0.07602339181286549,0.13304093567251463,0.1023391812865497,0.07,0.005,0.01,0.135,0.01,0.04,0.05,0.005,0.515,0.01,0.045,0.0,0.011695906432748537,0.23757309941520469,0.1695906432748538,0.01,0.7624269005847953,0.0043859649122807015,0.025,0.14546783625730994,Платонов,Чевенгур
0.125,0.1340153452685422,0.015,0.035,0.4,0.07570332480818415,0.1585677749360614,0.09002557544757034,0.025,0.005,0.005,0.045,0.0,0.01,0.025,0.01,0.505,0.035,0.04,0.01,0.015856777493606138,0.23171355498721227,0.19437340153452684,0.04,0.7682864450127878,0.004603580562659846,0.03,0.1442455242966752,Платонов,Чевенгур
0.145,0.12972363226170333,0.025,0.02,0.335,0.07388606880992668,0.17146080090242527,0.08855047941342357,0.045,0.005,0.015,0.095,0.0,0.005,0.005,0.0,0.505,0.0,0.05,0.0,0.01410039481105471,0.23124647490129724,0.18725324309080654,0.045,0.7687535250987028,0.0028200789622109417,0.035,0.14438804286520024,Платонов,Чевенгур
0.05,0.09547383309759547,0.055,0.025,0.265,0.08557284299858557,0.13507779349363508,0.09547383309759547,0.095,0.005,0.025,0.095,0.0,0.03,0.02,0.01,0.5,0.035,0.03,0.0,0.018387553041018388,0.2369165487977369,0.173974540311174,0.015,0.7630834512022631,0.0049504950495049506,0.01,0.1379066478076379,Платонов,Чевенгур
0.085,0.17051013277428373,0.015,0.04,0.245,0.05520614954577219,0.14116002795248078,0.09783368273934312,0.055,0.005,0.005,0.12,0.0,0.01,0.02,0.0,0.495,0.01,0.065,0.0,0.01607267645003494,0.24528301886792453,0.21593291404612158,0.015,0.7547169811320755,0.0006988120195667365,0.02,0.13417190775681342,Платонов,Чевенгур
0.14,0.09822309970384994,0.03,0.045,0.33,0.08390918065153011,0.15054294175715696,0.10809476801579466,0.06,0.005,0.015,0.095,0.0,0.03,0.025,0.0,0.515,0.015,0.045,0.0,0.01579466929911155,0.22606120434353405,0.16386969397828233,0.04,0.773938795656466,0.0029615004935834156,0.075,0.1539980256663376,Платонов,Чевенгур
0.315,0.19023569023569023,0.015,0.055,0.35,0.06271043771043772,0.1367845117845118,0.08080808080808081,0.03,0.0,0.015,0.16,0.0,0.04,0.03,0.0,0.5,0.015,0.04,0.005,0.01430976430976431,0.25126262626262624,0.23905723905723905,0.09,0.7487373737373737,0.007154882154882155,0.08,0.11026936026936027,Платонов,Размышления читателя
0.375,0.21461765948457964,0.005,0.055,0.315,0.059569074778200254,0.12927756653992395,0.07646810308407266,0.03,0.005,0.01,0.17,0.0,0.015,0.035,0.005,0.5,0.01,0.035,0.0,0.017743979721166033,0.2577101816645543,0.25644275454161386,0.125,0.7422898183354457,0.008871989860583017,0.08,0.10773130544993663,Платонов,Размышления читателя
0.175,0.10936778957083526,0.035,0.035,0.385,0.074296262113521,0.16151361329026304,0.09413936317489617,0.07,0.0,0.0,0.115,0.0,0.02,0.02,0.0,0.505,0.0,0.055,0.0,0.01799723119520074,0.23673281033687124,0.17166589755422243,0.05,0.7632671896631288,0.0046146746654360865,0.075,0.15505306875865252,Платонов,Чевенгур
0.195,0.11547792333818535,0.035,0.04,0.335,0.08976225133430374,0.14798641436196022,0.09801067442988841,0.025,0.0,0.0,0.11,0.0,0.07,0.01,0.0,0.5,0.01,0.055,0.005,0.027171276079573023,0.2324114507520621,0.16205725376031052,0.045,0.7675885492479378,0.0038816108685104317,0.12,0.14264919941775836,Платонов,Чевенгур
0.175,0.16524064171122996,0.015,0.055,0.32,0.08128342245989305,0.14224598930481283,0.09037433155080214,0.025,0.005,0.005,0.105,0.0,0.03,0.03,0.005,0.5,0.02,0.075,0.0,0.01871657754010695,0.2411764705882353,0.2235294117647059,0.015,0.7588235294117647,0.006417112299465241,0.05,0.11871657754010695,Платонов,Размышления читателя
0.325,0.22401847575057737,0.025,0.07,0.365,0.06697459584295612,0.12332563510392609,0.07436489607390301,0.005,0.0,0.005,0.115,0.0,0.005,0.06,0.0,0.5,0.015,0.045,0.005,0.021709006928406466,0.2517321016166282,0.27297921478060044,0.06,0.7482678983833718,0.005542725173210162,0.06,0.09838337182448037,Платонов,Размышления читателя
0.165,0.13451327433628318,0.03,0.04,0.285,0.07020648967551622,0.15516224188790562,0.09557522123893805,0.015,0.0,0.005,0.1,0.0,0.02,0.01,0.005,0.525,0.025,0.06,0.0,0.01592920353982301,0.24542772861356932,0.18997050147492625,0.025,0.7545722713864307,0.0029498525073746312,0.05,0.1410029498525074,Платонов,Чевенгур
0.335,0.14013266998341625,0.005,0.01,0.385,0.08665008291873963,0.1550580431177446,0.08084577114427861,0.04,0.0,0.0,0.125,0.0,0.04,0.02,0.0,0.505,0.005,0.1,0.0,0.019071310116086235,0.23383084577114427,0.1961028192371476,0.025,0.7661691542288557,0.003316749585406302,0.08,0.14054726368159204,Платонов,Чевенгур
0.375,0.2032520325203252,0.0,0.075,0.355,0.06585365853658537,0.13658536585365855,0.07317073170731707,0.02,0.005,0.005,0.145,0.0,0.02,0.045,0.0,0.5,0.015,0.07,0.0,0.016666666666666666,0.2410569105691057,0.2524390243902439,0.115,0.7589430894308943,0.012601626016260163,0.08,0.10975609756097561,Платонов,Размышления читателя
0.1,0.10550996483001172,0.035,0.035,0.325,0.0738569753810082,0.16295427901524032,0.10375146541617819,0.055,0.0,0.0,0.11,0.0,0.02,0.01,0.0,0.51,0.02,0.065,0.0,0.010550996483001172,0.22977725674091443,0.17174677608440797,0.03,0.7702227432590856,0.0005861664712778429,0.05,0.1559202813599062,Платонов,Чевенгур
0.29,0.13330457290767903,0.01,0.025,0.35,0.08369283865401209,0.15962036238136323,0.07937877480586712,0.05,0.0,0.005,0.135,0.0,0.035,0.02,0.005,0.515,0.005,0.07,0.0,0.017687661777394306,0.2364106988783434,0.19413287316652286,0.03,0.7635893011216566,0.005176876617773943,0.08,0.14106988783433994,Платонов,Чевенгур
0.11,0.0851948051948052,0.005,0.015,0.355,0.08727272727272728,0.1412987012987013,0.10909090909090909,0.04,0.005,0.02,0.085,0.0,0.05,0.025,0.005,0.5,0.015,0.025,0.0,0.0212987012987013,0.22597402597402597,0.16103896103896104,0.01,0.7740259740259741,0.007272727272727273,0.065,0.14857142857142858,Платонов,Чевенгур
0.13,0.10205128205128206,0.03,0.03,0.34,0.07743589743589743,0.14974358974358976,0.10615384615384615,0.06,0.005,0.025,0.1,0.0,0.015,0.02,0.0,0.515,0.015,0.03,0.0,0.015384615384615385,0.2235897435897436,0.16102564102564101,0.025,0.7764102564102564,0.0041025641025641026,0.085,0.1517948717948718,Платонов,Чевенгур
0.115,0.10201912858660998,0.02,0.03,0.325,0.08023379383634431,0.15621679064824653,0.0924548352816153,0.095,0.0,0.0,0.13,0.0,0.005,0.03,0.0,0.51,0.005,0.055,0.0,0.018597236981934114,0.22741764080765142,0.15621679064824653,0.035,0.7725823591923485,0.005844845908607864,0.065,0.1514346439957492,Платонов,Чевенгур
0.335,0.20347994200096664,0.0,0.035,0.295,0.07733204446592556,0.1304978250362494,0.08216529724504591,0.045,0.005,0.02,0.13,0.0,0.025,0.025,0.01,0.505,0.015,0.06,0.0,0.028516191396810053,0.24697921701304978,0.24552924117931368,0.065,0.7530207829869502,0.007249879168680522,0.08,0.10488158530691155,Платонов,Размышления читателя
0.07,0.12023460410557185,0.035,0.03,0.265,0.06524926686217009,0.14809384164222875,0.09824046920821114,0.025,0.005,0.005,0.125,0.0,0.01,0.025,0.0,0.51,0.02,0.04,0.0,0.013929618768328446,0.250733137829912,0.17668621700879766,0.01,0.749266862170088,0.001466275659824047,0.02,0.1627565982404692,Платонов,Чевенгур
