ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.06294964028776978,0.007733812949640288,0.004316546762589928,0.014028776978417265,0.07661870503597122,0.039028776978417265,0.008633093525179856,0.002697841726618705,0.000539568345323741,0.08705035971223021,0.03543165467625899,0.003956834532374101,0.000539568345323741,0.08758992805755396,0.0030575539568345324,0.002517985611510791,0.0,0.019064748201438848,0.002697841726618705,0.00017985611510791367,0.003776978417266187,0.0,0.00017985611510791367,0.002517985611510791,0.011151079136690648,0.013669064748201438,0.03561151079136691,0.06906474820143885,0.001618705035971223,0.0007194244604316547,0.0,0.003776978417266187,0.027338129496402876,0.08201438848920864,0.0007194244604316547,0.0210431654676259,0.2552158273381295,0.012949640287769784,Астафьев,Прокляты и убиты. Книга вторая
0.07030936118923263,0.009039775010044195,0.005423865006026517,0.014061872237846525,0.07312173563680192,0.050020088388911206,0.008035355564483728,0.0026114905584572116,0.0008035355564483728,0.08055443953394938,0.03374849337083166,0.003013258336681398,0.0004017677782241864,0.07754118119726798,0.0036159100040176776,0.0036159100040176776,0.0002008838891120932,0.02109280835676979,0.0016070711128967456,0.0,0.003013258336681398,0.0,0.0004017677782241864,0.005222981116914423,0.009843310566492567,0.016673362796303735,0.04037766171153073,0.06568903173965449,0.002812374447569305,0.001004419445560466,0.0,0.0024106066693451184,0.036359983929288874,0.08296504620329449,0.001004419445560466,0.019083969465648856,0.2448774608276416,0.00944154278826838,Астафьев,Прокляты и убиты. Книга вторая
0.041474654377880185,0.010516365355075033,0.006617038875103391,0.01890582535743826,0.08342195438969632,0.05837173579109063,0.006380716058135413,0.0038993264799716413,0.0005908070424199456,0.08743944227815195,0.03627555240458466,0.002599550986647761,0.00023632281696797826,0.08992083185631573,0.001772421127259837,0.0021269053527118043,0.00023632281696797826,0.018433179723502304,0.001890582535743826,0.0,0.006262554649651424,0.0,0.00023632281696797826,0.004371972113907598,0.010870849580527,0.016660758596242466,0.05128205128205128,0.06274370790499822,0.003544842254519674,0.0012997754933238804,0.0,0.0031903580290677065,0.03332151719248493,0.09051163889873567,0.0004726456339359565,0.015124660285950609,0.2151719248493442,0.013824884792626729,Астафьев,Прокляты и убиты. Книга вторая
0.048821313990793695,0.014506904728692984,0.007532431301436742,0.018831078253591853,0.07225554470637467,0.045752545682800946,0.007113962895801367,0.0019528525596317478,0.0009764262798158739,0.09248151764541777,0.03570930394755196,0.002789789370902497,0.00013948946854512484,0.09122611242851164,0.0023713209652671224,0.0032082577765378713,0.0,0.01841260984795648,0.0023713209652671224,0.0,0.005161110336169619,0.0,0.0006974473427256243,0.002789789370902497,0.007950899707072115,0.01380945738596736,0.039336030129725204,0.059143534663132935,0.002092342028176873,0.0013948946854512485,0.0,0.005021620867624494,0.03417491979355559,0.09987445947830939,0.0002789789370902497,0.017157204631050357,0.23001813363091086,0.014646394197238108,Астафьев,Прокляты и убиты. Книга вторая
0.05240370259779038,0.011346670647954613,0.006867721707972529,0.022693341295909226,0.07644072857569424,0.05464317706778143,0.007614213197969543,0.002388772767990445,0.0,0.08450283666766199,0.03299492385786802,0.0032845625559868616,0.00014929829799940282,0.08151687070767394,0.0025380710659898475,0.0017915795759928337,0.00014929829799940282,0.023738429381905048,0.001492982979994028,0.00014929829799940282,0.0035831591519856674,0.0,0.0,0.001492982979994028,0.00910719617796357,0.01702000597193192,0.041206330247835175,0.06225739026575097,0.0011943863839952225,0.0013436846819946252,0.0,0.004926843833980293,0.03822036428784712,0.09122126007763512,0.00014929829799940282,0.019558077037921767,0.23021797551507914,0.011794565541952821,Астафьев,Прокляты и убиты. Книга вторая
0.048143053645116916,0.013067400275103164,0.006189821182943604,0.0171939477303989,0.08019257221458047,0.05130674002751032,0.006052269601100412,0.0028885832187070153,0.000687757909215956,0.09105914718019258,0.0390646492434663,0.004814305364511692,0.0002751031636863824,0.09312242090784044,0.0024759284731774417,0.002751031636863824,0.0,0.01953232462173315,0.0012379642365887209,0.0,0.004676753782668501,0.0,0.0,0.0020632737276478678,0.007565337001375516,0.016231086657496563,0.03961485557083907,0.06932599724896836,0.0019257221458046766,0.001513067400275103,0.0,0.003026134800550206,0.033012379642365884,0.09821182943603851,0.000687757909215956,0.012517193947730399,0.21829436038514444,0.011279229711141679,Астафьев,Прокляты и убиты. Книга вторая
0.06308579668348954,0.010093727469358327,0.005046863734679163,0.017664023071377072,0.07209805335255948,0.045962509012256667,0.005948089401586157,0.0027036770007209804,0.0009012256669069935,0.08471521268925739,0.031182408074981974,0.0027036770007209804,0.0003604902667627974,0.08723864455659697,0.0037851478010093725,0.0037851478010093725,0.0001802451333813987,0.01928622927180966,0.0030641672674837778,0.0,0.005227108868060562,0.0,0.0001802451333813987,0.0019826964671953856,0.00684931506849315,0.014419610670511895,0.036589762076423935,0.06380677721701514,0.0025234318673395817,0.0012617159336697908,0.0,0.0027036770007209804,0.04001441961067051,0.09210526315789473,0.0001802451333813987,0.014780100937274693,0.24477289113193942,0.012797404470079307,Астафьев,Прокляты и убиты. Книга вторая
0.047942689199118295,0.012398971344599559,0.007623071271124174,0.015521675238795003,0.07402645113886848,0.0581373989713446,0.008265980896399705,0.002571638501102131,0.0013776634827332844,0.08862968405584129,0.03710506980161646,0.003949301983835415,9.184423218221895e-05,0.0944158706833211,0.002479794268919912,0.0031227038941954444,9.184423218221895e-05,0.021583394562821455,0.0016531961792799412,0.0,0.0034900808229243203,0.0,0.0002755326965466569,0.002020573108008817,0.009459955914768553,0.0140521675238795,0.04674871418074945,0.05703526818515797,0.003765613519470977,0.0008265980896399706,0.0,0.002571638501102131,0.03306392358559882,0.09313005143277002,0.0004592211609110948,0.013960323291697281,0.22556943423952977,0.012582659808963998,Астафьев,Прокляты и убиты. Книга вторая
0.03972541075849651,0.014967364393427864,0.007765023632680621,0.018005851901868108,0.0795633580913797,0.06808462750393877,0.0070898041863605675,0.0015755120414134593,0.001688048615800135,0.09036686923250056,0.03657438667566959,0.002925950934053567,0.00033760972316002703,0.10308350213819491,0.003713706954760297,0.0021381949133468378,0.00011253657438667567,0.018343461625028135,0.0005626828719333784,0.00011253657438667567,0.005289218996173756,0.0,0.0,0.0018005851901868107,0.00675219446320054,0.014067071798334458,0.04366419086203016,0.057843799234751296,0.0031510240828269186,0.002363268062120189,0.0,0.004163853252306999,0.03117263110510916,0.09858203916272788,0.00033760972316002703,0.010465901417960837,0.21246905244204367,0.01114112086428089,Астафьев,Прокляты и убиты. Книга первая
0.04110386585933861,0.012692128551467164,0.004774103400093153,0.015486725663716814,0.07638565440149045,0.057638565440149045,0.008616674429436423,0.0016301816488122963,0.0004657661853749418,0.09292035398230089,0.03807638565440149,0.0033768048439683277,0.0005822077317186772,0.09676292501164416,0.0030274802049371215,0.0034932463903120633,0.0,0.020843036795528645,0.0011644154634373545,0.00011644154634373545,0.004075454122030741,0.00011644154634373545,0.0002328830926874709,0.0019795062878435027,0.00943176525384257,0.013390777829529577,0.047741034000931534,0.06066604564508617,0.0025617140195621797,0.0022123893805309734,0.0,0.004774103400093153,0.03563111318118305,0.09653004191895669,0.0004657661853749418,0.015836050302748022,0.21483465300419188,0.010363297624592455,Астафьев,Прокляты и убиты. Книга первая
0.041353383458646614,0.014920112781954887,0.007518796992481203,0.01867951127819549,0.07859492481203008,0.05827067669172932,0.008106203007518797,0.0018796992481203006,0.0014097744360902255,0.09786184210526316,0.035831766917293235,0.003406954887218045,0.00035244360902255637,0.09339755639097744,0.0031719924812030073,0.002232142857142857,0.00011748120300751879,0.020206766917293232,0.0009398496240601503,0.0,0.005991541353383458,0.0,0.00011748120300751879,0.0019971804511278194,0.009515977443609023,0.014920112781954887,0.0449953007518797,0.060737781954887216,0.002819548872180451,0.0012922932330827067,0.0,0.003994360902255639,0.03547932330827068,0.09950657894736842,0.0008223684210526315,0.010925751879699248,0.20653195488721804,0.012100563909774436,Астафьев,Прокляты и убиты. Книга первая
0.04202483285577841,0.012893982808022923,0.004656160458452722,0.015878701050620822,0.07425978987583572,0.06399235912129896,0.00883476599808978,0.002268385864374403,0.0005969436485195798,0.08548233046800383,0.03617478510028653,0.0034622731614135627,0.00011938872970391595,0.0988538681948424,0.00501432664756447,0.002387774594078319,0.0,0.020893027698185292,0.002029608404966571,0.0,0.004894937917860554,0.00011938872970391595,0.0,0.0035816618911174787,0.0082378223495702,0.01599808978032474,0.04882999044890162,0.06196275071633238,0.0017908309455587394,0.0017908309455587394,0.0,0.004178605539637058,0.03617478510028653,0.09097421203438395,0.0005969436485195798,0.01444603629417383,0.21501910219675263,0.011580706781279848,Астафьев,Прокляты и убиты. Книга первая
0.051980562509203354,0.011633043734354292,0.005595641289942571,0.014578118097481961,0.08481814165807687,0.050213517891326755,0.00765719334413194,0.002208805772345752,0.00044176115446915035,0.08879399204829921,0.034310116330437346,0.0032395817994404358,0.00014725371815638345,0.09188632012958327,0.0029450743631276688,0.0032395817994404358,0.00014725371815638345,0.0213517891326756,0.0016197908997202179,0.00014725371815638345,0.005153880135473421,0.0,0.0,0.0008835223089383007,0.009129730525695774,0.012663819761448977,0.0409365336474746,0.06258283021646296,0.002356059490502135,0.001325283463407451,0.0,0.0030923280812840525,0.030187012222058607,0.09262258872036519,0.0005890148726255338,0.017375938742453245,0.23369165071418052,0.010455013989103226,Астафьев,Прокляты и убиты. Книга первая
0.041715767145887345,0.011548432712703276,0.005302851755833137,0.01649776101814754,0.07966061748762668,0.05326419985859062,0.005774216356351638,0.00223898185246288,0.0010605703511666273,0.09545133160499647,0.03464529813810983,0.0037709168041480086,0.0005892057506481263,0.10228611831251473,0.003063869903370257,0.00223898185246288,0.0,0.02215413622436955,0.0015319349516851285,0.0,0.0037709168041480086,0.0,0.00023568230025925054,0.003063869903370257,0.008484562809333018,0.01567287296724016,0.0452510016497761,0.057152957812868256,0.003063869903370257,0.0016497761018147536,0.0,0.002710346452981381,0.033231204336554326,0.09674758425642234,0.00023568230025925054,0.014258779165684658,0.21953806269149187,0.012137638463351402,Астафьев,Прокляты и убиты. Книга первая
0.05155998242273326,0.00849567892192764,0.0058590889116742345,0.016844880621063426,0.08070894975831258,0.05141350519994141,0.0060055661344660905,0.0024901127874615496,0.0008788633367511352,0.09506371759191445,0.03823055514867438,0.003954885015380109,0.0005859088911674235,0.09623553537424931,0.005566134466090523,0.0024901127874615496,0.0,0.020067379522484254,0.0013182950051267028,0.0,0.00424783946096382,0.00014647722279185587,0.0,0.003222498901420829,0.009813973927054343,0.013182950051267028,0.04892339241247986,0.059323275230701626,0.0020506811190859823,0.0017577266735022705,0.0,0.0030760216786289733,0.033836238464918705,0.09184121869049362,0.0007323861139592793,0.014354767833601874,0.2141496997216933,0.011571700600556614,Астафьев,Прокляты и убиты. Книга первая
0.05240562546262028,0.009770540340488527,0.0051813471502590676,0.018208734270910437,0.08275351591413768,0.046039970392301996,0.006661732050333087,0.001924500370096225,0.0007401924500370096,0.08230940044411547,0.03375277572168764,0.0051813471502590676,0.0,0.08897113249444856,0.0029607698001480384,0.003552923760177646,0.0,0.02442635085122132,0.0013323464100666173,0.0,0.003404885270170244,0.0,0.0005921539600296077,0.003256846780162842,0.008734270910436713,0.015247964470762399,0.03908216136195411,0.06380458919319022,0.002072538860103627,0.001628423390081421,0.0,0.00384900074019245,0.03375277572168764,0.08971132494448557,0.0005921539600296077,0.018060695780903035,0.2371576609918579,0.012879348630643968,Астафьев,Прокляты и убиты. Книга первая
0.04752953813104189,0.01154672395273899,0.004833512352309345,0.018125671321160042,0.06860902255639098,0.06095596133190118,0.006847475832438239,0.0021482277121374865,0.0009398496240601503,0.09344790547798067,0.033431793770139634,0.004296455424274973,0.0008055853920515575,0.09116541353383459,0.003088077336197637,0.0024167561761546724,0.0001342642320085929,0.020810955961331902,0.0009398496240601503,0.0,0.004967776584317938,0.0,0.0,0.002013963480128894,0.010338345864661654,0.015306122448979591,0.04390440386680988,0.06552094522019335,0.0018796992481203006,0.001611170784103115,0.0,0.0033566058002148227,0.03678839957035446,0.09908700322234157,0.00040279269602577875,0.013023630504833513,0.21670247046186897,0.013023630504833513,Астафьев,Прокляты и убиты. Книга первая
0.0443213296398892,0.011332158146562578,0.00528834046839587,0.019642407454041805,0.08285066733820197,0.0516242760010073,0.005036514731805591,0.0032737345756736337,0.0016368672878368168,0.08952404935784437,0.033618735834802314,0.003147821707378494,0.0002518257365902795,0.09544195416771593,0.004155124653739612,0.0023923444976076554,0.0002518257365902795,0.02077562326869806,0.0016368672878368168,0.0,0.004406950390329891,0.0,0.00012591286829513975,0.0008813900780659784,0.008687987912364643,0.013094938302694535,0.03978846638126417,0.06295643414756988,0.002266431629312516,0.0013850415512465374,0.0,0.004784688995215311,0.03349282296650718,0.10073029463611181,0.0003777386048854193,0.01561319566859733,0.2232435154872828,0.011961722488038277,Астафьев,Прокляты и убиты. Книга первая
0.05976430976430976,0.011447811447811448,0.004377104377104377,0.015824915824915825,0.07542087542087542,0.05016835016835017,0.008754208754208754,0.0025252525252525255,0.000505050505050505,0.08282828282828283,0.04057239057239057,0.0023569023569023568,0.00016835016835016836,0.09175084175084175,0.0035353535353535356,0.0023569023569023568,0.0,0.02154882154882155,0.0025252525252525255,0.0,0.0026936026936026937,0.0,0.0,0.0047138047138047135,0.007744107744107744,0.010942760942760943,0.042255892255892255,0.06262626262626263,0.00202020202020202,0.0006734006734006734,0.0,0.004377104377104377,0.03232323232323232,0.08821548821548822,0.0006734006734006734,0.015488215488215488,0.2382154882154882,0.010606060606060607,Астафьев,Прокляты и убиты. Книга первая
0.04230401529636711,0.0124282982791587,0.007170172084130019,0.021152007648183556,0.06859464627151052,0.06034894837476099,0.0057361376673040155,0.0010755258126195029,0.0005975143403441683,0.09189770554493308,0.037882409177820264,0.002748565965583174,0.00011950286806883365,0.0961998087954111,0.0033460803059273425,0.0017925430210325047,0.00011950286806883365,0.019000956022944552,0.0011950286806883365,0.0,0.002390057361376673,0.0,0.00011950286806883365,0.005497131931166348,0.009321223709369025,0.012189292543021032,0.04433556405353729,0.060468451242829825,0.0025095602294455065,0.0009560229445506692,0.0,0.002390057361376673,0.039674952198852774,0.0997848948374761,0.0002390057361376673,0.01505736137667304,0.21928776290630975,0.0120697896749522,Астафьев,Прокляты и убиты. Книга первая
0.04898183819482664,0.010869565217391304,0.0042652724270776,0.020363236103467255,0.08007705008255366,0.04416620803522289,0.006604292790313704,0.0024766097963676388,0.0001375894331315355,0.09479911942762796,0.03673637864611998,0.0039900935608145295,0.0,0.09080902586681343,0.0028893780957622455,0.001926252063841497,0.0001375894331315355,0.018712162905888827,0.0017886626307099616,0.0001375894331315355,0.0034397358282883873,0.0,0.0001375894331315355,0.006879471656576775,0.008805723720418272,0.01403412217941662,0.038662630709961475,0.0612272977435333,0.0017886626307099616,0.0012383048981838194,0.0,0.00275178866263071,0.035360484314804624,0.09287286736378646,0.0009631260319207485,0.0170610897083104,0.2329389102916896,0.011970280682443588,Астафьев,Прокляты и убиты. Книга первая
0.04482045982950142,0.013110307414104882,0.005295789201756652,0.01659777835184707,0.07659519504004134,0.06161198656677861,0.00833118057349522,0.002324980625161457,0.0007749935417204857,0.0924825626453113,0.035972616894859206,0.003099974166881943,0.00019374838543012143,0.09732627228106433,0.0025833118057349523,0.002324980625161457,0.0,0.022797726685610954,0.0019374838543012142,0.0,0.004843709635753035,6.45827951433738e-05,0.0002583311805734952,0.0034874709377421854,0.00897700852492896,0.013304055799535005,0.042043399638336344,0.06051407904934126,0.0018729010591578403,0.0016145698785843452,0.0,0.003035391371738569,0.03332472229398088,0.09241797985016792,0.00038749677086024286,0.015693619219839836,0.2174502712477396,0.012529062257814519,Астафьев,Прокляты и убиты. Книга первая
0.09521460286137148,0.000986679822397632,0.0029600394671928957,0.006413418845584608,0.07498766650222002,0.04242723236309817,0.0029600394671928957,0.0014800197335964479,0.000493339911198816,0.09472126295017266,0.0370004933399112,0.004440059200789344,0.0,0.05969412925505673,0.003946719289590528,0.0029600394671928957,0.0,0.012826837691169216,0.0,0.0,0.003453379378391712,0.0,0.000493339911198816,0.0,0.0123334977799704,0.009373458312777503,0.02713369511593488,0.08584114454859398,0.0014800197335964479,0.000493339911198816,0.0,0.004440059200789344,0.03502713369511593,0.09718796250616675,0.0,0.023680315737543166,0.2377898371978293,0.017760236803157376,Бианки,Анютина Утка
